AP1B1	8.652387877573665e-05
AP1G1	9.152119895260403e-05
AP1G2	3.3948225821042015e-05
AP1M1	7.750632795437542e-05
AP1M2	2.877557146779029e-05
AP1S1	4.283093389606514e-05
AP1S2	3.3205674525059205e-05
AP1S3	7.363782256657842e-05
AP2A1	7.385407159462728e-05
AP2A2	5.1580910240086725e-05
AP2B1	8.383734118845275e-05
AP2M1	7.632057009664048e-05
AP2S1	5.6352982946849923e-05
AP3B1	2.7705874027462618e-05
AP3B2	1.9109519133387566e-05
AP3D1	3.68379627614062e-05
AP3M1	1.7126719156726532e-05
AP3M2	2.738621987079171e-05
AP3S1	5.1427961446495254e-05
AP3S2	5.074385968501984e-05
AP4B1	3.7696526105520456e-05
AP4E1	3.968956134797029e-05
AP4M1	4.2182865331825946e-05
AP4S1	3.136361449435071e-05
AP5B1	2.184106051294112e-05
AP5M1	3.195692184404914e-05
AP5S1	2.3852823052123893e-05
AP5Z1	2.9675504782088358e-05
APAF1	5.2385207816047764e-05
APBA1	2.4857057599362413e-05
APBA2	9.5263615732062e-06
APBA3	4.3350974194386625e-06
APBB1	2.4621645028092455e-05
APBB1IP	5.308320142358618e-05
APBB2	6.925438376459613e-06
APBB3	5.237602212006288e-06
APC	0.00010032870280864346
APC2	3.576195750527921e-05
APCDD1	4.204220207516119e-06
APCS	6.497726679835432e-05
APEH	1.0674191205967453e-05
APELA	1.4490463151524649e-06
APEX1	8.420591227074271e-05
APEX2	7.659082011450349e-06
APH1A	1.8800844831909088e-05
APH1B	1.0921343853567352e-05
API5	8.578835878981213e-06
APIP	9.177502254414779e-06
APLF	2.6480455571472552e-05
APLN	1.5332006079997313e-05
