ACADSB	0.0002574622331466169
ACADVL	0.00024249232005130766
ACAN	9.991860027182858e-05
ACAP1	4.081059271111903e-06
ACAP2	4.081059271111903e-06
ACAT1	0.0010136441825557155
ACAT2	0.00040541041327800875
ACBD3	1.8476324990229336e-05
ACBD4	2.585182536877557e-06
ACBD5	3.0627980827311754e-05
ACBD6	2.7146203350184916e-06
ACCS	2.2443693976025694e-06
ACCSL	2.2443693976025694e-06
ACD	4.185865477769193e-05
ACE	8.202310354292339e-05
ACE2	9.826685831769601e-05
ACER1	2.6478533204014188e-05
ACER2	2.6954303531703284e-05
ACER3	1.808587885179686e-05
ACHE	4.111117496628211e-05
ACIN1	0.0001307720571946211
ACKR1	3.2881804711377326e-05
ACKR2	5.230084301722395e-05
ACKR3	3.538428531592131e-05
ACKR4	2.6859935766566344e-05
ACLY	0.00028106745868823764
ACMSD	5.2192613227132875e-05
ACO1	0.00010683631855015897
ACO2	0.0002725608258647959
ACOD1	1.6224001922777889e-06
ACOT1	2.9392087531103377e-05
ACOT11	3.2955238635504553e-06
ACOT12	8.298059328014502e-05
ACOT13	2.0740329427207384e-05
ACOT2	3.5557371037095666e-05
ACOT4	3.930461137566626e-05
ACOT7	1.6956234512097717e-05
ACOT8	8.529539696686124e-05
ACOT9	7.251167195976275e-06
ACOX1	0.0004957140078574262
ACOX2	0.00013901119747229402
ACOX3	0.00034144175309021806
ACOXL	4.0901207890642445e-05
ACP1	2.2527831387119396e-05
ACP4	8.392260111729943e-07
ACP5	3.9793079629885446e-05
ACP6	6.432843773571335e-06
ACP7	2.684570512653831e-06
ACPP	1.0839616084793559e-05
ACR	4.960966692095753e-06
ACRBP	3.862508680477528e-06
ACRV1	8.800756689311955e-06
ACSBG1	4.466567830138124e-05
ACSBG2	3.30975780173903e-05
ACSF2	4.3521278196174646e-05
ACSF3	5.4334599953281735e-05
ACSL1	0.00017416925335365794
ACSL3	6.947036211332295e-05
ACSL4	7.430991772086356e-05
ACSL5	6.331794169910711e-05
ACSL6	6.262716232545829e-05
ACSM1	3.770627130554577e-05
ACSM2A	2.9686552153234047e-05
ACSM2B	2.9686552153234047e-05
ACSM3	2.7997562619638927e-05
ACSM4	2.078058648336465e-05
ACSM5	2.078058648336465e-05
ACSM6	2.078058648336465e-05
ACSS1	0.0002351417216151071
ACSS2	0.0002304341494679905
ACSS3	0.0001463452745064254
ACTA1	0.00011151409268111193
ACTA2	5.863317968377056e-05
ACTB	0.0008101847796062514
ACTBL2	1.1778200617459546e-05
ACTC1	4.89759830746549e-05
ACTG1	0.00024709669943096343
ACTG2	2.5095446568765646e-05
ACTL10	2.2979392609481087e-06
ACTL6A	0.00023348518096317594
ACTL6B	9.81093181850531e-05
ACTL7A	6.1863690119033845e-06
ACTL7B	3.521133229978612e-06
ACTL8	2.2979392609481087e-06
ACTL9	2.2979392609481087e-06
ACTN1	9.071232182913276e-05
ACTN2	7.452710994084855e-05
ACTN3	3.0523946480473016e-05
ACTN4	9.60696136783561e-05
ACTR10	3.950836566081635e-05
