Gene,NP_Score,is_Seed,Rank,P_value
TOP1,8.203853626336207e-05,No,2551,0.15745941608542682
GTPBP3,8.201428734071629e-05,No,2552,0.157521140670329
PRKAA1,8.200990943115408e-05,No,2553,0.15758286525523116
PEBP4,8.199758824673634e-05,No,2554,0.15764458984013333
PIK3R4,8.197350010686054e-05,No,2555,0.1577063144250355
FGF10,8.196030192855626e-05,No,2556,0.15776803900993766
EP400,8.191128908991896e-05,No,2557,0.15782976359483983
USP22,8.189970080648309e-05,No,2558,0.157891488179742
HARS2,8.185586049702786e-05,No,2559,0.15795321276464416
PIP5K1A,8.181572076948567e-05,No,2560,0.15801493734954633
IL23R,8.181144493899085e-05,No,2561,0.1580766619344485
ALDH4A1,8.180247405215605e-05,No,2562,0.15813838651935067
PPP2R2A,8.174987697263255e-05,No,2563,0.15820011110425283
COL4A1,8.174938264744039e-05,No,2564,0.158261835689155
TG,8.174105805871764e-05,No,2565,0.15832356027405717
CAPZA2,8.174062614525418e-05,No,2566,0.15838528485895934
PBK,8.168347709539594e-05,No,2567,0.1584470094438615
TMEM199,8.161958063664816e-05,No,2568,0.15850873402876367
CACNG2,8.161031873993253e-05,No,2569,0.1585704586136658
WASF3,8.155282778628968e-05,No,2570,0.15863218319856798
HLA-DRB1,8.154711141319582e-05,No,2571,0.15869390778347015
VARS2,8.148092784068921e-05,No,2572,0.1587556323683723
MLXIPL,8.142415454039024e-05,No,2573,0.15881735695327448
EHHADH,8.13785172593033e-05,No,2574,0.15887908153817665
KLC1,8.121169929238504e-05,No,2575,0.15894080612307881
NUP62,8.118586946497998e-05,No,2576,0.15900253070798098
ATXN3,8.118326517373354e-05,No,2577,0.15906425529288315
HSPA12A,8.116110023323463e-05,No,2578,0.15912597987778532
GBP1,8.111114159245378e-05,No,2579,0.15918770446268748
HP,8.11019137463349e-05,No,2580,0.15924942904758965
PIP5K1B,8.108482286106328e-05,No,2581,0.15931115363249182
DIAPH3,8.101909508237671e-05,No,2582,0.159372878217394
ANP32A,8.099351070758e-05,No,2583,0.15943460280229615
RYR1,8.091258422007135e-05,No,2584,0.15949632738719832
TIA1,8.088407607724645e-05,No,2585,0.1595580519721005
YOD1,8.084671379517109e-05,No,2586,0.15961977655700266
ATG14,8.084452454087241e-05,No,2587,0.15968150114190482
UBE2M,8.080487602400065e-05,No,2588,0.159743225726807
TPR,8.078869761284286e-05,No,2589,0.15980495031170916
ADCY7,8.076922870958598e-05,No,2590,0.15986667489661133
KRT7,8.075607236653904e-05,No,2591,0.1599283994815135
IL23A,8.074969088430905e-05,No,2592,0.15999012406641566
ADRB2,8.067371370345215e-05,No,2593,0.16005184865131783
AKT1S1,8.065942848078803e-05,No,2594,0.16011357323622
FRRS1L,8.06280409703532e-05,No,2595,0.16017529782112216
RAE1,8.062445386053416e-05,No,2596,0.16023702240602433
BRD7,8.059653984232254e-05,No,2597,0.1602987469909265
ASNS,8.050557318938096e-05,No,2598,0.16036047157582864
TST,8.0491611831793e-05,No,2599,0.1604221961607308
NUFIP1,8.042557558829514e-05,No,2600,0.16048392074563297
COL4A2,8.024458960954688e-05,No,2601,0.16054564533053514
CTSL,8.021363370636824e-05,No,2602,0.1606073699154373
RIPK2,8.020074183943572e-05,No,2603,0.16066909450033948
CNOT1,8.015788823880182e-05,No,2604,0.16073081908524164
PTTG1,8.010025829726908e-05,No,2605,0.1607925436701438
PPP3CB,8.007688521421688e-05,No,2606,0.16085426825504598
COL6A1,8.004772370011443e-05,No,2607,0.16091599283994815
WWTR1,8.002663300901904e-05,No,2608,0.16097771742485031
STAU1,8.001231093877654e-05,No,2609,0.16103944200975248
P2RY11,7.994542566908644e-05,No,2610,0.16110116659465465
UBA7,7.979359247064871e-05,No,2611,0.16116289117955682
RPP14,7.977312544646944e-05,No,2612,0.16122461576445898
RRAGA,7.976240560427244e-05,No,2613,0.16128634034936115
TIMP1,7.974576001950102e-05,No,2614,0.16134806493426332
SDSL,7.970294666191714e-05,No,2615,0.1614097895191655
GATA1,7.968221171839488e-05,No,2616,0.16147151410406765
PGM2,7.9664572940625e-05,No,2617,0.16153323868896982
CCNL2,7.966244489903308e-05,No,2618,0.161594963273872
HAVCR2,7.963800120347972e-05,No,2619,0.16165668785877416
MATR3,7.960851279881925e-05,No,2620,0.16171841244367632
HTATIP2,7.959533444061237e-05,No,2621,0.1617801370285785
FIS1,7.95945480110132e-05,No,2622,0.16184186161348066
IFT88,7.958848287192753e-05,No,2623,0.16190358619838283
BCL10,7.956915220626808e-05,No,2624,0.161965310783285
UPF3B,7.954257787826449e-05,No,2625,0.16202703536818716
CASP7,7.951558526244772e-05,No,2626,0.16208875995308933
ATXN7,7.939126462292184e-05,No,2627,0.16215048453799147
DMAP1,7.937588673503037e-05,No,2628,0.16221220912289364
DHX32,7.933117122307172e-05,No,2629,0.1622739337077958
PAK5,7.929867193240461e-05,No,2630,0.16233565829269797
RIPK3,7.928212965573098e-05,No,2631,0.16239738287760014
TGFA,7.92550270080243e-05,No,2632,0.1624591074625023
MAN1B1,7.923135134033607e-05,No,2633,0.16252083204740447
CXCL11,7.921005855372188e-05,No,2634,0.16258255663230664
CAP1,7.915758320506389e-05,No,2635,0.1626442812172088
TRAP1,7.914461069941869e-05,No,2636,0.16270600580211098
ENTPD3,7.913042926723898e-05,No,2637,0.16276773038701314
PLCB4,7.909458808775437e-05,No,2638,0.1628294549719153
RDX,7.907511074344645e-05,No,2639,0.16289117955681748
PRKG2,7.899332426996236e-05,No,2640,0.16295290414171965
NFIX,7.899261185570924e-05,No,2641,0.1630146287266218
PHF10,7.896709978840232e-05,No,2642,0.16307635331152398
RFC3,7.89422520803798e-05,No,2643,0.16313807789642615
GRK2,7.892910938273645e-05,No,2644,0.16319980248132832
APOA2,7.892036940387211e-05,No,2645,0.16326152706623048
FOXA1,7.890825871274252e-05,No,2646,0.16332325165113265
PPIL2,7.885733073648716e-05,No,2647,0.16338497623603482
TOPBP1,7.883462427250097e-05,No,2648,0.16344670082093699
ADSS2,7.883119991564779e-05,No,2649,0.16350842540583915
KDM5A,7.881616450894844e-05,No,2650,0.16357014999074132
BUB3,7.874211207788357e-05,No,2651,0.1636318745756435
GPHN,7.868651231199664e-05,No,2652,0.16369359916054566
CXCR1,7.8679406786315e-05,No,2653,0.16375532374544782
HK1,7.866360941662292e-05,No,2654,0.16381704833035
ARPC1B,7.866025682790167e-05,No,2655,0.16387877291525216
GOSR2,7.862322840072652e-05,No,2656,0.16394049750015433
SDS,7.859312416719576e-05,No,2657,0.16400222208505646
PRKAG1,7.855183335801363e-05,No,2658,0.16406394666995863
PNP,7.853286179909275e-05,No,2659,0.1641256712548608
TIMM17B,7.851346568360543e-05,No,2660,0.16418739583976297
ANAPC10,7.851105910064967e-05,No,2661,0.16424912042466513
TARS2,7.843992950994992e-05,No,2662,0.1643108450095673
KAT8,7.835733276792873e-05,No,2663,0.16437256959446947
FGF5,7.83514284754144e-05,No,2664,0.16443429417937164
CD69,7.833859731669073e-05,No,2665,0.1644960187642738
TCEA2,7.832861430290504e-05,No,2666,0.16455774334917597
FGF3,7.832658647675725e-05,No,2667,0.16461946793407814
DARS2,7.831027755239257e-05,No,2668,0.1646811925189803
GNA12,7.826921427575197e-05,No,2669,0.16474291710388247
TAP1,7.824459458271467e-05,No,2670,0.16480464168878464
KIFC1,7.822584265482511e-05,No,2671,0.1648663662736868
CCL20,7.82079581594662e-05,No,2672,0.16492809085858898
CCDC115,7.814842446369684e-05,No,2673,0.16498981544349114
SH3KBP1,7.807950433821152e-05,No,2674,0.1650515400283933
PDPK1,7.807110692890166e-05,No,2675,0.16511326461329548
WBP11,7.806913996922515e-05,No,2676,0.16517498919819765
CHD3,7.806324078255728e-05,No,2677,0.16523671378309981
HSPA12B,7.806051557876399e-05,No,2678,0.16529843836800198
PPAT,7.80509698692321e-05,No,2679,0.16536016295290415
ELN,7.801274605094258e-05,No,2680,0.16542188753780632
P2RY1,7.797684532354925e-05,No,2681,0.16548361212270848
TIAL1,7.794458324754123e-05,No,2682,0.16554533670761065
TP53I13,7.79400382505621e-05,No,2683,0.16560706129251282
TGFBR2,7.789857351128115e-05,No,2684,0.165668785877415
ARNTL,7.787382583902148e-05,No,2685,0.16573051046231715
RPP21,7.78425994655244e-05,No,2686,0.1657922350472193
COX17,7.784236437824e-05,No,2687,0.16585395963212146
ADAM10,7.783784041939298e-05,No,2688,0.16591568421702363
ING3,7.782854857335983e-05,No,2689,0.1659774088019258
FOXO4,7.781884609327336e-05,No,2690,0.16603913338682796
PRPF40A,7.779579778202878e-05,No,2691,0.16610085797173013
TMEM230,7.77893149986969e-05,No,2692,0.1661625825566323
SMS,7.778615703633968e-05,No,2693,0.16622430714153447
WDHD1,7.778419276557626e-05,No,2694,0.16628603172643663
POR,7.770529446921114e-05,No,2695,0.1663477563113388
UBA6,7.767136210159264e-05,No,2696,0.16640948089624097
CALCOCO2,7.765725897142278e-05,No,2697,0.16647120548114314
PRPF4,7.762287902617038e-05,No,2698,0.1665329300660453
ARAF,7.755956799388556e-05,No,2699,0.16659465465094747
YEATS4,7.755065453499316e-05,No,2700,0.16665637923584964
DET1,7.749207324544416e-05,No,2701,0.1667181038207518
PLD1,7.745423315789496e-05,No,2702,0.16677982840565397
KIF4A,7.744503825637856e-05,No,2703,0.16684155299055614
PTGDS,7.744147867365119e-05,No,2704,0.1669032775754583
SLC22A12,7.739871409553972e-05,No,2705,0.16696500216036048
SERPING1,7.738564102027175e-05,No,2706,0.16702672674526264
MPST,7.738176146677219e-05,No,2707,0.1670884513301648
CD79A,7.737561135661382e-05,No,2708,0.16715017591506698
TXNDC12,7.733371493290763e-05,No,2709,0.16721190049996915
PLCD1,7.726921358152441e-05,No,2710,0.1672736250848713
DMAC2L,7.72472543139947e-05,No,2711,0.16733534966977348
TIMELESS,7.72283881655432e-05,No,2712,0.16739707425467565
RHOG,7.720443087252328e-05,No,2713,0.16745879883957782
NPVF,7.718902007916952e-05,No,2714,0.16752052342447998
ALDOB,7.710950208519823e-05,No,2715,0.16758224800938212
ATPAF2,7.703829721437279e-05,No,2716,0.1676439725942843
NUSAP1,7.703515244855729e-05,No,2717,0.16770569717918646
SKIV2L,7.701498322229555e-05,No,2718,0.16776742176408863
SARS2-2,7.701457764523411e-05,No,2719,0.1678291463489908
TOP3A,7.701354688735825e-05,No,2720,0.16789087093389296
UPF2,7.697873515510803e-05,No,2721,0.16795259551879513
PDGFB,7.695738739661934e-05,No,2722,0.1680143201036973
KDM5D,7.695181165987275e-05,No,2723,0.16807604468859946
GP6,7.693614666100473e-05,No,2724,0.16813776927350163
NELFCD,7.693371020762404e-05,No,2725,0.1681994938584038
PHF20,7.691709244829837e-05,No,2726,0.16826121844330597
FAAP100,7.688386881292873e-05,No,2727,0.16832294302820813
GHRL,7.68563030605418e-05,No,2728,0.1683846676131103
RNF31,7.685060374068814e-05,No,2729,0.16844639219801247
ABT1,7.682202562124817e-05,No,2730,0.16850811678291464
COL2A1,7.680747535478078e-05,No,2731,0.1685698413678168
PCGF3,7.679553522336209e-05,No,2732,0.16863156595271897
VAV2,7.678876653685965e-05,No,2733,0.16869329053762114
IFNA4,7.67715718425726e-05,No,2734,0.1687550151225233
CDCA5,7.677009834975199e-05,No,2735,0.16881673970742547
IFNL1,7.676948659302219e-05,No,2736,0.16887846429232764
ACE,7.674471409859815e-05,No,2737,0.1689401888772298
OSM,7.673197737800307e-05,No,2738,0.16900191346213198
BCL11A,7.664976449690243e-05,No,2739,0.16906363804703414
DLG1,7.662529609876782e-05,No,2740,0.1691253626319363
NUPR1,7.661633953320571e-05,No,2741,0.16918708721683848
ULK2,7.661505192235037e-05,No,2742,0.16924881180174065
WDR4,7.661126165555383e-05,No,2743,0.1693105363866428
CYP19A1,7.65997631142222e-05,No,2744,0.16937226097154498
UBE2K,7.659203202375843e-05,No,2745,0.16943398555644712
WARS1,7.658320252358586e-05,No,2746,0.1694957101413493
WDR17,7.654714054188974e-05,No,2747,0.16955743472625145
PRPF4B,7.643055249359083e-05,No,2748,0.16961915931115362
BIN1,7.639235748900615e-05,No,2749,0.1696808838960558
WARS2,7.63240012721778e-05,No,2750,0.16974260848095796
PLCE1,7.63221399772435e-05,No,2751,0.16980433306586012
APOC3,7.628274520712969e-05,No,2752,0.1698660576507623
CGAS,7.627560432193414e-05,No,2753,0.16992778223566446
ABI2,7.626473536486672e-05,No,2754,0.16998950682056663
HERC5,7.624574658154126e-05,No,2755,0.1700512314054688
SENP3,7.62398886439506e-05,No,2756,0.17011295599037096
CACNA1F,7.622607863172614e-05,No,2757,0.17017468057527313
ENTPD8,7.617147252608215e-05,No,2758,0.1702364051601753
SEH1L,7.616456361740704e-05,No,2759,0.17029812974507746
RAD51C,7.615046556350238e-05,No,2760,0.17035985432997963
CENPN,7.614558866646724e-05,No,2761,0.1704215789148818
WBP4,7.614557833906876e-05,No,2762,0.17048330349978397
LIPE,7.608716877944912e-05,No,2763,0.17054502808468613
ACAN,7.607977418791096e-05,No,2764,0.1706067526695883
UBE2G2,7.606883476955462e-05,No,2765,0.17066847725449047
POLA1,7.605934727628254e-05,No,2766,0.17073020183939264
KHSRP,7.605323655959381e-05,No,2767,0.1707919264242948
SPOP,7.601382836938625e-05,No,2768,0.17085365100919697
TNNT3,7.592759976281493e-05,No,2769,0.17091537559409914
ARHGEF7,7.59204483987648e-05,No,2770,0.1709771001790013
TIMM9,7.591633270564986e-05,No,2771,0.17103882476390347
RRM2B,7.590686491327998e-05,No,2772,0.17110054934880564
PHC2,7.587373133669884e-05,No,2773,0.1711622739337078
YAF2,7.587298571654838e-05,No,2774,0.17122399851860995
REELD1,7.585883207802892e-05,No,2775,0.17128572310351212
UBE2A,7.58481947316273e-05,No,2776,0.17134744768841428
SLX4,7.582903994531933e-05,No,2777,0.17140917227331645
CTPS1,7.58213377307488e-05,No,2778,0.17147089685821862
DNAJC19,7.581925802151816e-05,No,2779,0.1715326214431208
SETD1A,7.58188151776813e-05,No,2780,0.17159434602802295
ATG13,7.58151717897335e-05,No,2781,0.17165607061292512
PCBP2,7.580927294252845e-05,No,2782,0.1717177951978273
TSLP,7.579644528609798e-05,No,2783,0.17177951978272946
EBP,7.579118397057378e-05,No,2784,0.17184124436763162
IGF2BP1,7.571537540639385e-05,No,2785,0.1719029689525338
TAB3,7.569885511867106e-05,No,2786,0.17196469353743596
CARS2,7.569787453164525e-05,No,2787,0.17202641812233813
PRKAG3,7.568500484119093e-05,No,2788,0.1720881427072403
CXCR6,7.565093056030996e-05,No,2789,0.17214986729214246
TK1,7.564863973045541e-05,No,2790,0.17221159187704463
SEM1,7.563251683509306e-05,No,2791,0.1722733164619468
SLC9A1,7.562671617492887e-05,No,2792,0.17233504104684896
FARS2,7.561907989696751e-05,No,2793,0.17239676563175113
MMP3,7.561824518643887e-05,No,2794,0.1724584902166533
CD163,7.561615138646009e-05,No,2795,0.17252021480155547
PCCB,7.552077526892281e-05,No,2796,0.17258193938645763
STX17,7.551560139995612e-05,No,2797,0.1726436639713598
LIF,7.550155900735157e-05,No,2798,0.17270538855626197
RPP40,7.546007197122677e-05,No,2799,0.17276711314116414
SIAH2,7.543556528411219e-05,No,2800,0.1728288377260663
KPNA2,7.541624555358065e-05,No,2801,0.17289056231096847
NCF2,7.540175647338276e-05,No,2802,0.17295228689587064
SARS2,7.538730263101954e-05,No,2803,0.17301401148077278
STX4,7.5361495380264e-05,No,2804,0.17307573606567495
HMMR,7.532798278345616e-05,No,2805,0.1731374606505771
KLF5,7.52668677870425e-05,No,2806,0.17319918523547928
ROBO2,7.525364168423638e-05,No,2807,0.17326090982038145
SMURF1,7.5231847137624e-05,No,2808,0.17332263440528362
DDX17,7.521150632297718e-05,No,2809,0.17338435899018578
DCP1A,7.52085904065769e-05,No,2810,0.17344608357508795
NEB,7.518748186854516e-05,No,2811,0.17350780815999012
E2F6,7.517878904502197e-05,No,2812,0.17356953274489229
RALA,7.5176689767175e-05,No,2813,0.17363125732979445
BAP1,7.516189694050526e-05,No,2814,0.17369298191469662
PAX6,7.514018141802156e-05,No,2815,0.1737547064995988
CSRP3,7.511434337043542e-05,No,2816,0.17381643108450096
SRSF9,7.509814256528945e-05,No,2817,0.17387815566940312
SETDB1,7.507009280051232e-05,No,2818,0.1739398802543053
EBF1,7.505108233115536e-05,No,2819,0.17400160483920746
ADCY1,7.5009138301818e-05,No,2820,0.17406332942410963
CTNNA1,7.500831064329903e-05,No,2821,0.1741250540090118
GSTM1,7.497363452536834e-05,No,2822,0.17418677859391396
RACGAP1,7.497313240677915e-05,No,2823,0.17424850317881613
MYL5,7.489567005424704e-05,No,2824,0.1743102277637183
PI4KB,7.489464953662805e-05,No,2825,0.17437195234862046
GATA4,7.488968753247412e-05,No,2826,0.17443367693352263
SYP,7.487547901600455e-05,No,2827,0.1744954015184248
SRSF5,7.487452055428528e-05,No,2828,0.17455712610332696
PCGF5,7.48680884951067e-05,No,2829,0.17461885068822913
GNG12,7.4835399396661e-05,No,2830,0.1746805752731313
DNAJC5,7.480681782217984e-05,No,2831,0.17474229985803347
HSD17B10,7.479829137581762e-05,No,2832,0.17480402444293563
FDX2,7.47729037388421e-05,No,2833,0.17486574902783777
K7EMT4_HUMAN,7.476420919224082e-05,No,2834,0.17492747361273994
ROBO3,7.475635842471931e-05,No,2835,0.1749891981976421
RNF168,7.467526961194975e-05,No,2836,0.17505092278254428
POP1,7.465116325533595e-05,No,2837,0.17511264736744644
ALDH3A2,7.462137731779528e-05,No,2838,0.1751743719523486
NBN,7.45889639188361e-05,No,2839,0.17523609653725078
ATF6B,7.455366512274243e-05,No,2840,0.17529782112215295
CETN2,7.454539424342904e-05,No,2841,0.17535954570705511
CYP1B1,7.452022320332964e-05,No,2842,0.17542127029195728
POLE2,7.451054547342504e-05,No,2843,0.17548299487685945
KDM5C,7.449548217622809e-05,No,2844,0.17554471946176162
PRL,7.448176994382035e-05,No,2845,0.17560644404666378
MYLK2,7.445028806540823e-05,No,2846,0.17566816863156595
CLP1,7.44235631598391e-05,No,2847,0.17572989321646812
VIM,7.442236720309153e-05,No,2848,0.1757916178013703
SLC25A23,7.439146063187688e-05,No,2849,0.17585334238627245
EIF4E1B,7.437997896715195e-05,No,2850,0.17591506697117462
SSR4,7.433365759647007e-05,No,2851,0.1759767915560768
CENPS,7.432908693280606e-05,No,2852,0.17603851614097896
ACTL6B,7.429502187178961e-05,No,2853,0.17610024072588112
GGPS1,7.42674075321285e-05,No,2854,0.1761619653107833
FGF18,7.425195125437363e-05,No,2855,0.17622368989568546
RANBP1,7.423899745235121e-05,No,2856,0.17628541448058763
PTK2B,7.420902582953477e-05,No,2857,0.1763471390654898
YJU2,7.413060889893028e-05,No,2858,0.17640886365039196
NUDT6,7.410296596595224e-05,No,2859,0.17647058823529413
EREG,7.406565999957979e-05,No,2860,0.1765323128201963
APOO,7.404083612998273e-05,No,2861,0.17659403740509846
ATG101,7.401977700727967e-05,No,2862,0.1766557619900006
TNPO1,7.399685061828656e-05,No,2863,0.17671748657490277
WNT3A,7.398162314050638e-05,No,2864,0.17677921115980494
CDH17,7.397508192393557e-05,No,2865,0.1768409357447071
MTCH1,7.39295855193294e-05,No,2866,0.17690266032960927
FAXDC2,7.391102933348301e-05,No,2867,0.17696438491451144
IL27RA,7.382526507121326e-05,No,2868,0.1770261094994136
ADCY2,7.378026328215968e-05,No,2869,0.17708783408431578
H2BC13,7.37532433178162e-05,No,2870,0.17714955866921794
FGA,7.371520409729346e-05,No,2871,0.1772112832541201
LRP5,7.369027784367666e-05,No,2872,0.17727300783902228
ZYX,7.368584764084739e-05,No,2873,0.17733473242392445
DNAAF4,7.368367976555846e-05,No,2874,0.1773964570088266
CD3E,7.365550159836995e-05,No,2875,0.17745818159372878
CD47,7.36343241975324e-05,No,2876,0.17751990617863095
PAPOLA,7.361254745670531e-05,No,2877,0.17758163076353312
AHSG,7.359742081548941e-05,No,2878,0.17764335534843528
ANAPC11,7.352426337631844e-05,No,2879,0.17770507993333745
CXCL13,7.351703117680069e-05,No,2880,0.17776680451823962
GSTA1,7.350814137590773e-05,No,2881,0.17782852910314179
PUS1,7.350208793507991e-05,No,2882,0.17789025368804395
BRIP1,7.349296370882842e-05,No,2883,0.17795197827294612
SELP,7.348716541877553e-05,No,2884,0.1780137028578483
CWC25,7.344437554849802e-05,No,2885,0.17807542744275046
LAMTOR1,7.342640205105078e-05,No,2886,0.17813715202765262
GUK1,7.340910739564018e-05,No,2887,0.1781988766125548
TIMM21,7.339696328501203e-05,No,2888,0.17826060119745696
CYB5A,7.337603395445594e-05,No,2889,0.17832232578235913
ATP12A,7.332791652527978e-05,No,2890,0.1783840503672613
IFI27,7.331911252763765e-05,No,2891,0.17844577495216343
PF4,7.321524181236189e-05,No,2892,0.1785074995370656
IFNA14,7.321095057730284e-05,No,2893,0.17856922412196777
KIF15,7.312264029985344e-05,No,2894,0.17863094870686994
FGF20,7.301472803031648e-05,No,2895,0.1786926732917721
ADK,7.299761647690932e-05,No,2896,0.17875439787667427
HGS,7.295393912730867e-05,No,2897,0.17881612246157644
OTUB1,7.295013992889197e-05,No,2898,0.1788778470464786
SDC4,7.292906580419776e-05,No,2899,0.17893957163138077
BHMT2,7.292445443764175e-05,No,2900,0.17900129621628294
TUBA1C,7.288642333206608e-05,No,2901,0.1790630208011851
MZB1,7.28753026687138e-05,No,2902,0.17912474538608728
ERP44,7.284154767760072e-05,No,2903,0.17918646997098944
IRAK4,7.284059548138911e-05,No,2904,0.1792481945558916
NAGS,7.283693962193633e-05,No,2905,0.17930991914079378
IPO9,7.28197652169741e-05,No,2906,0.17937164372569595
MYH13,7.279383281012892e-05,No,2907,0.1794333683105981
ERCC5,7.278972506807338e-05,No,2908,0.17949509289550028
RECQL4,7.278359612103003e-05,No,2909,0.17955681748040245
CNTF,7.273146215391723e-05,No,2910,0.17961854206530461
VAMP7,7.272949584269218e-05,No,2911,0.17968026665020678
CHAF1B,7.265216683102569e-05,No,2912,0.17974199123510895
MME,7.26360979108499e-05,No,2913,0.17980371582001112
CAMLG,7.262115871749681e-05,No,2914,0.17986544040491328
MEF2D,7.259405783949368e-05,No,2915,0.17992716498981545
TMEM258,7.258734585733791e-05,No,2916,0.17998888957471762
CASC3,7.253752541956949e-05,No,2917,0.1800506141596198
NMRAL1,7.251034717700502e-05,No,2918,0.18011233874452195
CEL,7.248631311846475e-05,No,2919,0.18017406332942412
RPUSD4,7.246294998891801e-05,No,2920,0.1802357879143263
KANSL1,7.246107052239414e-05,No,2921,0.18029751249922843
ARHGEF2,7.241255688027462e-05,No,2922,0.1803592370841306
ALDH9A1,7.240297379221962e-05,No,2923,0.18042096166903276
NFS1,7.234612526344301e-05,No,2924,0.18048268625393493
PRKAB2,7.232966523873892e-05,No,2925,0.1805444108388371
TBPL2,7.232549433875648e-05,No,2926,0.18060613542373927
NELFB,7.231859141379841e-05,No,2927,0.18066786000864143
FUNDC1,7.229623297480628e-05,No,2928,0.1807295845935436
POP7,7.227573058639938e-05,No,2929,0.18079130917844577
UGT2B17,7.226883499612024e-05,No,2930,0.18085303376334794
PLOD1,7.221734330470304e-05,No,2931,0.1809147583482501
DRD2,7.216802352703167e-05,No,2932,0.18097648293315227
AHCY,7.216725382821977e-05,No,2933,0.18103820751805444
APAF1,7.21435881367882e-05,No,2934,0.1810999321029566
CACNA1A,7.21397880033696e-05,No,2935,0.18116165668785877
MTRF1L,7.211549389256532e-05,No,2936,0.18122338127276094
TUBB2B,7.208739362430827e-05,No,2937,0.1812851058576631
LMNB1,7.207774703172902e-05,No,2938,0.18134683044256528
UGT1A1,7.205402492258072e-05,No,2939,0.18140855502746744
BAK1,7.203220314276248e-05,No,2940,0.1814702796123696
IDO1,7.202196947507522e-05,No,2941,0.18153200419727178
NUDT21,7.195849637915088e-05,No,2942,0.18159372878217395
DNAJB5,7.193961626683298e-05,No,2943,0.18165545336707611
RRAGD,7.188605252444875e-05,No,2944,0.18171717795197828
ECHS1,7.188048411606363e-05,No,2945,0.18177890253688045
OSTC,7.18624172599603e-05,No,2946,0.18184062712178262
TMEM70,7.182623860587194e-05,No,2947,0.18190235170668478
GBA,7.181983902884121e-05,No,2948,0.18196407629158695
NCOA2,7.180964337854093e-05,No,2949,0.18202580087648912
EPOR,7.179648109830283e-05,No,2950,0.18208752546139126
LAS1L,7.176688513574191e-05,No,2951,0.18214925004629343
UBE4B,7.17382413424429e-05,No,2952,0.1822109746311956
CYP2C8,7.173192672670099e-05,No,2953,0.18227269921609776
GGT1,7.170730630405658e-05,No,2954,0.18233442380099993
DGCR8,7.168927465758522e-05,No,2955,0.1823961483859021
NR4A1,7.165719999297579e-05,No,2956,0.18245787297080426
TERF1,7.164096056668637e-05,No,2957,0.18251959755570643
ASF1A,7.163603108644073e-05,No,2958,0.1825813221406086
HERPUD1,7.161266101438645e-05,No,2959,0.18264304672551077
ARNT,7.160058227353744e-05,No,2960,0.18270477131041293
PRKAB1,7.159084297500084e-05,No,2961,0.1827664958953151
TEP1,7.158842331551069e-05,No,2962,0.18282822048021727
GCK,7.157126934856512e-05,No,2963,0.18288994506511944
LAMTOR2,7.15189402738975e-05,No,2964,0.1829516696500216
CCL19,7.151072543312324e-05,No,2965,0.18301339423492377
NAMPT,7.149339141730783e-05,No,2966,0.18307511881982594
ACACB,7.145278200252517e-05,No,2967,0.1831368434047281
RNF4,7.137598557914582e-05,No,2968,0.18319856798963027
FZR1,7.135848792591407e-05,No,2969,0.18326029257453244
CCK,7.13490333448981e-05,No,2970,0.1833220171594346
TNFSF11,7.129311102837566e-05,No,2971,0.18338374174433678
ITGA9,7.127926803593688e-05,No,2972,0.18344546632923894
PEX5,7.119445932021505e-05,No,2973,0.1835071909141411
CCL22,7.119251823218119e-05,No,2974,0.18356891549904328
MICOS13,7.112982117131542e-05,No,2975,0.18363064008394545
OGA,7.111672721744021e-05,No,2976,0.1836923646688476
MYO18B,7.11151061402842e-05,No,2977,0.18375408925374978
USP33,7.111325767832301e-05,No,2978,0.18381581383865195
COQ2,7.10714554888171e-05,No,2979,0.1838775384235541
COL5A1,7.10707478546274e-05,No,2980,0.18393926300845626
COMMD1,7.104846095967617e-05,No,2981,0.18400098759335842
PDHX,7.104698037360066e-05,No,2982,0.1840627121782606
ISCU,7.102513851933163e-05,No,2983,0.18412443676316276
NT5C1A,7.10227787300535e-05,No,2984,0.18418616134806493
NCF4,7.097469112075866e-05,No,2985,0.1842478859329671
GRIA2,7.09296544566454e-05,No,2986,0.18430961051786926
FTCD,7.088366864167053e-05,No,2987,0.18437133510277143
COMT,7.08772507926455e-05,No,2988,0.1844330596876736
DAG1,7.086328277908128e-05,No,2989,0.18449478427257576
LRP6,7.084868967419145e-05,No,2990,0.18455650885747793
NOD1,7.081064452327017e-05,No,2991,0.1846182334423801
ALDOC,7.079889364895289e-05,No,2992,0.18467995802728226
SLIT3,7.079667220391265e-05,No,2993,0.18474168261218443
SP100,7.075136988869641e-05,No,2994,0.1848034071970866
GNG7,7.074474928739534e-05,No,2995,0.18486513178198877
SRSF11,7.073063764397683e-05,No,2996,0.18492685636689093
LRP2,7.067005156179509e-05,No,2997,0.1849885809517931
GGT5,7.065044278269797e-05,No,2998,0.18505030553669527
SLC25A24,7.063259426075726e-05,No,2999,0.18511203012159744
NT5M,7.060504600241223e-05,No,3000,0.1851737547064996
IL12RB2,7.053805360232243e-05,No,3001,0.18523547929140177
ADSS1,7.051318418794159e-05,No,3002,0.18529720387630394
SGO1,7.046941458365868e-05,No,3003,0.1853589284612061
GRAP2,7.044677518186806e-05,No,3004,0.18542065304610827
CACNA1H,7.04046394080811e-05,No,3005,0.18548237763101044
DGAT1,7.032517080901224e-05,No,3006,0.1855441022159126
