ALKAL2	3.2014407193912187e-06
ALKBH1	2.703027953715467e-05
ALKBH2	6.498349510373026e-06
ALKBH3	8.20289844492315e-06
ALKBH4	5.184100483717641e-06
ALKBH5	3.500809346255615e-05
ALKBH6	5.014893319361862e-06
ALKBH7	5.184100483717641e-06
ALKBH8	1.4875874790858312e-05
ALLC	1.7069608123341423e-06
ALMS1	7.35605194013402e-06
ALOX12	0.00010628703083151489
ALOX12B	6.932073310563382e-05
ALOX15	8.956772548568964e-05
ALOX15B	6.941626159059442e-05
ALOX5	8.665481715231031e-05
ALOX5AP	1.717100608485637e-05
ALOXE3	1.4414338075218487e-05
ALPG	1.6128280039976992e-05
ALPI	1.1090154414973635e-05
ALPK1	1.2922324390520533e-06
ALPK3	3.280451304992775e-06
ALPL	3.676873830029296e-05
ALPP	1.3267216028372427e-05
ALS2	2.9182257639335873e-05
ALS2CL	2.146111461925193e-06
ALX3	3.0155033077546475e-06
ALX4	2.588052815428655e-05
ALYREF	0.0001486691047786616
AMACR	6.965497828102746e-05
AMBN	3.1954570613980714e-05
AMBP	6.187232497839136e-05
AMBRA1	0.00010207497360052225
AMDHD1	1.2155640650950116e-05
AMDHD2	6.438045214967621e-05
AMDHD2-2	7.837050669432416e-05
AMELX	4.16280515829677e-05
AMELY	1.865605211496274e-05
AMER1	2.4678936668684377e-05
AMFR	9.937294577551583e-05
AMH	5.816728019141993e-05
AMHR2	3.9242152385580176e-05
AMIGO1	1.0909817436963705e-06
AMMECR1	1.1650991446581836e-05
AMN	8.77223103552028e-06
AMOT	5.9860002401698265e-05
AMOTL1	3.328046752950046e-05
AMOTL2	2.9293821642031893e-05
AMPD1	6.221304400953516e-05
AMPD2	7.481950060936527e-05
AMPD3	7.684710366211355e-05
AMPH	7.859171756089819e-05
AMT	6.337039403595978e-05
AMTN	2.268902639381152e-05
AMY1A	2.9958781689683213e-06
AMY1B	4.879270321926409e-05
AMY1C	4.3563163004841805e-06
AMY2A	4.293854077224014e-05
AMY2B	3.8382691057720684e-05
ANAPC1	0.00011679170152846646
ANAPC10	0.00011446365210698807
ANAPC11	0.0001185664535959459
ANAPC13	8.039903875404372e-05
ANAPC15	7.89790823106203e-05
ANAPC16	7.939066698024095e-05
ANAPC2	0.00010379859862781301
ANAPC4	0.0001075672563256293
ANAPC5	0.00010456364367657903
ANAPC7	8.832064257394675e-05
ANG	1.7295401506969354e-05
ANGEL1	3.1187233012500475e-06
ANGEL2	6.27760429609055e-07
ANGPT1	8.450346513399543e-05
ANGPT2	7.472596892108249e-05
