ACER1	1.9827303632278112e-05
ACER2	2.0137194704310072e-05
ACER3	2.1462529577996424e-05
ACHE	2.6852692607398015e-05
ACIN1	2.7724393866882733e-05
ACKR1	1.608554236235903e-05
ACKR2	2.444096834513055e-05
ACKR3	3.0082438143766942e-05
ACKR4	1.2805581982902524e-05
ACLY	0.00012288200436804626
ACMSD	1.0520008666015384e-05
ACO1	9.377996599669211e-05
ACO2	0.0003692953430276723
ACOD1	1.2867670943580872e-06
ACOT1	1.3705845486267392e-05
ACOT11	1.8145484443290369e-06
ACOT12	2.624357481601186e-05
ACOT13	1.0936393473352718e-05
ACOT2	1.4678396536558552e-05
ACOT4	1.2885900429460124e-05
ACOT7	7.998030003068256e-06
ACOT8	1.6808084871706497e-05
ACOT9	1.8891877080960425e-06
ACOX1	0.00010940137232989428
ACOX2	2.627402268614396e-05
ACOX3	6.998340453951121e-05
ACOXL	7.4520908526526715e-06
ACP1	3.334962123322209e-05
ACP4	1.2908711104259259e-06
ACP5	3.37335648708255e-05
ACP6	3.4997954834406458e-06
ACP7	2.055620961882496e-06
ACPP	7.460631569639159e-06
ACR	5.185454648206585e-06
ACRBP	4.057043871438337e-06
ACRV1	8.974304554580229e-06
ACSBG1	2.188110417263845e-05
ACSBG2	1.699218683872338e-05
ACSF2	6.882160085570728e-05
ACSF3	1.8978397547145733e-05
ACSL1	5.322887048238586e-05
ACSL3	2.9856490558346755e-05
ACSL4	3.5970909964284326e-05
ACSL5	2.6762844096157397e-05
ACSL6	2.5690162723646372e-05
ACSM1	5.50781265020645e-06
ACSM2A	3.3172192884354222e-06
ACSM2B	3.3172192884354222e-06
ACSM3	3.591333532959465e-06
ACSM4	2.3220533462889426e-06
ACSM5	2.3220533462889426e-06
ACSM6	2.3220533462889426e-06
ACSS1	6.063183736126642e-05
ACSS2	6.0947357174819754e-05
ACSS3	2.8874554178436032e-05
ACTA1	0.00019927443229893937
ACTA2	0.00010958868185659732
ACTB	0.0022185274783276254
ACTBL2	1.7814882402822966e-05
ACTC1	9.659152941937636e-05
ACTG1	0.0017535130542435293
ACTG2	7.897252652249481e-05
ACTL10	2.7087927100644285e-06
ACTL6A	0.00015099374254459545
ACTL6B	7.099491284098288e-05
ACTL7A	1.2900540307955768e-05
ACTL7B	3.7770405739831114e-06
ACTL8	2.7087927100644285e-06
ACTL9	2.7087927100644285e-06
ACTN1	0.0001230245289223536
ACTN2	0.00011383542548299779
ACTN3	5.739324566807716e-05
ACTN4	0.00012651692662793212
ACTR10	5.144219429111125e-05
ACTR1A	4.495744795777236e-05
ACTR1B	2.1554918832120294e-05
ACTR2	0.00013674725403488912
ACTR3	0.00011103323045615758
ACTR3B	5.691455686989908e-05
ACTR3C	5.2818642705400105e-05
ACTR5	5.833060135587938e-05
ACTR6	1.6098712831864964e-05
ACTR8	3.157877533408744e-05
ACTRT3	3.6878659164981328e-06
ACVR1	4.30347306548878e-05
ACVR1B	2.6621287016340634e-05
ACVR1C	1.7083685080529092e-05
ACVR2A	4.137898101955326e-05
ACVR2B	4.438532879168147e-05
ACVRL1	2.1892375994937845e-05
ACY1	1.1817270834716975e-05
ACY3	1.8482753988585721e-06
ACYP1	8.811900445967735e-06
ACYP2	9.604039029150539e-06
ADA	3.3971299175176675e-05
ADA2	1.4655220776410359e-05
ADAD1	5.489069888899199e-07
ADAL	1.8313586223449135e-06
ADAM10	6.178166682474573e-05
ADAM11	1.6194679226394677e-06
ADAM12	7.915411607579944e-06
ADAM15	1.3426309459587507e-05
ADAM17	3.443516693718416e-05
ADAM19	2.8988070299241554e-06
ADAM2	6.463543913536599e-06
ADAM20	2.47169664472954e-06
ADAM21	2.47169664472954e-06
ADAM22	1.359099197434088e-05
ADAM23	7.5265861602772574e-06
ADAM28	1.7584138992567796e-06
ADAM30	3.380717845169016e-06
ADAM33	2.2053626886275378e-06
ADAM8	4.876669425441298e-06
ADAM9	5.641842767752934e-06
ADAMTS1	3.403876581515646e-06
ADAMTS10	4.007413793931869e-06
ADAMTS12	4.9053227408051855e-06
ADAMTS13	1.0613997489684716e-05
ADAMTS14	6.542296913804692e-07
ADAMTS17	1.7649649895785326e-06
ADAMTS2	1.3353295366299242e-05
ADAMTS3	9.244880377101025e-06
ADAMTS4	1.5656870349300165e-05
ADAMTS5	9.714636412526133e-06
ADAMTS6	7.972710756841147e-07
ADAMTS7	3.189765435900885e-06
ADAMTS8	8.632357468284457e-07
ADAMTS9	4.145167472230892e-06
ADAMTSL1	1.54466018764204e-06
ADAMTSL2	2.458445092858723e-06
ADAMTSL3	4.496023284773448e-06
ADAMTSL4	8.644902571860007e-07
ADAMTSL5	1.7649649895785326e-06
ADAP1	7.960833172577066e-06
ADAP2	9.357397023554307e-06
ADAR	3.337466271728729e-05
ADARB1	8.287571150539765e-06
ADARB2	6.121916623728781e-06
ADAT1	6.7948736608616355e-06
ADAT2	1.3651211315778686e-05
ADAT3	1.5096650260958563e-05
ADCK1	1.5567029778572979e-06
ADCK2	4.2623300549405265e-06
ADCK5	1.5567029778572979e-06
ADCY1	7.226936116090643e-05
ADCY10	3.9764795382550676e-05
ADCY2	7.142828500189031e-05
ADCY3	9.120710383204701e-05
ADCY4	7.280023331292487e-05
ADCY5	0.00010217834664103911
ADCY6	7.01296316926139e-05
ADCY7	7.622789935404802e-05
ADCY8	8.82080799765709e-05
ADCY9	8.192778195030338e-05
ADCYAP1	3.6579447477905367e-05
ADCYAP1R1	1.3125339241724854e-05
ADD1	5.456631354676625e-05
ADD2	4.319778730337451e-05
ADD3	3.7663740135196934e-05
ADGB	4.804468410979951e-06
ADGRA1	9.541701828552834e-07
ADGRA2	1.2952927356278398e-05
ADGRA3	8.869458162505461e-07
ADGRB1	1.424209436778311e-05
ADGRB2	1.9474194005388585e-06
ADGRB3	5.1935217753797785e-06
ADGRD1	2.274715354076952e-05
ADGRE1	8.731972526755141e-07
