"gene","log2FC","pvalue","padj"
"RAMP1",2.91455165939353,0,0
"TMEM64",2.43980773114789,0,0
"TUBB",1.62173537746776,0,0
"LMAN2",1.35964153131199,0,0
"LINC01446",8.0280603267749,0,0
"NDUFA11",1.92751379254197,0,0
"TUBA1B",2.76170506219325,0,0
"AJ009632-2",2.52147573980093,0,0
"CABLES1",-3.40616433535828,0,0
"EPB41L1",-3.95396831733554,0,0
"FAM99B",-6.46624798697,0,0
"ADIPOR1",2.0121004133918,0,0
"EEF1G",0.868159573201166,0,0
"FREM2",-5.31862684048602,0,0
"NPM1",1.64329233675583,0,0
"RHOBTB1",3.30560607445253,0,0
"DTX4",-3.09400165432313,0,0
"AC005100-1",11.3067744878764,0,0
"GBA",2.54867921961341,0,0
"TSC22D1",1.72449684902004,0,0
"HINT2",2.03799656324347,0,0
"SRCIN1",-2.93095571613069,0,0
"COX7B2",7.18737431661106,0,0
"LINC02257",6.08710368217504,0,0
"PZP",-4.484998087311,0,0
"TAFA5",-8.37133454689331,0,0
"RERG",2.76029174847474,0,0
"CYP51A1",1.22511937890071,0,0
"AC006525-1",5.0571926662706,0,0
"MRPL55",3.0712049021201,0,0
"UGT2B11",4.72857913554807,0,0
"ALKBH7",2.04650305629115,0,0
"RBP4",0.827268224004073,0,0
"AC005165-1",5.35467885734853,0,0
"AC092691-1",9.9707244182712,0,0
"AL611929-1",-10.3024503368293,0,0
"AMBP",0.610511740041496,0,0
"MYDGF",1.26838442212635,0,0
"TBL1Y",-6.79024130992874,0,0
"ADAM23",2.9632735694595,0,0
"AC110614-1",6.7970439264595,0,0
"HSPA1A",2.07935648139773,0,0
"SLC3A1",-4.7806088010799,0,0
"AL135905-2",1.56992537391413,0,0
"CD99",1.58299134744397,0,0
"LINC01572",2.06319596675497,0,0
"DAD1",2.16728547584776,0,0
"MAP3K11",1.53557528352212,0,0
"DIO1",-3.68271117180754,0,0
"LINC01937",6.76552020531094,0,0
"NACA",1.56894794884182,0,0
"RMST",3.21361361002737,0,0
"LINC02377",7.80841964341334,0,0
"OAT",3.39407983797916,0,0
"LINC02438",6.43581556936956,0,0
"NDUFS8",2.24543813950518,0,0
"SQLE",2.32788202617361,0,0
"SLC2A2",0.541313267411816,0,0
"RPSA",1.17416379545478,0,0
"CKB",4.38544612440145,0,0
"CRNDE",5.00149532561933,0,0
"DKK3",4.81086234896898,0,0
"LINC01876",1.22649155815222,0,0
"ARPC5",1.97066967003571,0,0
"SEMA6D",-3.78422960719665,0,0
"SIGMAR1",1.25468045487865,0,0
"SUMO2",1.99061591837394,0,0
"SH3BP2",-3.36571511097803,0,0
"TRMT112",2.53513767742806,0,0
"VCAM1",3.39305412179698,0,0
"SPCS2",1.67283678661037,0,0
"GABRB3",-6.733756317889,0,0
"LINC02315",2.4505806134854,0,0
"PAK3",2.45374953423245,0,0
"PGRMC1",0.864253627978827,0,0
"CRTAP",2.25306716639611,0,0
"YIF1A",1.87031387294395,0,0
"CDHR2",-5.69239979470252,0,0
"LINC00355",12.2560916507329,0,0
"LINC01814",-5.79633179963855,0,0
"PRDX5",1.78903413811445,0,0
"TM7SF2",2.0031737846886,0,0
"VEGFD",5.23715197949081,0,0
"PLEKHA2",-3.31280213517461,0,0
"ZFPM2",2.36313442471756,0,0
"C1QTNF3",3.35693440732799,0,0
"TC2N",-4.38165117488612,0,0
"ARFGEF3",2.62478971137764,0,0
"LINC02196",4.37757559791983,0,0
"PHGDH",-4.09600066460274,0,0
"SYT9",-6.14777082035704,0,0
"TRIM55",2.11512847559133,0,0
"ARRB1",-4.06641638847113,0,0
"H2AFJ",2.16278718857031,0,0
"KCNE1",-5.25069651097287,0,0
"HSPD1",1.15453869304982,0,0
"PSMB3",2.53318140648188,0,0
"AC004936-1",8.78186817911179,0,0
"GRN",1.05416795426367,0,0
"LYSMD3",2.39142099595776,0,0
"IGHG1",-3.5254817242947,0,0
"MLEC",1.1322839887664,0,0
"PRKY",-3.35438129108333,0,0
"TBX3",1.86879145855225,0,0
"AKR1C3",1.93814175174253,0,0
"NME1",3.41504383323062,0,0
"SDF2L1",1.71229036017555,0,0
"DCDC2",-2.48676165436722,0,0
"LINC02505",9.16954223972064,0,0
"APOH",0.799114755535573,0,0
"LSAMP",1.91117205327443,0,0
"PRAMEF10",2.5024080204371,0,0
"VAT1L",4.27039336024494,0,0
"AC093895-1",6.04544324862541,0,0
"LINC00861",2.38195509733517,0,0
"SRP9",1.73895157705677,0,0
"ARHGAP20",-5.79378428400729,0,0
"ID1",-3.24095808938934,0,0
"MTUS2",-4.99887575830219,0,0
"AC007535-1",-7.4275723420563,0,0
"AC233296-1",2.15445018261937,0,0
"AL158212-5",-5.24474272065091,0,0
"SCGB1D2",13.3385342658043,0,0
"TMEM134",2.01170019184723,0,0
"CFAP221",-5.03045544985542,0,0
"MYO18B",6.32623595402667,0,0
"CATSPERB",-4.18616201829118,0,0
"NCAM2",4.02188316482785,0,0
"CSMD1",3.02778168767646,0,0
"CYP2A7",-4.78123093826584,0,0
"DISC1",2.06426612769884,0,0
"LINC02055",1.53587910662498,0,0
"AC093916-1",5.07815955087133,0,0
"PCDH9",1.46755776478682,0,0
"ICK",2.22525285618406,0,0
"MT-CO3",0.605461547491245,0,0
"AC093817-2",3.64270748066418,0,0
"ARHGEF10",-4.3335944509162,0,0
"ARL4A",3.62738085043218,0,0
"NPC1L1",-4.22554197259858,0,0
"PDLIM3",2.36282749568811,0,0
"SNAP25",-5.25109213756468,0,0
"SYN3",3.45468030765529,0,0
"CCDC170",4.68653403454546,0,0
"TMED7",1.07728148833515,0,0
"AC245041-2",-9.50332039195116,0,0
"ACSL6",3.11997451042364,0,0
"GUCY1A1",-4.46491742555641,0,0
"KCNAB2",-4.04317658309478,0,0
"LINC02327",8.82932627205647,0,0
"NAV3",2.30234818297698,0,0
"SLC5A6",2.01727294144226,0,0
"TRIB2",3.3234681675676,0,0
"AL390957-1",2.23448119621355,0,0
"AL445255-1",8.50672538993877,0,0
"CCDC141",-4.81909401941889,0,0
"LINC01611",4.28171342299208,0,0
"LINC01980",8.31210589264837,0,0
"NR2F1-AS1",2.1047436893953,0,0
"RIMS2",5.02159798401632,0,0
"ANKS1B",1.61675909478274,0,0
"PCNX3",2.1799202903684,0,0
"CTNND2",-7.29287330382678,0,0
"LINC00534",2.62644764073712,0,0
"LINC01242",3.83685208228178,0,0
"TAF7",1.77440106934282,0,0
"CNKSR2",1.70141021033553,0,0
"MOGAT2",-4.49206065738962,0,0
"ODAM",8.66781120429898,0,0
"PREB",1.5768447595997,0,0
"SOX9-AS1",-4.19489375456067,0,0
"PDIA3",0.781310786592126,0,0
"LINC00348",6.20010709159736,0,0
"PRKD1",1.00057433663371,0,0
"CNN3",1.76767583706073,0,0
"NR2F1",3.08810330642778,0,0
"AL133372-2",9.74630954985352,0,0
"ANKRD29",2.36072912043822,0,0
"CERS3-AS1",-6.86289065216396,0,0
"CFTR",-8.9495663138577,0,0
"GPD1",-4.68555310430349,0,0
"KIAA1324L",2.70529247378057,0,0
"RHBG",2.87777920790935,0,0
"SIPA1",1.97084613885665,0,0
"IMPAD1",1.32030065397076,0,0
"TNFAIP3",1.43073255008765,0,0
"LINC02335",9.82330289968758,0,0
"ST8SIA6-AS1",5.43338807831444,0,0
"ZNF334",-6.81983634636523,0,0
"AKR1C1",1.64824567433694,0,0
"AC004949-1",5.11035526617044,0,0
"LINC00383",8.72346051252802,0,0
"ZFAND5",1.18702924106231,0,0
"MIA3",1.21553312651013,0,0
"SLC12A2",0.670960960413007,0,0
"AC005208-1",3.79536817547915,0,0
"CCSER1",1.67368597673414,0,0
"AC006206-2",4.24540292959871,0,0
"AC099517-1",8.1396157735437,0,0
"LINC01967",4.68445015369819,0,0
"NRXN3",-4.93578458223319,0,0
"TMEM176B",1.05311653666113,0,0
"ELFN1",-4.17407300186204,0,0
"SERP1",1.25391209976124,0,0
"TGFA",-5.59409234006986,0,0
"FTL",0.93424033482881,0,0
"ADGRV1",1.95945854742052,0,0
"C1ORF21",1.73028909046272,0,0
"ENOX1",2.76750778916615,0,0
"C4BPA",0.92440263293241,0,0
"C7",-4.50167899369129,0,0
"CACNA2D3",4.36990391835025,0,0
"KRT7",-5.74852567795302,0,0
"SYT12",-6.72896015676508,0,0
"AC022031-2",4.52109679358403,0,0
"NRCAM",4.38129195306386,0,0
"AC117473-1",5.71540385823805,0,0
"AL807742-1",4.18187587212382,0,0
"APOA2",0.937956754908336,0,0
"FAM83F",-7.62180496117761,0,0
"PRKX",-4.35260033024733,0,0
"SLC6A11",-5.82276959824416,0,0
"SLC1A2",1.57210237297742,0,0
"HMCN2",3.19179930145434,0,0
"LINC01435",-6.38074539118256,0,0
"LINC02466",7.93529808841892,0,0
"RNF43",2.1450139111426,0,0
"AOX1",0.701178879665734,0,0
"AC090809-1",4.28961981148632,0,0
"AFAP1-AS1",10.397941016577,0,0
"GAB2",1.45509345187519,0,0
"HPR",1.47792665569628,0,0
"KCNMB2",3.39069111009255,0,0
"PREX2",3.75474494102843,0,0
"GNAS",1.0307520040029,0,0
"AL035446-2",2.23870738025613,0,0
"CHRNA4",-7.10546966269922,0,0
"LINC01612",-7.23375081828052,0,0
"SCTR",-5.74489013581062,0,0
"APOC3",0.697389785481742,0,0
"AC011029-1",1.84011699352413,0,0
"ACKR3",-6.22715895862332,0,0
"AL161941-1",7.75298524983077,0,0
"MT-ND5",0.622918598348075,0,0
"MERTK",1.28068083083613,0,0
"AQP6",7.98276989910377,0,0
"PI15",9.67874944740634,0,0
"TMPRSS15",7.17820190188019,0,0
"AL022151-1",4.1253424295389,0,0
"AP000829-1",4.53169616221531,0,0
"WNK2",-8.38849966770094,0,0
"AC011287-1",2.60815413021456,0,0
"AHR",1.1602218315158,0,0
"GRIK2",2.71984350046983,0,0
"LAD1",-4.23927843482219,0,0
"PMEPA1",-6.50185581093313,0,0
"SEC14L4",-6.42310249672157,0,0
"TGM3",6.31693369689544,0,0
"DIPK2A",1.24812153750451,0,0
"AL031073-2",3.77035442778466,0,0
"AL139023-1",6.41780043004042,0,0
"AL356010-2",7.1374098648093,0,0
"CDH8",5.19551887722124,0,0
"DSCAML1",-5.95312031526305,0,0
"NTM",4.29697801146537,0,0
"SAMMSON",5.32361816511107,0,0
"TRPV4",-6.11252344220006,0,0
"CT69",7.5751843455303,0,0
"ZIC1",1.6199010594925,0,0
"AL135878-1",5.31566082785796,0,0
"APOC1",0.651417369421273,0,0
"AC016687-3",1.48777011367786,0,0
"AC061958-1",1.33015516169305,0,0
"FUT6",-5.31301708702513,0,0
"ITGB8",-7.15935999892027,0,0
"SFRP5",-9.02326325349245,0,0
"AC021723-2",5.63511615965689,0,0
"FH",1.5323104698383,0,0
"FXYD2",-8.6708526979633,0,0
"GLDN",5.11132831019605,0,0
"LINC02840",7.66982042063222,0,0
"AC009975-1",3.40609836036324,0,0
"SGCZ",5.10350733741571,0,0
"AC046130-1",4.29703303493448,0,0
"CHST4",-9.70615474785443,0,0
"NDUFV1",1.27916099871244,0,0
"SCD5",-6.40135228607527,0,0
"MIR4300HG",4.6168172903337,0,0
"AC074237-1",6.45597764164334,0,0
"AC079466-1",4.80544778393929,0,0
"AC021134-1",6.84035182745826,0,0
"AC117453-1",6.58339575988321,0,0
"KBTBD11",-6.16112555662099,0,0
"PROM1",-9.13304147956624,0,0
"AC004083-1",2.00063973925798,0,0
"AC011246-1",4.15137766088106,0,0
"HSD11B1",1.45502596757449,0,0
"LINC00885",-8.88504183011749,0,0
"ONECUT2",1.25191350647176,0,0
"SNTG1",1.74000609583982,0,0
"AC112206-2",1.23114429318509,0,0
"LINC02835",7.05191824829274,0,0
"SLC5A1",-11.8400496908516,0,0
"TRIM5",1.67711043341324,0,0
"SELENBP1",1.79401190827787,0,0
"PRDX6",1.30510680379867,0,0
"AL136119-1",0.91892398634913,0,0
"MT-ND4L",0.542038510550192,0,0
"CLTC",1.14140290880318,0,0
"DLEU1",0.502338403893785,0,0
"AASS",0.985597401181563,0,0
"LINC02241",0.970634869965285,0,0
"SLC30A10",1.03933582008728,0,0
"PAK1",0.778095219815918,0,0
"RAB4A",1.28595695349111,0,0
"OTULIN",0.821399631023433,0,0
"ATG10",0.704467778070531,0,0
"LINC02484",0.580111432488423,0,0
"PDZK1",1.46508900882208,0,0
"FRMD4A",0.960517352102106,0,0
"AC007319-1",1.15619400334538,0,0
"LINC00862",0.689354768607954,0,0
"LINC01344",0.604824697945041,0,0
"CD46",1.0146923997462,0,0
"MT-CO1",0.455025887915086,0,0
"F5",0.622020257646168,0,0
"TTC19",-1.43011762655283,4.94065645841247e-324,1.80832967034355e-319
"C1ORF112",1.72154867608409,4.94065645841247e-324,1.80832967034355e-319
"PLPPR1",0.502628046521396,4.94065645841247e-324,1.80832967034355e-319
"AC111000-4",-2.13638420018805,1.48219693752374e-323,5.42498901103064e-319
"SLC13A3",2.22300302064968,1.48219693752374e-323,5.42498901103064e-319
"USP54",1.88359475879678,1.97626258336499e-323,7.23331868137419e-319
"PDE7B",-1.85719201637912,8.39911597930119e-323,3.07416043958403e-318
"NBPF11",0.38852254837646,1.03753785626662e-322,3.79749230772145e-318
"PDIA4",0.528867641538851,1.33397724377137e-322,4.88249010992758e-318
"TPD52L1",-1.48999828615789,1.58101006669199e-322,5.78665494509935e-318
"FBXO31",0.82917048267176,1.13635098543487e-321,4.15915824179016e-317
"CUTA",1.83461638780949,1.37350249543867e-321,5.02715648355506e-317
"LINC01093",-3.18658806865843,7.35169681011775e-321,2.6907945494712e-316
"ANKRD22",3.61685100593789,7.35169681011775e-321,2.6907945494712e-316
"SQSTM1",0.953392165554884,9.2736121724402e-321,3.39423479123484e-316
"ATP6V0C",1.53877068346765,1.35621019783422e-320,4.96386494509304e-316
"ARHGEF7",-1.33457795617524,1.91302218069731e-320,7.00185248357021e-316
"SPTBN2",-2.36729517249758,2.1165772267839e-320,7.74688430775175e-316
"LINC01484",3.5449852814018,4.44313235305033e-320,1.62623087253995e-315
"VWCE",-4.73546760768925,4.995003679455e-320,1.82822129671733e-315
"LURAP1L",-1.38484112124694,5.18917147827061e-320,1.89928865276183e-315
"SLC44A5",1.65156939758887,6.4910344550623e-320,2.37578352089735e-315
"AC021504-1",-6.6311696572995,8.12836800538019e-320,2.9750639736492e-315
"SLC41A2",-1.16700213128184,1.42458888321865e-319,5.21413777146858e-315
"ACTN1",-1.23851797966439,5.0239559263013e-319,1.83881810858554e-314
"FGD4",-1.20492839069755,1.10150947609014e-318,4.03163483343753e-314
"TOMM6",2.71435746782603,2.42007187171126e-318,8.85770505765039e-314
"LRRC59",1.62051968176824,2.65027187807807e-318,9.70026010095356e-314
"PARP4",-1.20659150622779,2.66670944211521e-318,9.76042322908589e-314
"TMEM131L",-1.38570786822448,3.36750203548935e-318,1.23253942000946e-313
"SHBG",-5.45283925935331,5.76602276372902e-318,2.11042199175246e-313
"CRPPA",-1.90633489603109,7.12910047404043e-318,2.60932206450354e-313
"AC069228-1",6.2746676346896,2.19946513798975e-317,8.05026235155628e-313
"PRCP",1.34161039302777,4.62934075431144e-317,1.69438500948553e-312
"MAPK4",-4.08840412760575,5.54109937845979e-317,2.02809778351007e-312
"CORO1B",2.09522050878837,7.5427297624105e-317,2.76071452033987e-312
"CDH6",-4.93868653284841,7.69565493737386e-317,2.81668666362821e-312
"AC022816-1",-1.9793356123208,7.80375353629005e-317,2.85625183181752e-312
"HLCS",-1.46540329984212,7.83846313010734e-317,2.86895589025059e-312
"FAM49B",0.848788489420517,1.14497524712898e-316,4.19072390201677e-312
"SRD5A2",-1.94085240705535,2.15739653519079e-316,7.8962870584518e-312
"ACADVL",-1.11618695154668,2.20000831376079e-316,8.05225042919585e-312
"GPR88",2.29026286348414,3.64948812540379e-316,1.33574914877904e-311
"LINC02814",1.78346351522566,4.13785892357825e-316,1.51449774461887e-311
"CELF6",1.7773394870324,6.41276487188751e-316,2.34713607075955e-311
"TP53INP1",-0.994244787656799,7.57398198365131e-316,2.77215314583622e-311
"SLC25A3",1.20269999946274,1.41741359254738e-315,5.18787549008267e-311
"RPS6KB2",1.88928694841294,2.09232904812085e-315,7.65813354902712e-311
"AC106798-1",2.43073578177264,2.48409525973316e-315,9.09203706014933e-311
"SPAG1",-2.67613959001283,2.61648571271549e-315,9.57659935710997e-311
"DIP2B",-1.0750795623445,5.67803398539778e-315,2.07821721899544e-310
"CPEB3",-1.57018199054476,6.98391342933208e-315,2.55618215426983e-310
"RPS3A",1.37665296329247,1.77075850907562e-314,6.48115321906769e-310
"TANC2",-2.80113262014189,1.89688025961385e-314,6.94277143821266e-310
"KIAA1217",-1.28440362871286,2.15895844220928e-314,7.9020037943302e-310
"CES1",0.785133772392232,2.39110104997294e-314,8.75166895300597e-310
"PLG",-0.517851924840809,3.50544400423616e-314,1.28302755999048e-309
"FRMD3",1.99781522913694,1.99726538205194e-313,7.31019102484832e-309
"LINC01488",-6.97187407234695,5.67988964072702e-313,2.0788964074025e-308
"PSPC1",-1.52859335240126,1.95353124791876e-312,7.15011972050746e-308
"SLC9A3R1",1.43520691326785,1.9818103574221e-312,7.25362408920063e-308
"ABHD18",-1.70247086310698,2.61231908752126e-312,9.56134909223655e-308
"AQP11",2.70540968156105,9.50711763888993e-312,3.4797001270101e-307
"LINC01192",4.58234922578229,9.6500593460115e-312,3.53201822123367e-307
"CNTNAP4",4.83345484835606,9.87483624013987e-312,3.61428881225359e-307
"GREB1",2.11209568362973,1.33584043052318e-311,4.8893095597579e-307
"HIGD2A",2.03576990743137,1.40864796184412e-311,5.15579240514566e-307
"NDUFB9",2.15402558042014,2.11367701904506e-311,7.73626925740683e-307
"RBMS3",-3.15200607401554,2.28043044163298e-311,8.34660345942086e-307
"SEM1",1.57194415016819,2.36169540692576e-311,8.64404135888898e-307
"CDA",-2.08234085109902,3.03978205748106e-311,1.11259063085864e-306
"CCNL1",-1.24344412558217,3.20419616746616e-311,1.17276783925429e-306
"CD109",3.17524742311558,3.37363864592231e-311,1.23478548079403e-306
"LINC02649",-4.4659943413547,3.42851097740242e-311,1.25486930283906e-306
"STAT4",-3.14172273472874,4.6369756551821e-311,1.6971794595532e-306
"H2AFZ",3.50886968602088,7.63345420361728e-311,2.79392057306596e-306
"IARS2",1.28210418762423,2.07811952963835e-310,7.60612529042932e-306
"DKK4",8.98807312037499,6.07748502338798e-310,2.22442029341023e-305
"ATP6V0E1",1.99675945623666,3.16794057640919e-309,1.15949793037153e-304
"ANGEL1",-2.15548541611133,3.87171264753312e-309,1.4170855461236e-304
"VPS13D",-1.18204831078697,6.30276074782816e-309,2.30687346131259e-304
"SAT2",-0.898642245540863,6.631207772812e-309,2.42708835692692e-304
"LINC01655",6.5397993314305,6.91381129325047e-309,2.53052407144261e-304
"NDUFB7",1.83327510515919,1.80061468565249e-308,6.59042981095668e-304
"RPS15A",1.33666585114436,2.82836443766056e-308,1.03520966782814e-303
"PLOD2",-1.36035296382397,3.79647598304656e-308,1.38954817455487e-303
"NDUFAF3",2.68944392496121,5.13486247881718e-308,1.87941101587188e-303
"CAVIN2",3.42123155485024,1.05633813476384e-307,3.86630320704912e-303
"TANC1",-1.95524640799493,1.22331512559827e-306,4.47745569120224e-302
"CUX2",-1.00753723871891,1.28453511056e-306,4.70152695816067e-302
"APOA5",1.52916186469141,1.52637777460514e-306,5.58669529283227e-302
"PCLO",-4.81993481752553,2.30572297581106e-306,8.43917666376605e-302
"COL4A3",-5.67164262629916,2.4833363644191e-306,9.08925942741034e-302
"LIN28B",6.54261783644562,6.3085395443824e-306,2.3089885586394e-301
"PITPNA",-1.53684748491448,1.23589766356195e-305,4.5235090384031e-301
"LINC02125",4.57013137476253,1.37079180785027e-305,5.01723509591278e-301
"GPR37",2.05296933666606,3.1973148010461e-305,1.17024919033088e-300
"PTS",-1.16047300896127,8.48103497343998e-305,3.10414361062877e-300
"AC064875-1",5.14992178728728,1.6938383537396e-304,6.19961775852229e-300
"TAF1D",-1.20350025839853,2.11496463675068e-304,7.74098206697117e-300
"SAMHD1",1.39957210187068,8.34842957415398e-304,3.0556087084361e-299
"AC093725-2",-5.83452600807619,1.49926835962412e-303,5.48747212306024e-299
"FHL2",-2.28130843199014,4.91914649889858e-303,1.80045681006187e-298
"LINC00886",0.535488054568838,5.17718581687718e-303,1.89490178083522e-298
"MYO10",-4.08263478713332,7.50347748340415e-303,2.74634779370075e-298
"IP6K3",-3.72864330305013,9.54436653572758e-303,3.49333359574165e-298
"NDUFA6-DT",-2.14754298865205,9.69712133842062e-303,3.54924338107533e-298
"RRBP1",-1.09569187257292,3.54581194673988e-302,1.29780263062626e-297
"ZMAT3",-1.6140511478862,6.28756800906134e-302,2.30131276699654e-297
"CRTC3",-1.55367005066293,1.11661692547153e-301,4.08692960891835e-297
"LINC01619",1.05721705593309,1.23118594924498e-301,4.50626369283156e-297
"AC104035-1",-3.01654103549502,2.05675331930575e-301,7.52792282399098e-297
"TOM1L2",-1.94401260647822,8.86419156185575e-301,3.24438275355482e-296
"ZNF281",1.25060382758081,2.39874802243814e-300,8.77965763692585e-296
"PARK7",2.04404303038144,3.18806542969963e-300,1.16686382792436e-295
"PTPRT",2.82845209711841,2.80739539643087e-299,1.02753478904766e-294
"LGALS3",-3.00352547912321,4.20220478210768e-299,1.53804897229923e-294
"IGHA1",-7.08335816577923,4.26573764436245e-299,1.5613026352131e-294
"PHYHIPL",2.69496979637596,5.14563395942168e-299,1.88335348548793e-294
"DCDC1",-2.56157621042202,7.79625966713162e-299,2.85350900076684e-294
"TTC36",-2.21100751594549,7.83646486603442e-299,2.86822450561726e-294
"AL445123-2",-12.7877011913102,1.00518939505387e-298,3.67909370483666e-294
"ITSN1",-1.25251404430964,1.21939634558454e-298,4.46311256447397e-294
"APBA1",-1.45846137317282,2.13300623796975e-298,7.80701613159309e-294
"HEXA",0.909140838800407,3.29740881077047e-298,1.2068845988301e-293
"ALPK1",-1.81508187573814,4.07760678275691e-298,1.49244485855686e-293
"SHMT1",-0.92185928176289,4.29740933488118e-298,1.57289479065986e-293
"LCOR",-1.24669575093522,2.97195484438515e-297,1.08776519259341e-292
"HNRNPU",0.678642710527868,5.01329526327492e-297,1.83491619931125e-292
"GRK2",1.53112302183057,9.47140049830515e-297,3.46662729638467e-292
"HAX1",2.76441014724104,1.58121448573522e-296,5.78740313923948e-292
"MRPL24",2.52210287715756,4.86666303986188e-296,1.78124733921985e-291
"UHMK1",1.16603444828503,8.55973210521608e-296,3.13294754783014e-291
"RPL32",1.43540441956213,8.88662530979188e-296,3.25259372963693e-291
"SAA1",-1.8558239929515,9.23780882632469e-296,3.3811304085231e-291
"AC009264-1",3.37447406089827,1.03514334854014e-295,3.78872816999175e-291
"TRAM1",1.11296990790796,1.14369953137712e-295,4.18605465479338e-291
"KLKB1",-1.50917381984016,2.93265250504277e-295,1.0733801433707e-290
"TTC28",-1.16871897871695,3.42347028467124e-295,1.25302435889252e-290
"CADPS2",0.466896190433337,7.39073674142228e-295,2.70508355472797e-290
"PHB",1.82522020611598,1.10540128413194e-294,4.04587924005133e-290
"SLC51A",-2.91788056503636,1.21805001959487e-294,4.45818487671918e-290
"ADAM19",-1.86823295517869,1.5066046733013e-294,5.51432376475008e-290
"ADRB2",1.90430023597321,2.34230187227811e-294,8.57305908272511e-290
"CYP4F3",-0.987865863303918,4.00364583810206e-293,1.46537441320373e-288
"NRG4",-3.46386274524199,5.94541619157808e-293,2.17608178027949e-288
"ZNF679",10.8248142197342,6.18072010984511e-293,2.26220536740441e-288
"FAXDC2",-1.89391440467679,6.29444127988385e-293,2.30382845285029e-288
"RPL7A",0.892295991924921,7.55404356685002e-293,2.76485548590278e-288
"AC105411-1",2.38251995155717,8.62274619752784e-293,3.15601133575717e-288
"NDUFA2",2.43205354501391,1.12488315124016e-292,4.11718482185411e-288
"TESC",-4.55992209181749,1.17982644172217e-292,4.31828275934731e-288
"G3BP1",1.09176896869103,1.6800114405966e-292,6.14900987372761e-288
"MYCBP2",-1.22388496689607,2.51990567793931e-292,9.22310677182567e-288
"PTPN13",-5.11901193916508,4.82033216003646e-292,1.76428977389494e-287
"NUMB",-1.1594914955884,5.63131640536584e-292,2.06111811752795e-287
"PTPN2",-1.56367571404336,7.52151571600786e-292,2.75294996721604e-287
"SLC25A18",-1.62827548220485,7.55220019093506e-292,2.76418079188414e-287
"NFYB",1.34892232522241,9.51760468744238e-292,3.48353849165079e-287
"SERPINA11",-2.33475097158198,1.41433776714429e-291,5.17661766152483e-287
"SMG6",-1.76073218018386,3.04570933717579e-291,1.11476007449971e-286
"BANF1",2.05746971296113,1.48663748277532e-290,5.44124185070596e-286
"ATAD2",1.03420664173147,2.11319048544095e-290,7.73448849576244e-286
"ZNF208",3.11641972398,2.45015074569082e-290,8.96779674430298e-286
"FGF19",6.34324086216631,2.79564190532172e-290,1.0232328937668e-285
"WLS",-2.31522987726679,3.54918877703474e-290,1.29903858428249e-285
"MOGAT3",-5.47747291818844,4.43870658997237e-290,1.62461099899579e-285
"LAMTOR1",1.7491903725559,5.52957634859645e-290,2.02388023934979e-285
"PATJ",-1.04918933042625,1.59483153159691e-289,5.83724288879784e-285
"LINC02763",-5.35154299900415,2.16845658327361e-289,7.93676794043975e-285
"ANTXR2",-1.47983816943936,3.25373514669739e-289,1.19089960104271e-284
"INPP5B",-1.84899134900857,1.4983003988241e-288,5.48392928973611e-284
"BCAP31",1.3555657389781,4.05025735384121e-288,1.48243469407942e-283
"PAX8-AS1",-1.80027260787571,6.75309031690697e-288,2.47169858689112e-283
"IL15RA",-2.33833581009991,2.93727575875803e-287,1.07507230046303e-282
"RAD21",1.440189565157,5.67251942861776e-287,2.07619883606839e-282
"MEF2A",-1.06003819138927,9.10320626237697e-287,3.3318645240926e-282
"EIF4G2",0.968608190579068,9.62930322125817e-287,3.5244212720127e-282
"HPCAL1",-1.21071206975583,1.11529773445464e-286,4.08210123787743e-282
"GLYAT",-0.904679649547363,4.73146168905792e-286,1.73176229281209e-281
"FDPS",1.83737772294496,4.91889450067839e-286,1.8003645761933e-281
"GFRA1",0.706807125916784,5.01796450053433e-286,1.83662518684057e-281
"FLNB",-1.07878272857995,5.62880238855475e-286,2.06019796223493e-281
"CLIC6",-9.3370607312317,6.15138890469638e-286,2.25146985300792e-281
"TRPM7",-1.04539585303644,9.38507675383812e-286,3.43503194267229e-281
"PPP6R3",0.262209893333167,1.01355246937363e-285,3.70970339315444e-281
"PFKFB3",-1.78804792417909,1.37941172889714e-285,5.04878486893644e-281
"ZNF254",-1.81541205639155,1.45211756901826e-285,5.31489551436374e-281
"AC103770-1",8.43229268374656,1.58423767217476e-285,5.79846830392684e-281
"DTX1",-2.07743434570856,1.81078430485888e-285,6.62765163421398e-281
"KIAA1549",1.82465894848801,2.11144496555359e-285,7.72809971842269e-281
