"gene","log2FC","pvalue","padj"
"STUB1",0.649294989650881,0.334897108447222,1
"ZNF345",-1.14891776092451,0.335316099839386,1
"RFC2",-1.25808625402726,0.335350535006248,1
"AL136441-1",-1.49643686191868,0.335549637882563,1
"PHLPP2",-0.425412962214506,0.335683301042738,1
"TUBGCP4",0.46784797534824,0.335693683648138,1
"AP1M1",-0.368366661276142,0.33692123790588,1
"ERLEC1",-0.316964092563582,0.337568730434077,1
"TRAPPC1",-0.678740653148424,0.337998218374128,1
"CPSF3",-0.292204810113131,0.338093711372686,1
"ADAL",1.86318915207431,0.338206756462351,1
"AKT2",-0.254358004937307,0.338228709036746,1
"CHTOP",0.4650292837498,0.338290634925968,1
"DUSP8",-0.594282261858806,0.33885315365772,1
"P4HTM",-1.27159489472823,0.339140449074818,1
"CAPS",-0.74911767115223,0.339264681315096,1
"ITGB3BP",-1.06951725126944,0.33952856490866,1
"CENPU",0.946149675188585,0.339790870569787,1
"KLHL11",-1.49672316953919,0.339996171556059,1
"LINC01137",-1.89583305591946,0.339997788169818,1
"PSMD6",1.09539856956915,0.340349617338207,1
"RFC3",0.586056776201354,0.340523042180344,1
"PHB2",0.308462375238544,0.340544952399621,1
"TAOK2",0.533447427921276,0.340795584874339,1
"AL162414-1",-0.439723373381884,0.340843536933683,1
"EXTL3",-0.362570914294033,0.34178266084397,1
"FRA10AC1",0.29311212920699,0.342009651506482,1
"NKAPD1",1.83457217777648,0.342166832948748,1
"BMI1",-0.891308648888024,0.342253182207414,1
"FCHSD1",-1.08294116188381,0.342348115163692,1
"IDUA",-1.27782691888515,0.342692787493388,1
"LIX1L-AS1",-0.423142801062971,0.342867146321,1
"BLOC1S5",0.689874199328261,0.343300516034354,1
"EGFR",-0.600244630935949,0.343326662675513,1
"OIP5-AS1",-0.320243215150449,0.343503069957017,1
"RASGRF2",-0.955043572462535,0.343758272678094,1
"ZNF737",-0.658439792168188,0.343980424254434,1
"SLC8A2",1.82691141783281,0.34411920826782,1
"CHRM3",-1.43766544952039,0.344280686906206,1
"CDKN2C",-1.37501602850219,0.344372536450112,1
"AC079793-1",-0.363122972498873,0.344762203004896,1
"RCC1",-0.299512767413261,0.344866484401692,1
"TRAPPC2L",0.948289671135607,0.344929748291875,1
"AC100786-1",0.875774927577583,0.345423332129429,1
"DHRS4L2",0.538548205413341,0.345941729801858,1
"RRAGB",0.728333464969314,0.345960139255873,1
"TIFA",-1.48145680693109,0.345979580055462,1
"NACC1",-1.3264543293459,0.346169409544178,1
"NAPB",0.324885147234386,0.346259239179691,1
"TRNT1",1.47281827820902,0.346367884110302,1
"OVOL2",-1.84201824120763,0.34652784174161,1
"TENT5B",0.257592128639027,0.346539315968302,1
"YOD1",2.16984917197626,0.346757893987463,1
"ZBTB5",-1.31555555482456,0.347138101620634,1
"ISOC1",1.64483036987484,0.347256971500645,1
"LINC01091",-1.89140215864295,0.347306992505608,1
"AC064807-1",-1.3958550336141,0.347339964829106,1
"FOXP1-IT1",0.562262802906671,0.347368738339154,1
"LEMD2",0.926413153061707,0.347615436667911,1
"ZNF707",-1.33571050321915,0.347752112538218,1
"RGCC",-0.420746438119121,0.347880705478804,1
"PLD5",-1.39750422692125,0.347946514390375,1
"CINP",1.53033434973959,0.348236308211074,1
"LPAR1",-0.483075814632032,0.348673565259277,1
"RANBP10",0.473589347597402,0.348782371584137,1
"HS3ST3B1",-0.557038676526893,0.348816160342707,1
"MYOM1",-0.453746823063984,0.348874479375206,1
"ZKSCAN1",0.596594471708219,0.34901011292347,1
"CD81-AS1",2.14031210661285,0.34920900747466,1
"TMA16",-0.370601588028948,0.349422315331095,1
"ADAMTS10",-0.69893822770783,0.349493741889565,1
"GEM",-0.267483401354593,0.349508269883733,1
"SLC35B2",0.307563832837711,0.349614305712242,1
"SMARCB1",0.379794297777605,0.349970424643993,1
"MED24",-0.814757370222709,0.350078396500887,1
"NME4",0.768473671140157,0.350358459372117,1
"POT1",-0.402791494451208,0.35051532786014,1
"UBTF",-0.323279264343043,0.350520685096434,1
"CHIC1",-0.729972676136712,0.350724097663398,1
"ZNF197",-0.406584303521286,0.350835305096736,1
"TMEM51-AS1",-0.251220803809123,0.350892466469016,1
"AC022916-1",-1.54693164174555,0.350913195620769,1
"MEPCE",0.377012348808105,0.351258292691756,1
"PPP2R3A",-1.70081160091148,0.351612051602909,1
"SEMA3A",-0.392743120184734,0.351662107484059,1
"MGAT2",-1.54243169900418,0.351808416367567,1
"ACBD4",-1.00586479635636,0.352268692546978,1
"AC020651-2",-0.408056209031777,0.352429362816115,1
"TSPAN4",0.633753547587487,0.352510320402473,1
"ULK3",0.774711937042973,0.352642293780279,1
"PARD6G-AS1",1.72083139295522,0.352950082902589,1
"TLN2",-0.586080992720008,0.353063863472419,1
"PIP4P1",0.822060847932804,0.353078870210471,1
"SRSF8",-1.60205253835419,0.353150154998289,1
"AC068533-3",-1.53878845999449,0.3540988850265,1
"RBMX2",-0.97665068729533,0.354109693835436,1
"SRP68",-0.769484170764606,0.354475671904842,1
"NUP160",0.338863194583193,0.354818428608648,1
"RIPK3",-0.627835529457969,0.35481915354354,1
"ANKRD49",-0.870038538454169,0.354912244521465,1
"DNASE2",0.900736286919983,0.355011780038449,1
"RNF41",-0.279881150302405,0.355118785018855,1
"MAD2L2",-1.52374911291453,0.355240207638323,1
"PRMT7",0.730812123410216,0.355736264266303,1
"GXYLT1",0.465039990442946,0.355838132298686,1
"STX17",-0.692969546816173,0.35605428673267,1
"CDC14B",1.72888001346248,0.356091385665477,1
"LMAN1",0.398734556352478,0.356498418530077,1
"MIB2",-0.731323175906603,0.356825893309269,1
"PCGF6",0.290724215708873,0.357007158113936,1
"ZRANB1",0.561003161199189,0.357138176757136,1
"HCG17",-0.759361959127067,0.357142414295294,1
"NELFB",0.499393089411281,0.357409865065542,1
"SERPINB9P1",1.22739586290466,0.357752813206001,1
"RAB8A",-0.420505996909522,0.358294814183882,1
"MEIKIN",-0.384993875710596,0.358313610632246,1
"PRC1",-1.61942408016383,0.358726258886606,1
"KCNC4",-2.0598782679137,0.358828566267518,1
"AC079921-1",-2.08571407051587,0.358934757647059,1
"TMEM214",1.22501468663204,0.358954484385924,1
"E2F6",0.356437592894479,0.359108359354159,1
"HECW2",-0.669773734512694,0.359325720357292,1
"LRRC57",0.256625777843254,0.359362529748439,1
"TSEN2",0.30683090581366,0.359453144236435,1
"AL591506-1",-0.781751620911345,0.359572888497492,1
"DLGAP2",-1.60950767115442,0.35959261303885,1
"IGF1",1.08921783853162,0.359595708544146,1
"PRR11",-1.06034050128542,0.359724207768788,1
"SAMM50",-0.943023841151755,0.359822223814397,1
"AC087627-1",-1.73837454644668,0.360052867921477,1
"GPR157",-0.430533782678685,0.360151295399447,1
"AL353759-1",-1.68964671415783,0.360918553745212,1
"LRRC8A",-0.609755190613679,0.360961742244253,1
"GTPBP10",1.09000185804853,0.360980640747736,1
"CECR2",0.365887246310553,0.361303099911104,1
"LZTS2",1.59240014341537,0.361471710827615,1
"COA8",0.739638330924659,0.361877979814022,1
"CD300E",0.380994850881584,0.361964415492754,1
"AC109587-1",1.33325221093943,0.362279408795847,1
"SHARPIN",-0.44078627054101,0.362453321576292,1
"RNF20",-0.422982141742848,0.362666784118112,1
"ACOT8",-0.893526299251951,0.362934831198465,1
"HDAC6",0.527787476761812,0.363843197762147,1
"MMS22L",0.25524058649031,0.363945446558398,1
"LINC01524",-1.30314171169165,0.364365061718571,1
"RHOBTB2",0.839484875685778,0.364399897511137,1
"AL590764-1",-0.416889418106208,0.36453960957796,1
"LINC02694",-0.662688797999513,0.364661826413398,1
"AC138123-1",-1.48699449230044,0.364753954375209,1
"ARL14EP",0.568424873634945,0.364844107798105,1
"INTS11",-0.420131355046337,0.364926943873777,1
"ZNF366",0.308003409342894,0.365003581191751,1
"MRPL4",-0.838190885189845,0.365212852130645,1
"AC021134-1",-2.60452439158907,0.365245434617075,1
"EIF2B2",-1.35418280984627,0.365392053660448,1
"SORBS1",-0.766633005321421,0.365546136136776,1
"AC040970-1",0.454988749642755,0.365562890061412,1
"C12ORF45",-0.259975674624623,0.365588212503599,1
"CEP152",0.32788220967317,0.365685085599326,1
"AC002070-1",-0.754633083211529,0.366305965050258,1
"ZW10",1.94249717506722,0.366311351107787,1
"LINC01943",0.357741369726658,0.366382092234225,1
"QTRT1",-0.519987285875603,0.366507246067631,1
"DDX59",-1.48927785234202,0.366671095054711,1
"AC090204-1",0.82228775339285,0.366998239789622,1
"ZBTB24",0.743559250672662,0.367022808798643,1
"IMPAD1",1.15635182085534,0.367341912286786,1
"GPAA1",-0.368815647790964,0.367658688193283,1
"TFB2M",0.790622532527383,0.36794543980879,1
"PNKP",0.327830725965487,0.367971875857849,1
"AC104389-5",-0.952115841342748,0.368081485559449,1
"RBSN",-0.581355519876572,0.368226543045916,1
"ARHGAP11A",-1.57218827970619,0.368262438630324,1
"ZNF528-AS1",-0.331403941481645,0.368349591471695,1
"MYO1C",-0.813523344675832,0.368579743842901,1
"NNT-AS1",-0.844082147752574,0.369373598716856,1
"CBX1",-0.968871361243464,0.369688713993052,1
"SLC5A6",-1.26342974438023,0.370411023298962,1
"RRP7A",0.664472613190052,0.370764738017296,1
"AL390066-1",3.28667875500692,0.37091182568336,1
"GSKIP",1.16881719859267,0.371413794804347,1
"SLC12A4",1.65654265700423,0.371418257439991,1
"ZNF571",2.32195335679431,0.371519604519647,1
"GHDC",-0.824966758795535,0.371750093715873,1
"USP49",-0.389827023830929,0.371899409472684,1
"NEB",-0.775117017416268,0.372256288922531,1
"ALDH1B1",1.97248218086025,0.372509921427474,1
"FZR1",0.77566705466225,0.372513926408492,1
"CLMP",-1.42718192564376,0.372581005602362,1
"IMMP1L",-0.575418943056391,0.372808283435764,1
"KCNE3",1.17253648763237,0.372961468795926,1
"ANKRD54",-1.76874010285658,0.372963175884187,1
"DNAH3",-2.35720255757764,0.373216150328079,1
"MMGT1",-0.88041548898185,0.373417175943724,1
"AHCY",-0.416129344175867,0.373756758599991,1
"MRPL35",0.815682107460346,0.373805766696499,1
"MECR",-1.46993417751274,0.373896937531252,1
"MAST4",1.26511246655041,0.374027304732536,1
"AC093157-1",1.18168743317666,0.37443738916318,1
"CPSF1",-0.288578811175727,0.374613857421557,1
"ZDHHC13",-0.637988468142763,0.374657435889901,1
"LINC01122",-2.38000050801763,0.374696749161851,1
"FBXL12",-0.835476205161923,0.3747765734777,1
"YIF1B",-0.263986167513684,0.37492943980964,1
"MECOM",-0.968055686194349,0.375212504862018,1
"SLC27A3",0.359259677816266,0.375417816630158,1
"SBDS",0.633106414528794,0.375438193616188,1
"TMEM102",-0.843722696005457,0.375816268811463,1
"ARHGAP19",-0.390538611276163,0.376356105725107,1
"AL158071-1",-1.32950391723448,0.376757123586033,1
"SPATA2L",-0.546462734761292,0.377125582767679,1
"MAGI3",-1.38271352295929,0.377511389256378,1
"SKA2",-0.576604526403016,0.37778245649591,1
"TMEM161B-AS1",-0.266462976869138,0.377877834067098,1
"PPIE",-1.10831501365422,0.378303733636899,1
"CYB5D2",-0.44972237633678,0.378745794791865,1
"DYRK2",-0.770370198542951,0.379008555086299,1
"AC108134-3",1.39902997301568,0.379287593292946,1
"REEP4",-0.258833883174581,0.379511755803762,1
"RBAK",-0.606712520192755,0.379838483364623,1
"TUSC2",1.93582482909469,0.380112333695158,1
"MLXIPL",0.861897007464878,0.380873735387465,1
"TNFAIP8L1",-1.01833491439946,0.380911168885687,1
"BOLA2",-0.62035685120698,0.381000052126016,1
"NMRK1",0.61045245792214,0.381080970858479,1
"PARD3B",-0.680081211958566,0.381437672653909,1
"XAB2",-0.358511209775653,0.381560401727071,1
"PPIL2",0.416775222427552,0.381689918996834,1
"LINC02615",-1.06165577236483,0.381697110635492,1
"C21ORF58",-1.8020365221464,0.381973810329965,1
"MR1",0.322965635175597,0.382189474054555,1
"PAXBP1-AS1",0.445537986194753,0.382620432136465,1
"RASSF7",-1.84675483653856,0.38268996644683,1
"AL359644-1",2.13324443955419,0.383167417654454,1
"GLI4",-0.835933219359652,0.383223827959488,1
"GPS1",0.494624078127982,0.38336722421468,1
"SEMA4B",-0.874497808497307,0.38364037885752,1
"CLEC10A",-1.22170492024416,0.383929676954075,1
"TMEM91",0.27391279144048,0.384017161757465,1
"NRARP",1.6197495484719,0.384072877726099,1
"TSN",-0.360321596635487,0.384087162473389,1
"MIIP",-0.760019023582671,0.384376205230003,1
"DDOST",-0.360625105752817,0.384397089065423,1
"ENDOV",0.605821070290729,0.38451856037595,1
"PIM1",-0.542538136164672,0.384532818692885,1
"PER2",-0.548845188790861,0.384752444805428,1
"EDA",0.449506733367211,0.38563444231604,1
"PRDM11",0.557805816217812,0.385952002205783,1
"LRRC14",-0.785208117887325,0.38654678920527,1
"CFL2",0.780241663216866,0.386642435750399,1
"ACOXL",-1.57857955303413,0.38679766869032,1
"DCUN1D5",-0.609712379379528,0.386861552072679,1
"ABCF3",0.642106374187029,0.387126047506248,1
"SCRN3",1.53490457375382,0.387178568752335,1
"SLC4A5",-1.59747381579732,0.387282352061215,1
"ZDHHC8",2.05156051615907,0.38735841107483,1
"IDH2",0.461356547822557,0.387531442918561,1
"ANO9",-1.01998781428873,0.387557034806334,1
"GTF2H5",1.83228818175645,0.387643152410778,1
"CCAR2",-0.690744355779537,0.388365919585798,1
"RASA4B",2.35730240160336,0.388581974484881,1
"ZNF766",-1.34658928213704,0.388756026406983,1
"ODF3B",0.723752466288361,0.389097608184524,1
"FBXO46",-0.544009765201823,0.389206239911158,1
"ZNF585B",-0.28113225506106,0.389209477029632,1
"PLA2G6",0.539567246843128,0.389351141969314,1
"SLIT3",-1.94007792226558,0.389370309188539,1
"FBXW2",-0.303699668970653,0.389450174901276,1
"C16ORF54",-0.808201105138728,0.389695906542849,1
"CENPF",1.46725466079475,0.389717958268905,1
"EID2",2.23602836831426,0.389809879568981,1
"TCP11L2",1.34460250694293,0.390012368803725,1
"CDC37L1",-0.449617106394768,0.390014477691138,1
"MAP3K7CL",-0.751909633531799,0.390341496057762,1
"TMED4",-0.373954157644367,0.390374375368444,1
"LINC02028",-1.51212357545926,0.390519149575491,1
"KIRREL3",-1.66467359171068,0.390619407582806,1
"RHOBTB1",0.860975378836192,0.390748470453522,1
"LINC00996",-1.89003005561357,0.390853031445196,1
"AC009961-1",-1.23411370461027,0.390989347299799,1
"ECT2",0.311019162981151,0.391102204754768,1
"RAB11B-AS1",-0.941569990521265,0.391611106822263,1
"AC006994-2",2.24388447824519,0.392131788202636,1
"LACC1",1.04341884952308,0.392260891146757,1
"AL365295-1",-0.326315065009856,0.392304048895355,1
"MS4A6E",0.585333328904393,0.392516533138795,1
"DEDD",-1.15059953946624,0.392797369881272,1
"GOLPH3L",-0.67973153845147,0.39282321804794,1
"CCP110",-0.704223565860951,0.393111075825519,1
"CERS4",-0.376163524009153,0.393540854257653,1
"LINC00667",-0.830951320565616,0.393686874395804,1
"AC009226-1",0.282759490367683,0.393895653158427,1
"CUL7",1.07432770407659,0.394197805562773,1
"PRR16",-0.312077166704321,0.394230952532019,1
"DHDDS",-0.410629494718431,0.39472752964065,1
"NPIPA1",1.3405054671668,0.394842624518049,1
"LINC01301",-1.52204766455319,0.395612738387999,1
"CCDC9",-1.03492388194447,0.396270052262363,1
"NLRX1",-1.05180793312685,0.396946413851719,1
"INPP1",-0.512685421259875,0.397499176812097,1
"TMEM44-AS1",1.24868267576381,0.398182287891785,1
"ACPP",0.507965497891991,0.39848733878651,1
"ALG1L2",-1.2791568353681,0.398862488458765,1
"CAMTA2",-0.264957922492121,0.398968982504921,1
"SLC8A1-AS1",-0.649845906276762,0.39933789074372,1
"PAFAH2",-0.252744657577012,0.399376832043457,1
"CIAPIN1",-0.668738667198144,0.399487505191117,1
"GBA2",0.984172589164888,0.399496272578902,1
"TMEM170A",-0.277203188142824,0.399561815951928,1
"ZCCHC24",0.288225692313081,0.399603995905049,1
"RFWD3",0.813253123975775,0.400269983693373,1
"CXORF40B",1.6556362007565,0.400563007243972,1
"PPM1M",1.13341209660667,0.400961856656557,1
"SVBP",0.557228779002862,0.401097335761531,1
"DMAP1",-0.58406406132395,0.401366967899001,1
"TNFAIP8L2",-1.38874721358667,0.401427904146742,1
"NT5C",0.644813298863259,0.401520526923433,1
"LIPE-AS1",-0.348267991030827,0.401623850495654,1
"CSKMT",0.445235453069494,0.401984633488452,1
"C3ORF62",-0.298475310276963,0.402011744654346,1
"RPUSD3",1.71800635631797,0.402103561199641,1
"CDRT4",-0.494809416726523,0.402419865395594,1
"DNAH17",-0.985688866850717,0.402886740047202,1
"PPP1R11",-1.04825461166031,0.402925802314232,1
"GLT8D1",-0.487229425431643,0.402967961163897,1
"SNHG30",1.33673036316491,0.403325596464692,1
"CD180",0.725697945595901,0.403527901731051,1
"ATPAF1",1.71811737237868,0.403549537103503,1
"ZNF763",-0.687210014684118,0.403931885840431,1
"ANKRD44-IT1",-1.15483347490694,0.404219498652644,1
"FLYWCH2",-0.885892235767417,0.404249881061991,1
"LMO2",-0.506763714350607,0.404285004405802,1
"STRBP",-0.327672397690275,0.404359030628272,1
"RHBDD2",-0.642290544089241,0.40461443464212,1
"C1ORF131",1.96327483613934,0.404938663021535,1
"TACC3",0.317560544874081,0.404999155884853,1
"KHNYN",1.58820263008191,0.405042589010296,1
"FBF1",1.27929723336516,0.405119928498125,1
"ATG2B",0.723290884792221,0.405170329593678,1
"RNF214",0.649581394074657,0.405529453666543,1
"FXYD6",-0.86785646284045,0.405842011239838,1
"CSAD",0.492513576998292,0.405918600158763,1
"BLM",-0.803701251307394,0.405951853089058,1
"ILVBL",1.22717191360618,0.405957317759452,1
"UBQLN2",-0.495666679443305,0.406007678200542,1
"IFIT1",-1.28040478605639,0.406009558449497,1
"DCBLD1",1.02918392989269,0.406341607646614,1
"MRPS30",0.787214878344909,0.406644923048728,1
"ZNF845",-1.21844293171583,0.406937141285883,1
"PLGRKT",-1.10295461659391,0.407109791918377,1
"TRIM39",-0.876256372845059,0.407111796782418,1
"BCKDHA",-0.318823544055484,0.407450538572947,1
"TBCCD1",-1.38877428047942,0.40749617208096,1
"CFAP410",-0.987000365927978,0.407568698703727,1
"KMT2E-AS1",-0.629971515078687,0.407661068195366,1
"SDCBP2-AS1",-0.428780926104543,0.407884525119651,1
"HIST1H4C",-0.261253458941185,0.407968560965835,1
"TRIM4",0.75838699353539,0.408357862045449,1
"POLR2F",-0.586381868786668,0.408549660909656,1
"DNAJA3",-0.403100253075735,0.40889698586113,1
"HDGFL3",0.664889848324699,0.409054906889049,1
"FBXL4",0.355241000409769,0.409128706256179,1
"GUF1",-0.341438492074358,0.4092355641014,1
"SDAD1",0.548071807243288,0.409249716691313,1
"C1ORF112",-1.0353912281929,0.409459812392856,1
"ARRDC4",1.52257793272358,0.410105127487492,1
"MAN1B1",0.412807060219353,0.410413363512775,1
"AC092428-1",0.421789453002354,0.410699592492934,1
"ZNF429",0.81267555734717,0.41117450931389,1
"AL139807-1",-0.582066819400565,0.411193429491475,1
"UNC5B",0.28960392296219,0.411203361330243,1
"AC119674-1",0.291463822192264,0.411480568397121,1
"TRIM41",-0.534077432923082,0.411708287453622,1
"ZBTB49",-1.29031979547053,0.411774975834232,1
"NIFK",2.13251268967343,0.412282810721692,1
"MED21",-0.893872345714933,0.412698399446008,1
"CHERP",0.396479938931974,0.41291460792555,1
"FAM228B",0.736596238497672,0.412932925497928,1
"NUP35",1.09742667396837,0.412937353661207,1
"WDR12",-0.624583648955942,0.412971696428307,1
"GLT1D1",-0.787997028235282,0.413250807540749,1
"HAT1",0.716639080516485,0.413562605462271,1
"CAPN3",0.445569069934672,0.413650688478492,1
"ZNF600",0.544561609846115,0.413747922050473,1
"HTRA4",0.305144817759197,0.414201886855694,1
"GID4",-0.837275003688146,0.414304925349776,1
"TRIB3",-0.404353365353999,0.414469609105374,1
"AC005786-3",-0.564963785909777,0.415546259579175,1
"LINC00907",-1.40471672722529,0.415565485364919,1
"AC092329-4",-0.884987664338901,0.415567381209755,1
"CRIPAK",1.24120340886549,0.415570100094379,1
"PHAX",-1.0321849883829,0.415728290047235,1
"ZBTB48",0.927208979324002,0.416262857539675,1
"AC005670-3",0.376978632363244,0.416426702092378,1
"CIAO2B",0.406106450016951,0.416792884321843,1
"EPB41L4B",0.412889397490908,0.417243779008429,1
"AL035420-1",0.839893417033519,0.417334790320437,1
"SNCA",0.548857421080404,0.418466191727675,1
"SLC26A6",0.636280729700447,0.419188277117929,1
"DELE1",0.63651062841342,0.419202773037998,1
"ZNF324",0.723293543655624,0.419299459179872,1
"GNAI1",-0.628424332156146,0.419494626128001,1
"TRUB1",0.783899574884005,0.419810402132439,1
"AC133065-1",0.939983538635459,0.420259548036315,1
"ORC5",0.915758748088897,0.420327088081023,1
"MORC2",-0.279189506211435,0.420356087715023,1
"MIEF1",-0.622808670380214,0.420738431601764,1
"CAAP1",-0.432545484040815,0.420864602510986,1
"ZNF384",-0.696353313931085,0.421168629958602,1
"ZNF346",-0.586038257860086,0.421188279139654,1
"CTDNEP1",-0.445766735475046,0.421193723030502,1
"AC104564-5",-0.271089135344529,0.421291768149837,1
"AP005262-2",-0.609050569873614,0.422009932898488,1
