"gene","log2FC","pvalue","padj"
"TMPRSS9",-0.601660997111221,0.020251036218525,1
"SNRK",-0.591351702863773,0.0202583963070087,1
"PCM1",0.771447474026948,0.020258410902661,1
"ABHD14B",-0.348924857489714,0.0202807189177171,1
"USP5",1.59852926060908,0.0202823395766393,1
"CANX",0.36224596905933,0.0202952573002334,1
"KAT6A",0.380637410138562,0.0203001671029691,1
"PTPA",-0.478401642507539,0.0203001687651662,1
"SLC35A2",-1.14921064029342,0.0203042652353776,1
"AC123912-1",4.42286724102763,0.0203305277224905,1
"BOLA3",0.764541148410689,0.0203516016236503,1
"NDUFS6",1.01516772019287,0.0203798113597837,1
"LDHD",2.84122278524903,0.0203882402937135,1
"GSDMB",0.913844948242775,0.0203986847052829,1
"ATF5",2.84692911162736,0.0204257601812888,1
"INPP5E",4.16131549918673,0.0204344472767228,1
"NOTCH2NLC",1.52184140253642,0.0204574568439566,1
"PPARD",3.54497688807163,0.0204968273077441,1
"SPTSSA",5.01466073377688,0.020561864870898,1
"TCEA1",0.577637713081892,0.0205657723281731,1
"UBE2C",-1.609380887243,0.0205809697118871,1
"TXNRD2",1.30271706636871,0.0205839282307549,1
"ZNF10",2.95654206787509,0.0205924890469487,1
"SIGIRR",-0.514295238817624,0.0205936644946264,1
"POLA2",-1.11646245221839,0.0206127306930282,1
"SPATA5",1.1837295266199,0.0206175251723618,1
"HDAC3",0.413406618998503,0.0206438069033389,1
"CARHSP1",1.26365902753262,0.0206447860334522,1
"HTR2C",-4.2018498825176,0.0206524492556259,1
"AC005089-1",3.98949255100336,0.0206525946979409,1
"ACSS3",2.1223071147809,0.0206653811488163,1
"MOGAT1",1.00716546385933,0.0206848382486382,1
"AC011509-2",-4.17240499834281,0.0207353311016256,1
"SUSD1",-1.60118780157938,0.0207434859114005,1
"CCL4L2",-2.09256289491046,0.0207630711852942,1
"ANXA7",0.898477277148477,0.0207880302002423,1
"ABHD8",-1.08123998036063,0.0207989546805259,1
"CDKN2A",0.980940830304004,0.0208057459867898,1
"ECM2",2.60910588057425,0.0208133322580447,1
"PARK7",0.774544639009925,0.0208154176541743,1
"GPSM2",-1.82277659395797,0.0208313146511269,1
"CD79A",-3.37838227289497,0.0208642777830313,1
"ZNF83",-1.29973921128466,0.0208756901513526,1
"MAP3K2",0.312189540692273,0.0209126477487139,1
"PPP6C",-0.444479900183119,0.0209166363603606,1
"PDE6D",1.4897322974698,0.0209184986114941,1
"PJA1",-3.55904461386668,0.0209408614867177,1
"ADGRG5",-1.18457631990413,0.0209534488960544,1
"DNMT1",-0.756790699722314,0.0209726707202509,1
"MRPL55",3.62961432065326,0.0209825112441887,1
"CBWD5",4.37722359478568,0.0209870413502157,1
"PTRH1",-1.42839730353246,0.0210241158352154,1
"SULT1A1",1.67431341758363,0.0210411589128588,1
"NPHP4",-2.47598812765855,0.0210469627020374,1
"EPSTI1",-0.372736472319396,0.0210582454699531,1
"IGF1R",-1.1112781612158,0.021068967729716,1
"SF3A2",-0.855893314435441,0.0210951500580215,1
"PLUT",-4.74898664909771,0.0211716814683992,1
"LINC00351",-4.23536491119312,0.0212167962420311,1
"AC016931-1",-6.43422792538056,0.0212432872339689,1
"CA5B",0.31374714593568,0.0212651363718394,1
"PPA1",0.991950893821644,0.0212903427430068,1
"WDR47",-1.0156261814147,0.0212954915597423,1
"LIN54",-1.24679159568793,0.0213049647807389,1
"NPIPB15",0.326464963071902,0.0213057389631534,1
"UBXN7",-0.509932273239483,0.0213150295451848,1
"UBE3C",0.435051979322145,0.021367723874954,1
"SMIM2-AS1",4.56795078236344,0.0213708351727267,1
"CAST",0.441432370818036,0.0213739249664319,1
"TSNAX",-0.361551987066271,0.0213742265058011,1
"TNS1",1.35256619465979,0.0213757518222137,1
"SYNJ1",-0.873028855143493,0.0213801005145822,1
"RNF181",0.607346751068173,0.0213884304623046,1
"SYS1",-1.33227928622949,0.0214186105306061,1
"AC116611-1",-2.86159431356862,0.0214719758408094,1
"COPB1",0.329143853889015,0.0214735206491342,1
"MFAP1",-1.37051378031479,0.0214878015399521,1
"MEIS1",-0.919269912874122,0.0215105451834073,1
"RBPMS",1.4925010720629,0.0215333250063567,1
"AC092535-4",-3.95271123327415,0.0215620129644565,1
"TGIF2",-0.642483325143301,0.0216675771802583,1
"EPN2",0.961627494017923,0.0216764163876411,1
"STX1B",-1.80016072128892,0.021686011733837,1
"WDR48",-0.635033518914311,0.0216993860072195,1
"LSM2",0.83577252887625,0.0217179010558011,1
"AL135999-1",-2.17083200795837,0.0217223490296663,1
"AC104078-2",-4.7716277039306,0.0217267559233322,1
"ERF",0.322737327743973,0.0217343670244569,1
"ZNF775",-2.76438267177628,0.0217377369161855,1
"AC130324-2",-2.79395084474515,0.0217482177425733,1
"KLRG1",-1.04878632148791,0.0217505996629071,1
"CLEC7A",5.85516704738841,0.0217506705158582,1
"MICU1",1.33169708406476,0.0217559121724815,1
"FAM156A",-1.29060888138883,0.0217596284786541,1
"PDE4DIP",1.20557097631261,0.0217746478018872,1
"GUCY1A2",-3.30592102352875,0.0217934698948543,1
"TDP2",1.6704985211822,0.0218174375660797,1
"LMBR1",0.32782002443419,0.0218279352023914,1
"AC023509-6",-1.3202237911535,0.0218429111513262,1
"NIT1",2.61690268009134,0.0218696930222335,1
"BNIP1",4.88645529144468,0.0218706796747745,1
"SIN3B",-0.317205349972387,0.0218716846749347,1
"CSNK1G2",-0.467289557094472,0.0219014131437808,1
"AC002460-2",-2.03320741450399,0.0219136372556278,1
"DDX39B",0.940114641847025,0.0219264496721252,1
"RAP2B",-1.56103744535641,0.021955239885407,1
"SREK1",0.810374140964291,0.021979266511225,1
"POLR2J",1.68282828829079,0.0220158666691392,1
"CCDC141",-1.88572756222919,0.0220178270669753,1
"AC012404-1",4.24771833941406,0.0220214062102244,1
"RHEX",-3.13181085356987,0.0220461924096024,1
"AC025062-3",4.0695763042017,0.0220532547622647,1
"AC012358-3",-0.706565379205898,0.0220612231751929,1
"SEPTIN10",2.18980121396954,0.0221275558494552,1
"AC023787-2",-4.54721062214487,0.0222087166049856,1
"LTBR",0.928868098919419,0.0222227598766377,1
"KCND2",-3.75808461422004,0.0222309509330683,1
"CCDC130",-0.437449712459679,0.0222771962190685,1
"SNRNP35",0.400989748955711,0.0222838448284511,1
"NSMAF",0.330060445597661,0.0223097119317627,1
"LRRC8A",0.815593953431207,0.0223698382152494,1
"TIMM44",1.06191583900733,0.0224217699432612,1
"STC1",5.6740116243689,0.022435761227542,1
"TXNDC15",-0.317451916596216,0.0224404117040441,1
"SRBD1",0.801930712836683,0.0224558642962218,1
"MED20",4.80903298659435,0.0224618377647904,1
"PIR",2.99241713589573,0.0224805488562218,1
"NRG1",1.18331986202923,0.0224884243071182,1
"ATP6V0E1",-0.372251622397915,0.0225012103137017,1
"ZNF202",-2.46307678031077,0.022509742251812,1
"CCDC69",-1.20640523918791,0.0225187928809982,1
"ANXA2R",-3.01519930628062,0.0225445468653635,1
"C18ORF54",-4.01387709099335,0.0225946016764479,1
"TAF5",4.56854863191777,0.0226050863989301,1
"RHOBTB3",1.04299056231036,0.0226557853389123,1
"ESD",2.15535825319131,0.0227141212056496,1
"NRDE2",1.06390385855176,0.0227253968373667,1
"MX2",-1.50222778052324,0.0227644604768396,1
"IFNAR1",-0.890806543944439,0.0227710957254024,1
"COL4A3",-3.3963924511008,0.0227794643123714,1
"PPP1R21",2.05654519082345,0.0228078684643571,1
"RGS12",0.813213608584924,0.02283084669436,1
"TSG101",0.460126607246383,0.0228408608222749,1
"AC005253-1",-2.51873366462806,0.0228554375326649,1
"SGK2",3.08270064024042,0.0228997627539568,1
"LINC01684",-2.62742414898374,0.0229007391861963,1
"AC093898-1",-2.58596838937064,0.0229426367115657,1
"AC117473-1",-3.3645469697047,0.0229603756458232,1
"GPAA1",0.478826108339798,0.0229682642714776,1
"HERC6",-1.5982815311066,0.0229788555414214,1
"PABPC1L",0.350562691652721,0.0229844317034651,1
"LEO1",0.913620289548019,0.0230015228393773,1
"TMEM185A",-2.6558201791555,0.0230158846238654,1
"LINC01510",-1.12196278094368,0.0230824115605837,1
"GOLPH3",0.520188577373462,0.0230931896038011,1
"SLAIN2",1.33319808126686,0.0231130155943053,1
"HOOK3",1.46537142151915,0.0231275582615037,1
"FAXDC2",2.05543132861814,0.0231318957809773,1
"TWF1",1.17236245955392,0.0231332775491802,1
"C8ORF76",2.23538385194341,0.0231617476524795,1
"AL442163-1",-4.14964389653207,0.0231636443104979,1
"AC092445-1",-2.84420756373512,0.0232016562122183,1
"LINC01374",-1.77175107553033,0.023214059440547,1
"ANO9",-2.23661329169441,0.0232345370721503,1
"SF3B6",0.628420797540125,0.023234615785565,1
"LY6E",-1.62970169536794,0.0232712089518294,1
"SLC39A10",-1.53004707163252,0.0232864728924333,1
"SRP9",0.598070348680576,0.0233369776264826,1
"UBE2Q2",-1.56706206495134,0.023371067595525,1
"CEP85L",-0.982574639154961,0.0234310537760573,1
"DCTN4",0.973660857716773,0.0234324071847127,1
"EVI2B",-1.44161676921949,0.0234479055737234,1
"LINC01249",-4.93856880955781,0.0234761951813652,1
"AL355306-2",-2.24517286260443,0.0235568660134753,1
"TIPIN",-1.34873823529817,0.023562304165486,1
"AC021851-1",-1.14086524137294,0.0235667262543708,1
"AL157834-1",-2.11046821867232,0.0236336676201994,1
"FLT3LG",-2.45441991118965,0.023641966243515,1
"AURKB",-0.399689559477356,0.0236700335530429,1
"TTN-AS1",0.723645803634274,0.0236998584257206,1
"C4ORF3",0.815086438065355,0.0237300916915802,1
"AL359715-1",4.52329439495297,0.0237375077563309,1
"ALDH8A1",0.879146450685122,0.0237695832478775,1
"SPG11",0.329522415470123,0.0237856748717036,1
"CXCL16",5.90648932611287,0.0238286218745922,1
"ARL6IP1",-0.29131814789001,0.0238348875762102,1
"PPP1R3A",-2.88710537634492,0.0238506600721192,1
"MRPL22",0.575354006737891,0.0238540266698795,1
"LINC00954",-3.86408515251723,0.0238546057787717,1
"TSPAN8",0.395130821756502,0.0238546134002574,1
"AC078881-1",-1.73450194934154,0.0238803325343032,1
"CXORF65",-2.63940597177718,0.0238866343126775,1
"AC008443-1",-1.00227114975391,0.0239143331442734,1
"AL355490-2",-3.87564170933849,0.0239268887590768,1
"PHYHD1",1.34752236769911,0.0239461131514982,1
"WASL",2.87683675444378,0.0239534112921946,1
"IGFLR1",-1.43638863928636,0.0239621339140363,1
"GHITM",0.342274855565948,0.0239678132956309,1
"FBXO32",-1.25758076242216,0.0239751506625889,1
"ZNF3",0.464147994615787,0.024001137635032,1
"AC009630-3",-1.51277741012127,0.0240085873416041,1
"MRPS7",1.37608379247603,0.0240570819856586,1
"MCC",-1.83958690664283,0.0240590917178142,1
"RNF20",-0.29072013619973,0.0240604492656117,1
"CSTF3",0.366765632792917,0.0240930049533244,1
"DBP",-0.295774931665093,0.0240976678760817,1
"SLC24A1",-2.14144658321935,0.0241299732706857,1
"HUS1",-1.48001558618816,0.0241454437458975,1
"HDAC5",-0.26624446982101,0.0241647940504352,1
"CSDE1",0.458330290009716,0.0241705391808704,1
"SNHG6",-0.806916105392557,0.0241977911320664,1
"AC117834-1",-4.68623129649489,0.0242434590466419,1
"CDKN3",-3.18019800323385,0.0242544581749533,1
"AC131237-1",-5.03981912663291,0.024255994160709,1
"CD55",-0.923692966705827,0.0242632265660163,1
"NMB",-1.35300753459208,0.0242841057715472,1
"CACTIN",4.79652593262297,0.0243532596692253,1
"ARIH2",0.299392487140505,0.0243630122578487,1
"RCHY1",-0.981402253931128,0.0243887673258749,1
"AL513188-1",-1.60064047084354,0.0244519620514384,1
"ME3",1.54221702757054,0.0244554191688238,1
"PER2",3.06138591453862,0.024507721047936,1
"NDUFV2",1.55617361126578,0.0245188499134433,1
"LRRC58",1.4168483023441,0.0245394524686214,1
"PKD2",1.22560161258547,0.0245491109006641,1
"PDZK1",1.71801184419683,0.0245909452808038,1
"TBCE",-2.26703484851247,0.0246019902340322,1
"KBTBD7",4.71886181993709,0.0246167766131037,1
"SMARCA2",0.268173682130854,0.0246427936533337,1
"RNF144A",-0.801577510042476,0.0246652426022523,1
"C22ORF39",-1.51245567858207,0.0247015315061641,1
"CYTH2",-1.37740782694206,0.0247245801571693,1
"TRIM2",-0.973680007770312,0.024777525595037,1
"DISP1",2.18769758661223,0.0247879066189853,1
"AC016831-1",-1.01399719584793,0.0247995498871159,1
"CBX6",-2.14891095206286,0.0248132949125032,1
"CEP68",-0.445570722502403,0.0248263000335455,1
"SLC12A6",-0.906720261991873,0.0249170332608162,1
"TXNL4B",3.2573821647811,0.0249242358000961,1
"NDUFB10",1.35216043662385,0.0249364667944197,1
"CD47",-0.857737389859768,0.0249409689688863,1
"TRAPPC5",1.17806485962304,0.0249577436702642,1
"ERC2",-1.57701235486287,0.0249641559416155,1
"TARID",-2.89592707103069,0.024984848638079,1
"CCDC91",0.322094606363912,0.0249969101129891,1
"ACAP3",-0.617103855213881,0.0249996261070423,1
"CCDC93",1.1398708111345,0.0250169042092802,1
"LPGAT1",1.97742647401953,0.0250176628416834,1
"DISC1FP1",-2.22605141567483,0.0250445248348942,1
"SERPINE1",1.50338197172861,0.0250692875718339,1
"SMYD4",-0.805208003314628,0.0250735906363736,1
"PAQR8",-3.01851051316536,0.0250878048461237,1
"KCNJ14",-1.57245404008507,0.025093583213536,1
"POLR1A",3.02388050870803,0.0251221097585009,1
"TOR1A",-1.75315613330256,0.0251309378363444,1
"SRP19",0.933406045729371,0.0251354801760077,1
"SLC35E2A",-1.51782429586761,0.025138162927529,1
"WAKMAR2",-1.53012523447764,0.0251675941894661,1
"SLC25A53",4.62543804835069,0.0251888676913838,1
"FIBP",1.18105187896177,0.0251895184822066,1
"ZNF793",4.44495991791774,0.0252024853937723,1
"CFAP57",3.42963602416642,0.0252093923452554,1
"LRRC75A",-0.476638929648339,0.0252152521278134,1
"DDX19A",0.916400618947421,0.0252195369529494,1
"AC048352-1",-3.62396477331216,0.0252202195221396,1
"NUP133",0.600837086824007,0.0252510758085665,1
"GATA6",3.92554929414659,0.0252659076275559,1
"SLC6A2",4.48839362625942,0.0252726779159216,1
"RFX7",1.17287412594155,0.0253232991803721,1
"CD5L",-1.90262424364765,0.0253368101188584,1
"TLX1NB",-3.05780255700765,0.0253381626861863,1
"RRAGB",1.9390845989573,0.025361647405404,1
"THUMPD1",-0.523351133592478,0.0254098183044861,1
"CCZ1",-1.04980049572389,0.0254331536142628,1
"IL17RE",-0.50513260522586,0.025435942584217,1
"DNAJC30",0.850794111026474,0.0254473678358331,1
"TESK2",-0.669272455880268,0.025458267253251,1
"AC093158-1",-4.62448168660997,0.0254927156481881,1
"DACT3-AS1",-2.06039435448231,0.0255679966291432,1
"RAPGEF2",0.847684675165203,0.0255770801322046,1
"HAGH",1.5060786640709,0.0255791615927327,1
"OSBPL11",0.948308758774335,0.025584366984694,1
"RERGL",-1.79395547688311,0.0255924397690755,1
"NUAK1",-1.02582438821824,0.0256305307655225,1
"OBSCN",-2.1485700682916,0.0256981537823624,1
"RNF126",1.70131116603797,0.0256986088287063,1
"C17ORF100",4.72528391303334,0.0257285392748556,1
"NPIPB5",0.334591223674476,0.0257459453075836,1
"MRPL43",3.77735897630927,0.0257850227378326,1
"CDK2",-2.69749422835829,0.0258098723457384,1
"SFSWAP",0.730220939720508,0.0258151363431573,1
"MRPS36",1.79142976068982,0.0258332369522661,1
"OSMR",-1.47406316407993,0.0258343471155071,1
"LIMA1",-1.53135738968028,0.0258434592598224,1
"ERLIN2",-1.5508322305338,0.0258501289022606,1
"PLEKHA6",0.959474543824027,0.0258506029369842,1
"PPL",1.55523827393568,0.025851326756348,1
"CLDN12",1.21853416091526,0.025873909637334,1
"AC109349-1",-6.07852086769505,0.0258813992362946,1
"FAM151B",4.86975968132746,0.0259203651979682,1
"AC093879-1",-3.73125136578197,0.0259282254607422,1
"MRS2",3.4932230487676,0.0259407150314152,1
"NAT2",2.87879381218596,0.0259692139003629,1
"TRAFD1",-1.548140100286,0.0260407014812934,1
"DDX41",-1.58513501030436,0.0260607763033104,1
"SLC25A29",3.80436694291238,0.0260830593208695,1
"CABIN1",0.39768260526717,0.0260921351244061,1
"CEP70",0.506431709650726,0.0261020097292655,1
"CCPG1",0.270651350671861,0.0261101038552986,1
"TGFBRAP1",0.546533224973374,0.02611970607556,1
"IGHGP",-2.48429982029687,0.0261379462264521,1
"TAF15",0.778657240545553,0.0261590418366371,1
"NOP16",4.10501333469688,0.0261833033250255,1
"EPB41L1",-2.93056278570096,0.026243156712642,1
"DHFR",2.97946275200082,0.0262634189674913,1
"AC091114-1",-1.73480462230194,0.0262695267989101,1
"ARHGAP17",0.50256419578596,0.0262722340123933,1
"LINC01018",3.95817089691298,0.0262731838171218,1
"FRAT2",-2.48869806443615,0.0263086094719431,1
"GSTP1",-1.03956207067496,0.0263433432761082,1
"CAMK1",1.45948471594772,0.0263878865439482,1
"ARSD",1.70446455817642,0.0263881428586993,1
"CPEB3",0.33517521550398,0.0264070741017087,1
"AC007686-4",-3.72189577881159,0.0264153521841258,1
"FKBP14",3.41951290996396,0.0264212672317121,1
"AL807742-1",-2.88086960668698,0.026421956248059,1
"SSR2",0.740508724114293,0.0264865067399479,1
"NBPF1",-0.446665375627509,0.0265082106744227,1
"EHMT1",0.64135895612892,0.026514985903133,1
"ANAPC5",0.442994799782285,0.0265766936665627,1
"AKAP10",1.00511170050026,0.026583936987385,1
"AARS",1.32848612310431,0.0266033924022944,1
"PHF12",-0.383692415321752,0.0266138512461338,1
"CRYGS",4.35585908865442,0.0266158208387199,1
"LINC01290",4.64096851502364,0.0266778482273394,1
"NRXN1",-2.52468037943677,0.026681567503835,1
"RNF113A",-1.02735135415111,0.0266836631947112,1
"SGSM3",-1.65351566959194,0.0266904376626003,1
"LINC01428",1.78867713914476,0.0266958514823809,1
"ATP6V0A4",-2.09856317198618,0.0267023128043134,1
"PYGB",-1.70856467769352,0.0267621646420691,1
"MIGA1",-1.18059717459019,0.026766920552979,1
"METTL25",-0.385490294000744,0.0267700359666724,1
"CSKMT",-1.54671152330557,0.0268236398458019,1
"LINC00612",-2.94274242723938,0.0268375293741483,1
"C1ORF61",-1.08722985513768,0.0268660103593566,1
"EIF2A",0.76743398956445,0.0268698029417696,1
"EXT1",1.28874416647992,0.0268936347634589,1
"AC006033-2",-3.9283875118302,0.0269149864043481,1
"RALY",-0.2635788791451,0.0269364903663138,1
"RTCB",-0.257497973006937,0.026984599102174,1
"TMEM126A",3.60896416301748,0.0269910510693349,1
"DDX28",5.05875588226576,0.0270241322467363,1
"ENOSF1",1.02034589378372,0.0270529312585228,1
"RMND5B",-0.826398853806547,0.0270648210872941,1
"TAZ",-0.70825901505764,0.0270799812939004,1
"ZCCHC3",5.45098201476265,0.0270813236557452,1
"HELQ",-1.13316602297631,0.0270955515309395,1
"PRAM1",-2.26100222965381,0.0271662420477618,1
"SIRT5",1.99649541852614,0.0272050907284711,1
"RAB11FIP2",-0.389767643767778,0.0272468377915862,1
"UBR1",-0.301815687147208,0.0272496228798098,1
"KIF18A",-0.652131311006148,0.027286104468895,1
"NR6A1",1.63759982453155,0.027319817126103,1
"TLK2",0.36685752326371,0.0273259850092955,1
"EPS8L2",-0.423698522090036,0.0273539074226544,1
"TMEM214",4.87514816942302,0.0273755050003136,1
"ARFIP2",-0.772688822807826,0.0274473120924213,1
"PRDM4",-1.14914993653264,0.0274530411518288,1
"SLC3A2",-0.611953592278123,0.0274565150565311,1
"ANXA4",0.795866010412743,0.0275169422997308,1
"MARK4",2.49929288610434,0.0275400191684341,1
"STRIP1",0.69096206882981,0.0275568768476492,1
"SLC19A1",-0.450243598769784,0.0275782204866737,1
"CLN8",-0.656855771702111,0.0276223168660066,1
"Z99127-1",-5.20115582506805,0.0276533597861205,1
"TARBP1",0.474296605233256,0.027665498542696,1
"LAMTOR5-AS1",0.749650078111899,0.0276870966240025,1
"CELF2-DT",-3.9783162611595,0.0277099460672386,1
"UBE2QL1",-0.394384537268537,0.0277232326855491,1
"GPRIN3",-1.1378858135096,0.0277675618522229,1
"RUBCNL",-2.49006024720541,0.0278302814170489,1
"SMARCD3",-4.33897382454505,0.0278634952352144,1
"GIMAP2",-2.13591726940361,0.0278686795070028,1
"AC100830-1",-2.93427760090232,0.0278833451634602,1
"PREPL",1.2821386735657,0.0278849048988649,1
"SCFD1",1.13545384434998,0.0279190396066592,1
"ARFRP1",-1.24816453021722,0.0279406132819672,1
"FRS2",0.414200122594065,0.0279601199241944,1
"CLIC1",-0.815726679223389,0.0279776483649308,1
"IFI44",-1.0975474655544,0.0279789876038367,1
"NTM",-2.03390810041457,0.0279836872246333,1
"SEC23A",0.83743036190573,0.0279898904659975,1
"AFF3",0.741312442777793,0.0279904835034227,1
"SLC17A3",3.30811431055675,0.028006643983288,1
"PPP1R32",-2.33120829729476,0.02801615648344,1
"LMF1",-0.409708865363534,0.0280635276811292,1
"RASSF8",-1.58862495202845,0.0280686202058783,1
"ERICH1",0.336699768806756,0.0280918788087217,1
"ETF1",0.782771858055525,0.0281150144175114,1
"AL354809-1",-2.84439383107054,0.0281475038076091,1
"CDK9",0.378560758094026,0.0281549940741476,1
"SCCPDH",1.66352129085508,0.0281657849542251,1
"TLL1",-3.31701422279642,0.0281793906908287,1
"COPS2",1.90637125786208,0.0282051399149549,1
"SNED1",1.01283902687708,0.0282279304543401,1
"HABP2",2.65514617091716,0.0282822615110321,1
"EXOC3L4",3.1511474305887,0.0282945287663572,1
"ADCK1",-0.394086241785696,0.0282971162617262,1
"MTA3",-0.861541657393788,0.028301063916987,1
"TERF2IP",-0.298009270687618,0.0283138786068401,1
"LANCL2",0.879306808383799,0.0283324690434591,1
"KIF16B",0.645008391050667,0.0283945897179553,1
"RTN1",0.611604653952721,0.028399638464099,1
"AL354771-1",-3.25992161094123,0.0284705176444295,1
"SNX33",4.76662455866373,0.0284842972430299,1
"RABGAP1",0.704828765101831,0.028489250333759,1
"SMCO4",2.07777159186831,0.0285021657578336,1
"MMP24OS",-1.02696845217518,0.0285401519913467,1
