"gene","log2FC","pvalue","padj"
"GPRIN3",5.1936656517366,0.0437520879482451,1
"USP16",4.57198385608966,0.0438038878695996,1
"CWC25",-1.11031841727362,0.0438395828816488,1
"MAP3K4",5.05612844431169,0.0439257666090226,1
"GAS6",4.6578425511565,0.043927591437913,1
"EPN2-AS1",-4.58191137648884,0.0440561551942459,1
"ATP5MC1",4.61892769236518,0.044256535236259,1
"USP42",4.88838584873815,0.0443632702276701,1
"EIF3L",4.69691737185115,0.0443798109373183,1
"PRMT1",4.29195482839082,0.0443845064784469,1
"NDUFB7",4.73920907352912,0.044389023948552,1
"MGST1",2.12417665450642,0.0443923807260861,1
"CLSTN1",4.74758832688291,0.0444352246911686,1
"HSP90B1",1.58256213239413,0.0445293794692317,1
"TOR1AIP1",-0.808982004966096,0.0445819227004929,1
"C16ORF72",4.55576284452253,0.0445835192821108,1
"DDT",4.42675194942568,0.0446188807701506,1
"GSTP1",-1.34804750799079,0.0446244375141081,1
"PLXNA3",-3.10958021860222,0.0446529506974664,1
"WDR20",5.13238909166025,0.0446785054769069,1
"CSGALNACT1",0.51162276332832,0.0447427753097179,1
"MGP",4.36905271461353,0.0447710220304936,1
"NAPA",5.19359433998328,0.0447797591058425,1
"MEGF9",0.260480261390578,0.0448029547478293,1
"CFHR1",4.60890183257182,0.044811969045927,1
"GOLM1",4.79680578649914,0.0449227423560101,1
"UGT2B15",4.90239774530736,0.0449280569560703,1
"PLEKHO2",4.41472818120967,0.045032605609051,1
"TPGS1",-1.78953624660282,0.0450867817618268,1
"TCF7L2",4.02008426376862,0.045177252491815,1
"GLYR1",-0.716134149303152,0.0451930914113478,1
"AGT",4.44717245504475,0.045214248918714,1
"DDX58",5.02329072930098,0.0452157910942933,1
"NUFIP2",0.377407374481697,0.0452404235219664,1
"ALG8",-2.78418976654874,0.0453267503881625,1
"RNF146",-3.91535352393148,0.0454231225953976,1
"ADCY3",4.84509898692264,0.0456402860151696,1
"MED13L",0.526302276588206,0.0456567178364703,1
"SEPTIN11",4.88868576340047,0.0456884029573206,1
"STK11",4.58228937346244,0.0457003673176996,1
"TBC1D10A",4.82181731131162,0.0457946247851279,1
"TSNAX",-0.806163846113152,0.045796803505806,1
"LCP2",1.16895239306072,0.0458019871721373,1
"STX16",0.274067050109745,0.0458071230453131,1
"BTN3A1",0.287798562079534,0.0458208888449299,1
"COA1",5.14636094947486,0.0459403414559251,1
"MAN1C1",4.75263786493013,0.0459550168785635,1
"REV1",-0.741277641630605,0.0459554844044444,1
"DLEU1",5.57278065903052,0.0459975762304661,1
"SNHG25",4.60336204761829,0.0460109407551439,1
"RNF144A",4.77606904415652,0.0460194784622409,1
"SOD2",1.71298062021809,0.0461549250854354,1
"AKAP9",0.335569278478851,0.0462453903143795,1
"PAH",5.15274518669872,0.0462625029273075,1
"RABEP2",-2.48296201142112,0.0462808069663802,1
"PSME1",4.82770323381437,0.0462912315528409,1
"GPX4",1.13273624038409,0.0463129016436519,1
"PIAS2",5.16111559190186,0.046402168126044,1
"HSPB1",2.83887727264611,0.046452059902954,1
"LYVE1",-3.30811014110294,0.0464673241544095,1
"DCUN1D1",4.74992960104769,0.0464674429133683,1
"APAF1",4.97341593832398,0.0466208071985191,1
"ARHGAP15",0.642655192083925,0.0466419119887914,1
"VPS33A",-1.87327204407247,0.0467173515200629,1
"SUCO",4.90006787803293,0.0467805038460883,1
"BUB3",4.63993688688641,0.0467929043993471,1
"HIVEP3",-0.68500584442753,0.046820854473148,1
"SEC61B",4.70889738178787,0.0468498108499994,1
"SNRPF",-2.07870276374455,0.0468652331484211,1
"PTGER4",-0.785378611725694,0.0469100714406068,1
"DHFR",4.44602858234817,0.0469733108234087,1
"ACVRL1",4.21067562349458,0.0470146026416096,1
"PON1",-2.12799958064315,0.0470385914830208,1
"LAIR2",-3.97305818137298,0.0470644888058475,1
"IL10RA",5.11420373180602,0.0470937280452478,1
"TMEM14A",4.31878308915177,0.0471595818313672,1
"AFAP1L1",0.890974910729247,0.047215096983637,1
"CSPP1",4.91914267998928,0.0474081991940118,1
"SNHG29",-0.658073649913255,0.0474311195099075,1
"CD164",4.77543986668733,0.0475917771183805,1
"XYLT1",1.63431946519722,0.047598368909193,1
"ARHGAP24",-0.631247357014844,0.047622948342725,1
"ATP6V0A2",-1.9839597778589,0.0476448005785099,1
"PPARG",0.33677026702121,0.0476665145174485,1
"PLOD3",-2.41397946436047,0.0476762858875056,1
"NDUFB11",-0.597252744200745,0.0477074866068058,1
"RIPK2",-1.36158323531438,0.0477107458002542,1
"MLF1",4.65656733824931,0.0477262078664522,1
"KANTR",-0.725565327329724,0.0477884945706814,1
"DECR1",-1.13684143972757,0.0478245760785857,1
"COG5",3.21958257921287,0.0478417994337775,1
"GTDC1",-1.0196213513879,0.0479580548335503,1
"PRSS48",-3.81396638256001,0.0480149266866681,1
"COQ8A",4.56508518306582,0.0480267811970027,1
"FUOM",4.5314616114228,0.0480284356263712,1
"ZNF254",4.46335467908543,0.0480538068898611,1
"PRRC2B",1.61876539353322,0.0481824084327957,1
"CWC27",-1.75482233483731,0.04822568223006,1
"ARID4A",1.09126874731882,0.0482378759092786,1
"ZBTB4",-0.808471934214155,0.0482758639365,1
"FNIP2",1.06482590461694,0.0482905897313805,1
"RPN1",-0.52225630138536,0.0483328983129335,1
"AC012020-1",-5.58875748466948,0.0483420685993565,1
"ARHGEF2",-0.436978723831259,0.0483523798871776,1
"TRAK2",4.05385710210023,0.0483720149185451,1
"PABPN1",4.80068085138634,0.0483752844446528,1
"DNAAF3",-3.81463294465978,0.0483851829121096,1
"PPIG",0.953584669640515,0.0484963927437476,1
"JAM3",-0.721964313441075,0.0485156202544869,1
"SLC25A47",-5.9370854957229,0.0485619497590058,1
"ANK2",3.88264996605039,0.0485918949695524,1
"CCT6A",-1.36215119196166,0.0486924560371125,1
"SERPINA3",4.67847332364256,0.0487139657586503,1
"MAPKBP1",4.75130477106766,0.0487158029593785,1
"PXN",0.685960471089563,0.048858675927858,1
"CHSY3",4.37402355227419,0.0488960916699495,1
"GIGYF1",-0.699916002237022,0.0489079306766066,1
"IGHA1",-3.02761913001901,0.0491119714443228,1
"CARS2",4.64414636693548,0.0491190395578221,1
"ILRUN",-0.506277100389317,0.0491854787802119,1
"FTL",1.46103212054313,0.0492976007259925,1
"IGHG1",-3.16206206123166,0.049379015050978,1
"MVP",-0.499005623214404,0.0494979738978309,1
"TGIF2",4.66661687456541,0.0495461422641627,1
"ATP6V0B",4.553157631289,0.0495474045439125,1
"AKR1B1",-2.12175979754891,0.0495948810489743,1
"CACHD1",4.30903364868548,0.0496058084031398,1
"RAD23A",-1.04159590129149,0.0496128314462987,1
"ZBTB11",4.63955035379289,0.0496142788705895,1
"ASCC1",-0.757564761038351,0.0496315266398564,1
"SUMF1",4.17565803209856,0.0496577664265392,1
"ECHS1",4.62407387512048,0.0496748742667139,1
"S100A13",4.30686971948623,0.0496938436991969,1
"SBDS",4.42077019281215,0.0497435202518586,1
"DSTYK",4.37942074535429,0.0497669295965869,1
"TBX2",4.27881331180218,0.049827179026217,1
"NRF1",-0.577663967091624,0.0498893179885597,1
"CRK",-0.445166664210472,0.0499252910786148,1
"FKBP4",4.84684321081575,0.0500728722203776,1
"ATRN",0.421110899844678,0.0501626299387512,1
"ZNF431",4.59808126653232,0.0501815641890646,1
"STARD7",-0.266093089982291,0.0502084646868919,1
"AIMP1",-2.60645732608997,0.0502188365757543,1
"ZER1",4.80191689207853,0.0502609003237969,1
"ACBD3",4.95539800100481,0.0502758699906826,1
"SCAF4",4.82420445356895,0.0502991662302006,1
"NUDT4",5.03689607514053,0.0504277437466551,1
"SUSD6",1.85481055501658,0.0504597740593114,1
"CCN1",4.44956983494057,0.0506344727535352,1
"ZNF280D",0.847612463654086,0.0506426452565088,1
"GZMH",-0.312886917559882,0.050774147412553,1
"GCH1",-1.34916665869565,0.0508012802270663,1
"WDR83OS",4.39177953017883,0.0508942554633357,1
"METRNL",-0.43736947710389,0.0509352826143792,1
"SLC12A7",-0.395559638800866,0.0509467580786166,1
"ARHGEF15",4.37910978189649,0.0509598851735911,1
"NDUFV3",-1.67000026131672,0.0510247645489819,1
"FBXO34",-0.718574048859469,0.0510275873201005,1
"PRIM2",5.10708045982698,0.0510905819397216,1
"WIPF2",-0.542363652483161,0.0511663555904053,1
"AGPAT3",0.686072269107996,0.0512400107350989,1
"AKAP1",-2.67891956691616,0.051322268016942,1
"ZNF791",4.48339363071895,0.051365513250378,1
"TRAPPC5",4.6319544828824,0.0513793140026228,1
"NR2C2AP",-6.00637886778297,0.0514683388931059,1
"SIN3B",1.21620073582697,0.0515618722977965,1
"EXOC2",2.86864990826365,0.0516143986973526,1
"CFHR2",4.49192531085626,0.0516554470210492,1
"MEF2D",-0.351737726297494,0.0516938512130731,1
"ZNF267",-2.07225483489857,0.0517241873843755,1
"CDK8",4.98398289988176,0.0517388738499897,1
"TAZ",4.79662747252435,0.0517436210892836,1
"TNPO2",4.67714946367525,0.0517933738770377,1
"SIVA1",-1.13886849508405,0.0519117795269616,1
"PID1",5.37777176341951,0.0520919222281189,1
"REEP5",-1.44107457004132,0.0520998982214274,1
"HDGFL3",4.4554807516985,0.0522068987730048,1
"HACD2",4.62953265771227,0.0522452048891879,1
"BCL2L14",-3.13411655516825,0.0522502168386575,1
"RDX",-0.412434404289272,0.0522792526730556,1
"IQCB1",-1.49300329362027,0.052314567446358,1
"NANS",-2.8742161262995,0.0524974068368324,1
"ARHGDIA",0.85132466420112,0.0525408051437515,1
"BCL2L15",-6.01634162319331,0.0525869754419506,1
"IL1RAP",5.04180602736974,0.0526014264980599,1
"MFSD14C",-0.708104642091159,0.0526916298256453,1
"ANG",4.35251720866391,0.0527131383388842,1
"SCAMP1",-0.609559448642458,0.0527319125254308,1
"MFF",-0.512155640530643,0.0527962793013483,1
"CACNB2",4.59249105084406,0.0528810644155329,1
"SEC16A",-0.624703467345319,0.0529636727063477,1
"TNK2",-0.656797739759181,0.0530449003214244,1
"PCSK5",4.74822681604923,0.0530736389795241,1
"CD4",-2.37203947033404,0.053104019922197,1
"TVP23C",-1.25629217013029,0.0531230102782112,1
"GOLPH3L",-2.71274066915909,0.0531308068329485,1
"PDHA1",-1.94786034952034,0.053137784161377,1
"IFT43",4.55542608883873,0.053213657834451,1
"TOMM20",4.25057009493205,0.0532701397591038,1
"ADIRF",4.46323221738012,0.0533146698999874,1
"NCKAP1",0.321799350169815,0.0533441543585008,1
"RNF138",4.90840858972583,0.0533903251753085,1
"EHD2",4.22097809535707,0.0534068026720358,1
"ZFAND5",4.38181949029939,0.0534271740635113,1
"RSBN1",4.7154361436684,0.0535853592235539,1
"TRERF1",-0.540742906239463,0.0536579227496743,1
"IQCN",4.43669816067616,0.0537339558035645,1
"ADCY7",4.87943977646478,0.0537796681468833,1
"KIF1B",1.40918129942033,0.0538547386346221,1
"POLR2B",-0.31552152790365,0.0539080482016296,1
"CASP8",5.27644807061152,0.0539229417733383,1
"CEP192",5.30949966119735,0.053959288721318,1
"AL133338-1",-3.72627013651755,0.0539919225738598,1
"CYHR1",-2.39149145036033,0.0541336327051797,1
"CRYL1",-0.873925818727198,0.054233618512611,1
"TCF7L1",1.90339588432865,0.0542602513136398,1
"PHACTR2",1.12585729827529,0.0542657621218742,1
"JADE1",-1.13286506625846,0.054269668517337,1
"SH3TC1",-0.738906475018301,0.0543623687574556,1
"CGAS",-0.517806465636599,0.0544776085364249,1
"AGRN",4.00182623111489,0.0545286423507732,1
"ADAMTS1",4.77539302812083,0.0545456180705545,1
"EPHA4",4.81259314036961,0.0545879682875927,1
"TBC1D2B",5.01930595327648,0.0547876733758461,1
"VPS53",0.518352061845753,0.0548533470297419,1
"THOC1",-1.33164073518646,0.0548694528610241,1
"SELENON",4.33068846265879,0.0549680755888023,1
"ROCK1",1.50200298318792,0.0549993066063071,1
"DRAP1",-1.02262707157536,0.0550579774166228,1
"TRAC",-1.65017345168288,0.0550744061217187,1
"TUBA4A",4.57334830018601,0.0551150710671782,1
"KRTCAP2",0.336970321867751,0.0552223844840236,1
"LEPR",5.10705120225942,0.0552400309811191,1
"AP001033-1",-7.30027311933423,0.055439056982963,1
"FAAP20",4.4532410093907,0.0554983960541663,1
"LSS",4.2081923902802,0.0556056167561705,1
"ZRANB1",-0.359925607425445,0.0556085016016424,1
"EFCAB2",4.85579685884098,0.0556448487559351,1
"CCDC93",5.04749951461143,0.0556832976311926,1
"FAF1",0.878707881597726,0.0556926930588955,1
"BCAS2",5.14905723351861,0.0557074911881101,1
"SLC35D1",-1.12530119997757,0.0558079715686849,1
"TSHZ1",4.90284218220338,0.0560290353826491,1
"NUDCD3",-0.553270739605631,0.056087066246273,1
"AC138904-1",-6.6376241584275,0.0561343400726931,1
"ST7L",-1.94412173731821,0.0562178276628218,1
"CYB5R3",4.18903988033887,0.0562302172554862,1
"CRIP1",0.490610719191556,0.0563746152971256,1
"POT1",-2.39487983629064,0.0563875672007125,1
"MARCO",-5.04760850386016,0.0563917099559015,1
"PRKAR1B",4.64882186681063,0.0564156107055333,1
"HPX",4.63739289077188,0.0564479246018602,1
"TRIO",0.599410922860909,0.0565049308998977,1
"SNHG6",4.52683063329712,0.0566932642191504,1
"ADGRE2",-1.14921380215115,0.0567130837589315,1
"CEP295",-1.08538484021588,0.0567709080736809,1
"MTMR4",-2.21243133715465,0.0568458460210391,1
"EIF4G2",2.60851677383762,0.0568527979170634,1
"TMED10",4.77776661582768,0.056876895933395,1
"CSNK2A1",-0.527735256528391,0.0568902041021331,1
"E2F8",-6.48637554642911,0.0569404588871037,1
"PHRF1",4.68205184119854,0.0569451213424809,1
"CDR2",-0.429324192753226,0.05711161276992,1
"METTL9",4.3015863758733,0.0571367092279318,1
"DUSP10",4.86463578535753,0.0571781183779105,1
"IL17RA",-0.658673307405602,0.0572087699732457,1
"RPS14",0.315919429772294,0.0572360673216962,1
"MASP1",-2.68694256049727,0.0572472023665799,1
"RPS6KC1",5.05049667582308,0.0572634643511355,1
"AC124016-1",-5.37475866422012,0.0572726212417264,1
"TKT",4.85133924771216,0.057374105362242,1
"AP2S1",1.05116507466049,0.0574208083412939,1
"DDB1",4.54647822493162,0.0574345774043752,1
"ASS1",-1.01633256527451,0.0574627292892575,1
"VIRMA",-0.846761897960779,0.057482345556099,1
"MDFIC",-0.466611636189646,0.0574985305611826,1
"GARS",4.42105277482054,0.057504830672679,1
"ZC3HAV1",0.677775994262402,0.0575127300736391,1
"AC114781-2",-6.4785293485287,0.0575176501566252,1
"OIP5-AS1",4.66354413915498,0.0575524911753026,1
"MAPK7",-5.23332543140441,0.0575577374043703,1
"CYTIP",-0.876538822694465,0.0576706434719543,1
"ZNF846",4.48072845961774,0.0577976336091196,1
"PRKD3",-0.367726409606393,0.0578598286733942,1
"SLC9A1",-2.26310395079135,0.0578974015983566,1
"IKBIP",-1.85635194382827,0.0579096991433277,1
"AL121603-2",-3.08594191062219,0.0579692804906926,1
"TUFM",-1.55828938435752,0.0579837548317929,1
"PREPL",4.71894137329733,0.0579902147595995,1
"GRHPR",4.98462328643179,0.0579923339134958,1
"FAM168A",1.61415348963903,0.0582268895781548,1
"RPL22L1",4.66555246606088,0.0582514873672313,1
"EIF2AK2",4.68341077239765,0.0582930994980108,1
"VPS41",5.07354060685689,0.058360900615204,1
"MPC2",4.6296079459076,0.0585193493733207,1
"GOLGA3",4.28100445599655,0.0585536826283447,1
"EMID1",-1.31534226195863,0.0585836630054282,1
"AC079922-2",-8.03301692673629,0.0586047133112999,1
"C5AR1",-0.564368286532966,0.0586783769861685,1
"HPCAL1",0.966814751257569,0.0586884319813833,1
"PCBP1",-0.598283172137489,0.0589691558960068,1
"GYS1",-1.38822197247826,0.0589939387430427,1
"MRE11",-0.596066852485378,0.0590483890324866,1
"ATG16L1",-0.445959981044668,0.059105524217257,1
"PSMA1",5.16701678978152,0.0591370172528203,1
"TMEM41B",4.68291107505491,0.0591755961567879,1
"SGMS1",0.415091683045468,0.0591962877149154,1
"SRGAP2B",4.98546028391602,0.0592008937272607,1
"GANC",5.05148638714348,0.0592892808077652,1
"ETV3",-1.96467448411653,0.059306284482766,1
"TMEM248",-0.804795069693796,0.0593230557702346,1
"AHCYL2",0.970718418596086,0.0593336760237468,1
"CRYBG3",-1.11986636996917,0.059426884113481,1
"MAP2K4",5.00426358933264,0.0594677868656704,1
"CLEC1A",-0.300966431771414,0.0595540543123304,1
"AF038458-3",-5.94362149011246,0.0595766214824268,1
"IARS",4.84351472171207,0.0596341318603532,1
"SF3A3",4.45315029726703,0.0596343295260688,1
"AC068633-1",3.92486018487288,0.0597158144985739,1
"THBS1",4.52322706413742,0.059759825424117,1
"NR4A3",5.10301674283488,0.0598303368406846,1
"ZNF292",0.423225578002611,0.0598458117768565,1
"RARA",-0.878164132111259,0.0598718449662582,1
"RUSC2",4.26916951443506,0.0599207808906664,1
"BTN2A1",-2.2034043383261,0.059942066402764,1
"GZMA",-2.88312050077915,0.0599486241309822,1
"ATP5PF",4.30319020430485,0.0600130132885032,1
"ABCC3",-1.33925838006535,0.0600551689362555,1
"TNXB",4.74463303477522,0.06010695908711,1
"GNA11",4.11711356275393,0.0601982321469108,1
"LRMP",0.263154099496638,0.0602067245863828,1
"ISG20",0.516264600756795,0.0602307063547616,1
"GSAP",5.0730624247762,0.0602693370162277,1
"HERC3",4.79863810194352,0.0603334117332864,1
"ROMO1",4.44782370640484,0.0603411721587119,1
"ZNF616",-6.36823724222984,0.0603569444699456,1
"SLC3A2",4.4637475109146,0.0603715329689176,1
"ALDH2",4.60056707165533,0.0604395757502339,1
"PRDX2",-2.02162606473837,0.0604971295081772,1
"MAP2K2",-1.01827956408261,0.060499352112406,1
"AP000692-2",-5.20851883193131,0.0605694161959722,1
"BCAR3",4.64256774919984,0.0606285638233609,1
"PTCD3",-0.33047512707584,0.0608070842881204,1
"SRSF6",4.5688944269387,0.0608277002279255,1
"TBK1",-0.27435517246612,0.0608412975304985,1
"TCOF1",4.41993942152683,0.0609350327096395,1
"STAU2",1.20295243530684,0.0610288464286529,1
"FAM91A1",0.480009952636301,0.0610600459085493,1
"GADD45A",4.56773762478871,0.0611025518665348,1
"EDEM3",4.8735863989034,0.0611042172147602,1
"MARCH9",-4.61152123256881,0.0611382303099765,1
"TRIM37",4.40936394706652,0.0611745151256769,1
"NHS",4.06603810044966,0.0611770779372248,1
"HADHA",-0.511471279047306,0.0612940290809846,1
"HMGN3",4.56687094418632,0.0613757890335859,1
"NDUFV2",0.585816822176202,0.0613939316665952,1
"RNF144B",0.574970272862697,0.061424993517406,1
"TRANK1",4.77452839753328,0.0615081357286734,1
"CXCL16",-3.47177186658296,0.0615434296510428,1
"EZR",1.04736878598439,0.061569226817616,1
"IER5",5.25372415385061,0.0616129036929335,1
"SERTAD2",-0.747719698802568,0.061690212610665,1
"AKAP17A",-0.950949202361546,0.0617517127469035,1
"NUP88",-0.768992570795506,0.0618694728380617,1
"CYP20A1",-1.08415284129633,0.061903034933452,1
"WBP4",-2.03654238741563,0.061921573950221,1
"FBXO32",4.49104992386132,0.0619909628293103,1
"NAA16",4.85017981848563,0.0619993528715843,1
"IL18R1",-1.60845746059164,0.0621119192878543,1
"PSPC1",1.06541412889973,0.0621151439094028,1
"EIF2AK4",4.57639210613606,0.0621911734991165,1
"AC012368-1",-4.34877595273158,0.0623616770595692,1
"PALLD",4.57250130625014,0.0623665081200487,1
"TRMT112",4.5705671213259,0.0623759305369281,1
"ZNF454",-5.0317275268762,0.0624209536394835,1
"ITGB4",4.73208484709933,0.0624616283645018,1
"SLC39A4",-5.76116753761354,0.0624824748313726,1
"HDAC9",-0.856028237227937,0.0625363094794398,1
"DTHD1",-1.04103429398865,0.0626705338910313,1
"IFNAR2",0.463639397434892,0.0626879192338284,1
"RTCB",4.29861219462122,0.0627268205242821,1
"UBE2L3",4.38621915308474,0.0627336456052929,1
"CNOT1",0.761054465695921,0.0628720020206066,1
"CC2D1B",-2.29009364750108,0.0628866458836033,1
"ZGPAT",4.25152202185512,0.062968061882989,1
"SPG7",0.550361617990931,0.063037594277588,1
"BTBD1",-0.669173617775734,0.0630774003404861,1
"SSBP4",4.74278230359191,0.0631124142688922,1
"CADPS2",2.93372039865396,0.0631933563334331,1
"FAM160B1",-0.383787080064915,0.0632338047685351,1
"TMC6",-0.289815076318675,0.0632676290619963,1
"PSORS1C1",-6.8772579027194,0.0632728410728895,1
"AC009506-1",-7.32190549796914,0.0632728410728896,1
"AUH",-0.322708608719428,0.0632879461498642,1
"IL15RA",4.29220060054648,0.0632934982862366,1
"MYL12A",-0.815300855996156,0.0633105916427847,1
"RBMX",0.834585200542807,0.0633186032663233,1
"HNRNPR",4.6825675315855,0.0633783834389384,1
"ARRDC2",1.51951820868663,0.0633789333504906,1
"APOM",4.5623459521731,0.0637113256712761,1
"ERBB4",3.91674305634884,0.0638960307923557,1
"ZFPM2",-0.431448617830618,0.0639279673055078,1
"KLF7",-0.730735031641292,0.0639597655265966,1
"TIMM8B",4.20177463321096,0.0640216577594382,1
"USP8",-0.276927115538547,0.0640378786744017,1
"C1QB",4.71608819515499,0.0641115203319794,1
"PLA2G6",-0.692555686888902,0.0641162513371041,1
"RGS16",-4.17668344802059,0.0641260951314205,1
"CYCS",-0.381810291982786,0.0642435596696286,1
"SIPA1L3",2.39024166567461,0.0642665729925502,1
"MIR181A1HG",-0.266139040962574,0.0642802499141132,1
"SEMA4D",5.45674980735574,0.0643293322380599,1
"DBP",-3.67423397388094,0.0644759848377832,1
"NNMT",4.54964302542089,0.0645953018501815,1
"PSMD13",-0.792228098422525,0.0646186402719768,1
"ADGRA2",4.02210562266322,0.0646492652563433,1
"VPS51",-0.401087829359598,0.0646532541450056,1
"FAM162A",-1.36209672910173,0.0646670406091814,1
"HIGD2A",4.29047047192559,0.0646719557273406,1
"DIRC3",4.70575021647188,0.0647278834991238,1
"TSC2",4.71656990165508,0.0648319231320308,1
"STARD10",4.82762478679088,0.0648495204063109,1
"CAT",4.70047075196062,0.0648909925773096,1
"ELP2",0.469425828302497,0.0648941259163548,1
"PPIB",-0.517503252859003,0.0649302835839642,1
"REX1BD",0.260654762438661,0.0650315420203558,1
"FGG",0.806110614136013,0.0650495178836513,1
