"gene","log2FC","pvalue","padj"
"AC009554-1",0.610838575799713,0.200184008426168,1
"AL590807-1",-0.802489815724072,0.200530631206734,1
"ZMPSTE24",-0.345757083569846,0.200781009549255,1
"LINC02055",-0.613059858340485,0.200994814402445,1
"EEF1E1",0.632980941579735,0.201182502681258,1
"TMEM143",-0.374619904868683,0.201286023851524,1
"SKA2",-0.53322980507658,0.201679694747839,1
"STPG2",-1.32108525047306,0.201787430472376,1
"MRPL17",0.458055252347998,0.201832884650964,1
"SLC35A2",0.932224276734745,0.202195850904327,1
"ETHE1",-0.593295208362103,0.20227955174492,1
"ZNF384",-0.727041829320467,0.202386709142139,1
"MMADHC",0.3364977010218,0.202527250852288,1
"ZNF235",0.265085263854829,0.202670539155289,1
"Z83844-2",-0.977742072050857,0.203113281934674,1
"ISOC1",0.991605784871957,0.203294085096399,1
"SRSF8",-0.622966570682419,0.203721675221578,1
"SLC66A3",-1.0170468089322,0.20418192070454,1
"MAGED1",0.263153524780007,0.204190728945122,1
"USB1",0.390757648440125,0.204212844363001,1
"WEE1",-0.302487202975206,0.204216939867479,1
"APOOL",0.4131685904653,0.204365182151747,1
"AP1S3",-0.407354918317616,0.204478971526287,1
"AMZ1",0.425838700223882,0.204668274837797,1
"B3GALNT2",0.322915770935448,0.204719848830391,1
"TCF3",-0.538492265303469,0.204969247964564,1
"TRGC1",-0.82616209885275,0.20498249022699,1
"SP1",-0.795127057634712,0.205389072990688,1
"ZNF329",-1.11990970361458,0.205605274574942,1
"FGD6",-0.556450867733329,0.205691930982799,1
"DEPTOR",-0.462237720498255,0.205936212423679,1
"CLCN5",0.771082323143006,0.205942006457901,1
"POLR2F",-0.442935139090759,0.206265021403302,1
"MAL",-0.908040933624673,0.206316971111483,1
"NUP62",-0.564786893539055,0.206516003804685,1
"AC010168-2",-0.830843055820465,0.206832975710759,1
"COL25A1",-1.23454369510117,0.206937429286879,1
"AC009879-4",-0.828109941129468,0.207233169469286,1
"ALDH18A1",-1.2607948180065,0.2078855847771,1
"ZNF720",-0.361565746857611,0.208220184160062,1
"LINC01237",-0.533526315445128,0.208501104268951,1
"RIPOR1",-1.08435407790932,0.20992357017785,1
"EPB41L4A-AS1",-0.844101653638818,0.20998416646125,1
"DEPDC5",-0.344771027516296,0.210196454282816,1
"ZFAND1",0.762750582582863,0.210324776450502,1
"BROX",0.385200046023223,0.210549987832287,1
"ENTPD6",-0.709248332144275,0.210640663021116,1
"SYT11",-0.641914427451908,0.210641811670307,1
"KCNQ1OT1",-0.392450555626057,0.210922536940563,1
"ZNF251",-0.430989314490167,0.211500111884548,1
"LINC02755",-0.561672877121237,0.212087385627342,1
"LDLRAD3",0.614048324864576,0.212243530477327,1
"HLA-F-AS1",0.287890291514968,0.212331708217755,1
"CBWD5",0.76658491530342,0.212472836719013,1
"CACNA1C",-1.29759306987467,0.212480883458581,1
"HNRNPH2",-0.647648218028834,0.212490950315661,1
"CNOT11",0.270672040985567,0.212595821109159,1
"CDH13",-1.04425867912721,0.212770821226467,1
"FBXL14",-0.468808759841268,0.213180674745134,1
"PPP1R9B",-0.7649803639046,0.214625574368569,1
"EFCAB14",-0.312144002848283,0.215382583564168,1
"AC211433-1",0.884447364425201,0.215411614951611,1
"LHFPL2",-0.608639747647589,0.21542322832571,1
"CNTN5",-0.553844310761853,0.2154459647536,1
"AC002429-2",-1.40515302498812,0.21584095101093,1
"MLF2",0.254285098319257,0.216029807440151,1
"HIF1A-AS3",-0.353439054274289,0.216061765528792,1
"TMEM199",0.407690898036874,0.21655813668153,1
"LSM12",-0.387479201040997,0.216665920770178,1
"LINC02762",-1.3907369717321,0.217692094252349,1
"SNX17",-0.777048335733959,0.21845661623617,1
"AC073114-1",-0.324358660098505,0.218654487934202,1
"DCK",-0.619190766781101,0.219528192006332,1
"METTL25",0.310961165845895,0.219751417998796,1
"NBPF11",0.506915521110588,0.219977367914305,1
"BOLA2",-0.378432810140448,0.220393154879896,1
"ATP6V0E2",-0.479667571083539,0.220454779247017,1
"CLPB",0.461152527270131,0.222137208360414,1
"RAVER1",-0.536009730650446,0.222445422623936,1
"PDAP1",-0.766191295717669,0.222484269676787,1
"PRUNE1",-0.93297880225975,0.223042447693553,1
"CCSAP",0.272121262986565,0.223289439355339,1
"AGAP2",-0.625363470082714,0.223358947681993,1
"SLC22A23",0.459930933983213,0.223414181699432,1
"MPDZ",0.789798722467895,0.223612818718352,1
"LSAMP",-0.87376305204434,0.223660845852708,1
"RBM28",-0.704510998908679,0.223736502550959,1
"NCAPH",-0.637040706692342,0.224167516969613,1
"AF117829-1",-0.684687153511216,0.224469425817351,1
"AL359962-2",0.386343041396974,0.22509214815212,1
"DCTN5",-0.355600148474356,0.225290600763445,1
"TBC1D25",-0.358939805333242,0.225403989014041,1
"AL132780-1",-0.73991076126054,0.225452261881934,1
"TAPBPL",-0.65870951448282,0.225741545846742,1
"DNAJC16",-0.484758749582727,0.226220325296691,1
"LINC02470",0.485186012886128,0.226950163295096,1
"AFMID",0.927159258565451,0.22751433126513,1
"SLC37A3",0.269198049843691,0.227578512671983,1
"RPH3AL",-1.01248254461752,0.227631078258281,1
"CNEP1R1",0.280067784884816,0.228209335406092,1
"SLC25A44",0.276057869367847,0.228239388693033,1
"TMUB2",-0.401258393785734,0.228749576663103,1
"MECOM",-0.58108636459026,0.229412477171091,1
"SMIM8",-0.863083776078047,0.229970368317385,1
"ORMDL2",-0.334172145537247,0.230994099301332,1
"RAB27B",-0.825212699431788,0.231018695835029,1
"AL355612-1",-0.888322384146804,0.231145237604824,1
"FOPNL",0.441323761071146,0.231318130183411,1
"TRIM41",-0.670403721170414,0.231580454317464,1
"ERCC2",-0.823769828065025,0.23170075158825,1
"IQCJ-SCHIP1",-0.495553991787236,0.232161069100518,1
"ZNF678",0.327221999093199,0.232476980965501,1
"AL022068-1",-0.463739420332355,0.23293034666438,1
"SLC8B1",-0.445357403341612,0.232981276666791,1
"COL24A1",-0.758108012829508,0.233284157845862,1
"POLD1",-0.437973087924749,0.233301044440953,1
"RCC1",-0.378942840524779,0.233445749725811,1
"NHLRC3",0.408613345441274,0.233578722215445,1
"NBR2",-1.17256117574216,0.233665729708685,1
"DDX19A",-0.250650418786755,0.233800355044436,1
"NCOA5",0.367203080841698,0.234015425859621,1
"C4ORF33",0.380545941190786,0.234077855659283,1
"LARP1B",-0.519586058296659,0.234229668742478,1
"UBOX5",-0.544923644561384,0.234810009772426,1
"PDP2",-0.582450124937317,0.235225421813665,1
"LIN52",-0.307060349635594,0.235301052965132,1
"KIF16B",-0.261135880634518,0.235607324976978,1
"APEH",0.485964394459975,0.235723268884789,1
"ZSWIM7",-0.34716626697128,0.235808053857359,1
"ANKRA2",0.275909114048635,0.236004012856619,1
"CLN8",0.585423453033124,0.236018996554703,1
"ZNF43",-0.308824522577046,0.236206057143857,1
"ZNF761",0.895566711272564,0.236266341361387,1
"EPB41L2",0.298303529534387,0.236285750717868,1
"SMIM30",0.303212936390575,0.236496991769166,1
"HIST1H3J",-0.926093906293854,0.236540973532249,1
"DHX16",0.962728725660027,0.23677802207923,1
"AL357507-1",-0.649850453622882,0.236915322075021,1
"PGM2",-0.250535777008519,0.237137305589751,1
"TKFC",1.2336408406108,0.237468119552257,1
"NEPRO",0.366022868688542,0.237545997396741,1
"VSIG10",0.653330009968261,0.23762783237085,1
"DMXL2",0.382723594680676,0.23769357825379,1
"SLC37A1",-0.253075330454088,0.237734283755872,1
"SGSM3",-0.468897250887843,0.237807940376096,1
"HAS2-AS1",-0.899040322927566,0.237905287224295,1
"TRMT11",0.325711004316184,0.237972695212316,1
"CIZ1",-0.667856944752595,0.238126834189068,1
"CMKLR1",-1.03576152646329,0.238193923200147,1
"MOV10",0.413735095578639,0.23845344483032,1
"METTL2A",-1.04062842160756,0.238805639635155,1
"AC019205-1",-0.495543540493067,0.238809889735186,1
"C2",0.80077613324539,0.23924807189768,1
"CD101",-0.781308582205476,0.239286038370647,1
"ZFPM2-AS1",-0.822033529884661,0.239451688804969,1
"MSC-AS1",0.535309100790568,0.239683456724865,1
"SNRNP48",0.559118392089936,0.239808192035076,1
"AL096794-1",-0.544219341572827,0.239877587497733,1
"MMACHC",0.57864770814551,0.239887944090164,1
"WDR63",-0.758117749969,0.239939951964206,1
"CSTB",-0.552660736987638,0.240024500053303,1
"ADAM12",-1.15977788094843,0.240109481791679,1
"LAMTOR5-AS1",0.412044711741921,0.240110176587569,1
"C8ORF37-AS1",-0.533805551450669,0.240173756185823,1
"FUCA1",-1.072807511278,0.240362535970547,1
"FHL3",-1.52297867948033,0.240766857903799,1
"SOCS3",0.546154151072808,0.241026208181064,1
"AC008549-2",1.30758051387797,0.241045778401604,1
"GADD45GIP1",-0.584828104896146,0.241048239060932,1
"ARMC7",-0.959136225630436,0.241166062002403,1
"IMMP1L",0.373394001106416,0.241494622339947,1
"HMGA1P4",-0.367690279027388,0.242399646668136,1
"ANKRD39",0.342793877773272,0.242480109552591,1
"ANKRD37",-0.365268518108736,0.242828222618438,1
"DGAT1",-0.253851623483561,0.243239148146095,1
"LSM6",-0.866009074700207,0.24342076500456,1
"ZNF780A",0.524642435810868,0.243486883748363,1
"AQP4-AS1",-1.0302640678834,0.243680709715348,1
"SMPD1",-0.820283872580148,0.244841317116164,1
"ZFYVE19",0.759821051885078,0.244882679611921,1
"ERCC3",0.40986814642268,0.244895881057806,1
"MAPK13",-0.370916345103283,0.245120809320621,1
"KIF9",0.263024717363667,0.245337857835562,1
"GLRX",-0.291944193293906,0.24576131034285,1
"SHMT1",0.595178495288628,0.246257607662332,1
"INTS2",-0.258209450139144,0.246355867981042,1
"AL049840-4",0.582638534850994,0.246394017568414,1
"CHMP1A",-0.298756358097579,0.246453812726913,1
"CLIC5",0.393780050699237,0.246609118711885,1
"FUT10",-0.467401771708797,0.246815818025631,1
"CDRT4",-0.900593104289772,0.247094716518665,1
"TMEM9B",-0.728432224862161,0.24734678187037,1
"AC079142-1",0.493485499327043,0.247440278210852,1
"SGSM1",-0.790979677327269,0.247623195656273,1
"ADCK1",-0.537154008419494,0.247666772423195,1
"RAB4B",-0.326689759879552,0.247827871611011,1
"MED21",0.431916983109833,0.248336545151297,1
"LINC01924",-1.26983169725693,0.248592717307077,1
"DEGS1",-0.375261184130581,0.249276874357719,1
"ADCY4",-0.996812606627458,0.249354169352944,1
"MFN2",-0.401195385469074,0.249355788431592,1
"AC233976-1",0.881565256319488,0.249701458205059,1
"WWC2",0.749895317610453,0.249747805838113,1
"MBIP",0.615116440884969,0.249994477565856,1
"VAMP1",0.842165098370974,0.250013734013508,1
"OXA1L",-0.309013666278555,0.250209496384658,1
"HUS1",0.376457773653405,0.250265836588282,1
"TMEM219",-0.392060580695611,0.250486035369356,1
"DDX60",0.473802565704947,0.250711183089774,1
"RGS19",-0.660665934800378,0.250723847061551,1
"FMO4",0.52588985589036,0.250764110511398,1
"CUL9",0.337465025469373,0.2508995652664,1
"DUS1L",-0.456794563132505,0.251085852615096,1
"LINC01322",-0.727327133875998,0.251312147859923,1
"QTRT2",-0.80596957455038,0.25131908018472,1
"PAFAH2",-0.554582723976591,0.251671381346895,1
"ZNF121",0.284948869759551,0.251795945732579,1
"TRIM28",-0.291615294690095,0.252116858244916,1
"EPM2A",0.336662422132526,0.252314841838081,1
"AL391117-1",-0.733184227578654,0.252757387528966,1
"AC114689-3",0.462954351290931,0.253169706792607,1
"AMT",0.739505560965151,0.253853928382479,1
"ARG2",-0.560163900973116,0.253926556494428,1
"MTMR4",-0.402300604976039,0.254006636229482,1
"FAM8A1",0.342157292983319,0.25409869791708,1
"GAB1",-0.485224034085031,0.254212776230871,1
"LINC01550",-0.437621133320628,0.254605897601415,1
"SND1-IT1",1.65842762969158,0.25474831215738,1
"PLXNA3",-0.373284943197239,0.254840285365627,1
"CEP68",-0.279528072604919,0.255016302768019,1
"SPATA6L",-1.30400009971064,0.25604595489585,1
"PARD6B",0.284206691562316,0.25646832947634,1
"AC109587-1",0.512545186725468,0.256551118065201,1
"UBQLN2",-0.493323956839865,0.256906186492682,1
"FGF14",-1.22029771567507,0.257019111277897,1
"PRELID2",0.417094019717253,0.257090688798289,1
"RBMS3",-0.531814061045251,0.257339249419213,1
"RAB11FIP2",-0.346989342322173,0.257849190842242,1
"DGUOK",-0.762856526707643,0.257899948905172,1
"LINC02241",-0.434325657623127,0.258344256643795,1
"STXBP5-AS1",-0.262025328237623,0.258456660652837,1
"DCAKD",-0.374540793416959,0.258589546647068,1
"MAP3K13",-1.13087086286158,0.25865884282052,1
"ERLEC1",-0.593763036086575,0.258716006030133,1
"MAPKAPK5",0.435335865369779,0.259193094010147,1
"LINC00892",-0.863327956918582,0.259421407692384,1
"GTF3C4",1.3913946041653,0.259653214221296,1
"MMS19",0.33902047264518,0.259698743171738,1
"SNX8",0.355500003915264,0.260349403475141,1
"CDADC1",0.441963502764623,0.261528752179131,1
"CHTOP",-0.400149117921679,0.261551817113829,1
"SLC35B1",0.29654623665281,0.261976756588973,1
"TBPL1",-0.479122202819003,0.262221273757528,1
"HAUS4",-0.755129272831026,0.262662408445941,1
"LINC00954",0.333131031991228,0.263294478192683,1
"AK1",0.263817951827833,0.263311096280585,1
"DIS3L",-0.377049134288088,0.263320613046785,1
"IFT27",0.302217216607741,0.263598239197686,1
"BRD3",-0.458233085071068,0.26420795615655,1
"ZNF398",-0.760085240742418,0.264433606098391,1
"C16ORF54",-0.780427806994443,0.264549223349874,1
"DYNC1I1",-1.12300028109975,0.264711417745543,1
"AC093849-4",0.371173039856407,0.26491657548691,1
"PDCD7",-0.28676467266493,0.265001923854604,1
"MC1R",-0.523873149760881,0.265312372656119,1
"SLC30A4",-0.745491319896659,0.265782019323741,1
"CNIH3",-0.601080992388886,0.265885290931134,1
"ACOXL",-1.04788246182866,0.266356562932986,1
"ZNF789",-0.409709443144328,0.266499886431694,1
"ACSF2",-0.648112877695363,0.267222093779226,1
"BCL7A",0.899053370436548,0.267626502480369,1
"MELK",0.494914994888959,0.26763849349341,1
"LYSMD2",-0.981904431668801,0.268149354167543,1
"AIMP1",0.390679656288442,0.268339215309071,1
"LINC02422",-1.06976505844183,0.268356151897004,1
"BAK1",0.613508143849992,0.268951333724108,1
"ZNF707",-0.915122417183997,0.269648554110856,1
"QARS",0.324555185545286,0.270083623350888,1
"CCDC171",-0.749476717974136,0.270214546336926,1
"AC007448-5",-0.784267755059105,0.270718120065349,1
"KIF26B",-0.745996682305251,0.270845532196127,1
"COMMD2",0.863725908944379,0.27113009556222,1
"NUP210L",-0.956649936425908,0.27155684953965,1
"RFX2",-0.516925726600464,0.271968352644971,1
"TMPRSS15",-0.811623810440777,0.272027773390885,1
"ZNF626",-1.03936680855229,0.272105830710133,1
"SLC36A1",0.583657359951139,0.272303749220621,1
"DDX54",0.27668044568448,0.272317644950794,1
"RIT1",-0.356435911113197,0.272401141100873,1
"AC242426-2",0.520860069055567,0.272463546190722,1
"EGLN3",-0.489846857454143,0.273066591280257,1
"ZNF226",0.926991684992902,0.273084702796973,1
"TGFBRAP1",0.273766671312859,0.273100848114851,1
"WASHC5",0.255632097289093,0.273417879101301,1
"ZNF585B",-0.618071537170726,0.273976707226256,1
"PRPF31",-0.427871886156181,0.274108698152195,1
"COPS4",-0.420531396627286,0.274802941000603,1
"DHX38",-0.296995771112009,0.274839406142339,1
"MPHOSPH6",0.868594615697771,0.275043411661258,1
"STK26",-0.434665856958054,0.275294981786027,1
"OAT",-0.36610663752103,0.275313146392989,1
"GALNT3",-0.343836490697754,0.275331171338575,1
"TIMM23",-0.405536964063023,0.275479989310512,1
"AC107223-1",-0.355495231482891,0.275564447954267,1
"DNPEP",-0.25799056719208,0.275763406329118,1
"TM9SF4",-0.3475714251407,0.275791861998254,1
"PIP4P2",0.354746377102654,0.275796621503544,1
"ZBTB5",0.68386491856815,0.275949990946998,1
"AFG1L",0.388936194637042,0.276331668679684,1
"GRPEL1",0.329588280642718,0.276639058462221,1
"NEMP1",0.474624791242666,0.276843721593695,1
"STAB1",1.02700740275576,0.276867278813737,1
"HIKESHI",-0.552649445678147,0.276927691394427,1
"NECTIN3",-0.299912888825121,0.277468305075151,1
"SSNA1",-0.742829086144056,0.277716230446463,1
"TSHZ2",0.323944333501439,0.277810873147188,1
"MGME1",-0.318190368026058,0.278678943826099,1
"NFE2L1",-0.309162486260277,0.279344848716223,1
"MRPS12",0.327940594838898,0.279352628746655,1
"RRN3",-0.285885547420368,0.279374419138157,1
"RRP8",0.321427147620783,0.279683040581439,1
"DHRS4-AS1",-0.444823982844996,0.280093557899722,1
"TGIF1",-0.3646120113976,0.28012318496722,1
"ZNF66",-0.815924708215063,0.280533463435707,1
"ZNF783",-0.983135013608596,0.280604581330469,1
"AC098829-1",-0.880651787830458,0.280778076361625,1
"C14ORF119",-0.584964368126142,0.281095419549161,1
"NDUFAF5",0.648725872344238,0.281456305805926,1
"TYSND1",-0.922933778622884,0.281985802600309,1
"RNF215",-0.255679482675847,0.282337283897644,1
"FARP2",-0.388884635134495,0.282545314962266,1
"PPP2R5B",-0.576347060550152,0.283149832375491,1
"LTV1",0.464763840588867,0.283399507327328,1
"AKNAD1",-0.524390115401359,0.283434208619338,1
"KIAA2013",-0.489436592993727,0.283472927195414,1
"BRPF3",-0.905598485001843,0.28350647440057,1
"SURF6",-0.828201986969941,0.283867946797756,1
"KIAA0556",0.279597409661654,0.283984830639185,1
"TCHP",-0.253147534994412,0.284001518907383,1
"OOEP",0.58234639810254,0.284051163290316,1
"EXOC7",-0.271274586532352,0.284262641530238,1
"METTL6",-0.418123510498761,0.285110304647568,1
"NAA40",-0.732007650874847,0.285168779949311,1
"FLII",-0.364184377326393,0.285370333602643,1
"OAS3",0.542778581447236,0.285646535991421,1
"COMTD1",-0.592770911072244,0.285737707854941,1
"TADA1",0.867286391198214,0.285777494575756,1
"KRCC1",-0.409433746029959,0.285827501763735,1
"PIGX",-0.597007320465006,0.286896773266203,1
"SYN3",-0.942376287911602,0.287098799517998,1
"HLA-DMB",0.421469053435426,0.287112161840931,1
"NAIP",0.660309648905923,0.287235377817219,1
"FAM98C",-0.713691962413467,0.288077389393843,1
"RALB",0.284315741945663,0.2882770551267,1
"AP003472-1",-0.496089229201549,0.288566833262602,1
"RBM12",-0.705416481334123,0.289245676278634,1
"MITF",0.999036745524176,0.289965700108966,1
"LAPTM4B",0.458682522365504,0.290318198735063,1
"COLGALT1",-0.389935576653541,0.290394775894409,1
"EDIL3",-1.02089795448569,0.290501082984578,1
"KRTAP5-AS1",-0.804732506802387,0.290627310272269,1
"PIGG",-0.471518776029738,0.290659300178496,1
"EBNA1BP2",0.37182177288716,0.291565105121077,1
"PGLS",-0.656482306858861,0.291589180325384,1
"VPS37C",1.10124637359468,0.291779680160847,1
"WDR35",0.456312440347617,0.291893001170229,1
"PPOX",-0.444456462462442,0.293172564844044,1
"GTSE1",0.914119662230212,0.294370893911841,1
"C1ORF122",-0.250980255040719,0.294634433131809,1
"FBXL15",-0.82090567380632,0.295010658759429,1
"PUS7",-0.856052909363737,0.29512798000341,1
"VPS52",-0.509216544323206,0.295542538386221,1
"SH3BP5-AS1",1.16046200026436,0.29585752809555,1
"KYNU",0.555901385300348,0.296020047126056,1
"DCTN3",-0.250201911689401,0.296210103110297,1
"TAF1B",0.316306793497959,0.296659935495897,1
"AC092422-1",-0.685223924609402,0.296661083911069,1
"CTSA",0.286173745010589,0.297228957223847,1
"ADAT1",-0.540613464410606,0.297249706085701,1
"ARMC2",-0.566054264140072,0.297489287949052,1
"RELA",-0.54230573968761,0.297534072999618,1
"PYCARD",-0.725088051322812,0.298159322110864,1
"KLHL11",0.326125813768455,0.298275797810103,1
"RAB11B",-0.530125076943084,0.298947469261162,1
"TMEM163",-0.380476950611471,0.299002720877994,1
"ENC1",-0.586503079865935,0.299349324369718,1
"CLIP2",-0.406501225486774,0.29940839869473,1
"CASP9",-0.31437906069143,0.299568848453158,1
"DMGDH",-0.548992992434382,0.299647398191802,1
"HIST1H1E",0.933508362624309,0.299898982065518,1
"PPP4C",-0.38620811491231,0.3000805745852,1
"SHB",0.568588876557411,0.300247007355071,1
"MGAT4B",0.877233833289999,0.300500717422219,1
"LINC01435",-0.639020125091705,0.301068170260022,1
"PPAN",-0.639386881750778,0.301140112299257,1
"AGAP3",0.390232749038546,0.301763546551031,1
"CXXC1",-0.552084210337764,0.302690319744924,1
"EFCAB2",0.278836860317027,0.302843572113191,1
"SFT2D1",-0.467429187389035,0.303235097335522,1
"FEZ2",0.471583504982555,0.303364387919146,1
"DEDD",0.272687425207486,0.303746580711739,1
"MYD88",0.284171628576558,0.304062409190601,1
"AL355512-1",-0.345877397741688,0.304522189697552,1
"ATRAID",-0.600583998545434,0.305374094589781,1
"AC244502-1",-1.05850115926136,0.305658514081868,1
"C5ORF22",0.256110195309969,0.3058554944029,1
"NAA30",-0.534271752755398,0.306323335817203,1
"RARG",-0.592238398941047,0.306955647675318,1
"SRP68",-0.2996664867971,0.306990521069044,1
"TENM3",-0.365332651652475,0.307072144476024,1
