"gene","log2FC","pvalue","padj"
"MTHFS",0.580667334456566,0.0117056030199063,1
"AC007448-5",-1.30085358193399,0.0117224759152154,1
"C19ORF12",-0.58829198422942,0.0117373000750734,1
"SLC25A40",0.713053338981525,0.011749310652828,1
"AL591519-1",-1.85665694638318,0.0117514393675178,1
"GPT2",1.32655814306139,0.0117756014247155,1
"CDKN2A",0.761982258527033,0.0117928388808978,1
"DNAH7",-2.32715661623792,0.0117987039777689,1
"SLC31A1",0.265405770763026,0.0118013840191158,1
"OGFRL1",0.402288279943916,0.0118214040775109,1
"MYO10",-0.959448060698329,0.0118391738051184,1
"HMGN2",0.348031623988977,0.0118549050934075,1
"AC025283-2",-2.46980937687844,0.0118872041942656,1
"PKM",-0.274445364919668,0.0119039042652899,1
"ZNF281",0.30109078372863,0.011907201409075,1
"G6PD",-0.797042895074488,0.0119693018505208,1
"NUP155",-0.865103989307286,0.0120172074467696,1
"TNK2",-0.326974589530692,0.0120453751591797,1
"DUSP3",1.31125153727697,0.0120592555158694,1
"GNB2",-0.342017088908045,0.0120893313248783,1
"NSRP1",-0.496217141797383,0.0120948069971562,1
"RNF123",-1.3933677208401,0.0121145916913276,1
"KHNYN",-1.51456688221432,0.0121487283139555,1
"PINK1-AS",-2.34756717876711,0.0121745394049945,1
"TTYH2",0.38403210926266,0.012174848287151,1
"AC104695-4",1.41600466279749,0.0122243867829641,1
"PRDX4",0.95133816065956,0.0122340917526092,1
"IMMP1L",0.614746575096055,0.0122928225951305,1
"AL136419-3",2.00367268956152,0.0123611751703675,1
"RIOK1",0.599544743367013,0.0124069650322079,1
"NOP9",-0.818906265009503,0.0124867244365206,1
"SELENOO",0.259082195125655,0.0125041785251277,1
"KLHL18",-0.36686554797092,0.0125181170596361,1
"EYA2",-1.33203504891839,0.0125564905588348,1
"AC104316-1",0.385424121307724,0.0125635668691137,1
"RPH3A",-2.0514531060126,0.0125644068621241,1
"CPAMD8",-1.73404238269044,0.0125823662782181,1
"POLK",0.458042355313226,0.0126427002958884,1
"AL390728-5",-2.1181525766809,0.0126564998988096,1
"LINC01562",-2.44678066052604,0.0126983858062781,1
"ZNF526",-0.910327143601645,0.0127210714819836,1
"GTF3C4",-1.80178267999719,0.0127389506965886,1
"GTPBP8",0.74075310173313,0.0127391050416445,1
"NINJ1",0.771332105058958,0.0127419852458178,1
"C2ORF68",-1.27033760242192,0.0127531743180187,1
"AC109927-1",-1.28074849657252,0.0127645989026035,1
"ALDH9A1",0.536639500338009,0.0127717118484959,1
"KDELR2",1.13721263384303,0.0127826908357557,1
"MED21",0.250047165998887,0.0127867376535315,1
"ADGRL4",-1.30281195971704,0.0128034215128935,1
"ARRDC5",-0.507868976533795,0.012821758261638,1
"AC005062-1",-2.29298088347738,0.0128283600005913,1
"WASHC5",0.412693907631372,0.0128441914919811,1
"UPRT",0.351635579496252,0.0128554956929756,1
"SLC14A2",-1.91035907542362,0.0128620073102398,1
"CPNE5",-2.08771299739307,0.0128804445940854,1
"NORAD",-0.31330038749639,0.0128832036811799,1
"TAF12",-0.86142107893744,0.0129033449136217,1
"DCTN1",-0.606253150521846,0.0129061567344474,1
"MIGA2",-0.79420108521733,0.0129262509300224,1
"MIR222HG",-0.635619450506058,0.0129804496244493,1
"GOT1",0.326961341958629,0.0130195805739518,1
"POP7",0.421769917643366,0.013027875256618,1
"MS4A7",1.30935135755403,0.013032575855606,1
"AC105411-1",-1.50104313404075,0.0130844209409913,1
"AC091946-1",-2.31628928296058,0.0130894555839796,1
"RNF167",-0.571856069347401,0.0131684066399301,1
"NIT2",0.488091320775541,0.0131725373406916,1
"SIKE1",0.441971871890999,0.0131738091365892,1
"PAPOLG",0.461759671821273,0.0132065493058534,1
"AC117453-1",-2.09621268959599,0.0132104549462093,1
"SLC26A8",-1.42598611765298,0.0132452910226959,1
"AC002463-1",-2.21374678739582,0.0132628050518263,1
"SINHCAF",0.296265764830963,0.0132701605712954,1
"TOX2",-1.37661229121177,0.0132903971703917,1
"HMMR",-1.74026653770533,0.0132914359746873,1
"RMDN3",-0.528692339853176,0.0133237539224878,1
"HRH1",-1.98445410587408,0.0133450930488261,1
"EIF2S2",-0.372365471308376,0.0133707695521824,1
"AC025580-2",-1.65807461371631,0.013404889285278,1
"PHAX",-0.844869166835566,0.0134374422213289,1
"SH2D1A",-0.73176765856334,0.0134580081738036,1
"FBXO25",0.788165884909819,0.013467805761755,1
"DMWD",-0.77108527178773,0.0134699863748235,1
"CECR2",-1.92521149396703,0.0134787974733343,1
"VPS37A",0.758735059170325,0.0134790721985451,1
"PDE11A",-2.28613323206881,0.0134879754324323,1
"HAGH",0.798290577026515,0.013489389861673,1
"PDE10A",-1.09856080428202,0.0135137945481955,1
"NIPAL1",-2.06398937147204,0.0135277883131544,1
"MSH2",-1.34333986137606,0.0135325870410732,1
"INPP1",1.00072746703072,0.013616040330052,1
"LAMA3",-1.42339607620691,0.0136190480590112,1
"OXA1L",0.478127889201911,0.0136471533619563,1
"LNX2",0.580168451210992,0.0136953522249557,1
"ZNF875",0.427652258817239,0.0137695843947557,1
"SDC4",2.03100386215758,0.0137787413594964,1
"TRPC3",0.732610206345354,0.0138131139795746,1
"RCAN3AS",-1.71635846359228,0.0138248427081165,1
"AC109492-1",-2.06794426903106,0.0138565617948001,1
"PSMB10",-0.278558033207175,0.0138965464422123,1
"ATP6V1E1",-0.562267710221392,0.0139269543145273,1
"RALA",0.528542312664204,0.0139352571358164,1
"TP53INP1",0.277698586780967,0.0139652557140359,1
"CELF4",-1.76789272001414,0.014008067645968,1
"Z84485-1",-1.61609350237132,0.0140144191212507,1
"TRPM2",-0.947273826726356,0.014024002593781,1
"F11-AS1",-1.72637600157438,0.0140361814998449,1
"PPM1E",-1.84776196910098,0.014058509993515,1
"MAML1",-0.450328503668093,0.0140595261972652,1
"GARS-DT",-0.386980320169912,0.0140610744910971,1
"YIPF6",0.570776521255181,0.0140709135477887,1
"AC069277-1",-1.68221718107973,0.0141096574903443,1
"ZNF211",1.02537261679173,0.0141112974370708,1
"ADCY4",-2.01588779181295,0.0141148202908116,1
"TXLNG",-0.422801783699973,0.0141525156324455,1
"SRP9",0.481362106884469,0.0141607128794906,1
"ZRANB3",-0.782185019299331,0.0141644502266211,1
"PPP2CB",0.595936248946945,0.014178093958604,1
"AC098829-1",-1.24614347245195,0.014195425604461,1
"IRF8",-0.690152639274566,0.0141993760186176,1
"TMEM244",0.548031894532231,0.014219173984829,1
"APOBEC3D",-1.22097669700872,0.0142513465268162,1
"ZMAT3",-0.558985938308194,0.0142619707904106,1
"TMEM126A",1.42251835632451,0.0142981751239868,1
"EMC2",1.35397785141097,0.0143079912516169,1
"HNRNPH2",0.546644897655453,0.0143094853844759,1
"RBP7",1.31169333671421,0.0143291478511745,1
"TAGLN",1.55284349214115,0.0143371928125543,1
"MED31",1.01383452861447,0.0143384092046033,1
"C19ORF47",-1.48056745189633,0.0143416547948644,1
"ITFG2",0.300973619498124,0.0143505476934351,1
"BCLAF3",0.428029817009964,0.0143907156132605,1
"AC007563-2",-2.32490861251021,0.0144153502098686,1
"PRDM10",0.468350614507842,0.0144349356493236,1
"LRIG1",-0.688473743912945,0.0144847647972992,1
"GABBR2",-2.05188370778556,0.0145071246853331,1
"APPL2",0.315882625379149,0.0145214456590334,1
"PSMG2",0.39850916963174,0.0145235910402681,1
"SLC35B1",1.28754889595883,0.0145348404941673,1
"ST3GAL6",1.57598599991308,0.0145540822355224,1
"ADIRF",1.51469111249317,0.0146004724128393,1
"MPDU1",0.956497401572315,0.0146116687267489,1
"TMEM41B",-0.269897178935925,0.0146142013123417,1
"UBXN2A",-0.520852708836554,0.014618432562177,1
"AC007513-1",-1.38334308864973,0.0146253962074597,1
"SCN9A",-2.7667447280602,0.0146459542092717,1
"SLC7A6",-0.550559755878548,0.0146734011571872,1
"EEF2K",-0.814478389296055,0.0146852696651139,1
"KCNQ1",-1.3013601160515,0.014711875388886,1
"TTTY14",-0.788120647208292,0.014739780307901,1
"TMEM38A",-1.33608260428904,0.0148005778124386,1
"PSMG3",0.959774219237958,0.0148328765956103,1
"SHARPIN",-0.57274739913725,0.0148619448535282,1
"FRAT2",1.30513288566368,0.0148624019829216,1
"CFL2",0.783656563190262,0.0148875180769255,1
"POLDIP2",1.00938643769637,0.0149272050879923,1
"MRPL22",1.11708157162598,0.0149372844713913,1
"SULT1A1",0.794827978855417,0.0149538243314806,1
"SEC22A",0.492681467816509,0.0149540145866996,1
"TSNAX",0.363387777378004,0.0149785420602173,1
"SLC2A1",-0.705613885836613,0.0150636160071632,1
"ZNF346",-0.833585991876296,0.0150864894426483,1
"AC012291-3",-1.04950255623668,0.0150998842942189,1
"GNPNAT1",1.2358795242779,0.0151082850913419,1
"RAMP1",0.975904590428177,0.0151142927034636,1
"C2ORF88",-1.34374221109221,0.0151397894578709,1
"LENG8",-0.368008122914385,0.0151418560374985,1
"GPAT3",-1.22653995841285,0.0151424230587152,1
"GLTP",-0.344076393339592,0.0151653117065046,1
"FAM228B",-0.956274063991543,0.0151946594650318,1
"KANSL1L",0.371675289053659,0.0152357258436738,1
"MRPL33",0.594896356905439,0.0152513101954171,1
"ZNF541",-1.75454249602456,0.0152543429463193,1
"LINC02008",-0.823894967031197,0.0153157757087159,1
"EPHB1",-1.78040877758655,0.0153185555358044,1
"PPDPF",-1.08069868766088,0.0153643359388921,1
"PPP1R9B",-0.866524439770249,0.0153728891009788,1
"GRIN2A",-2.32951350111032,0.0154046009310214,1
"SLC19A2",0.985720331932808,0.015456736460828,1
"KHK",1.28034593508513,0.0154652452963072,1
"MRPL58",1.0824465685354,0.0154796709046656,1
"ZC3H12D",-0.876497076837162,0.0154969934727123,1
"MAN1C1",-1.00496392790784,0.0154997337743846,1
"FAM178B",-1.88801909895717,0.0155236486300406,1
"C15ORF61",1.1637930607053,0.0155463451967065,1
"LIMS1",0.253665354556687,0.0155653339367974,1
"CACNA2D3",-1.50408996603594,0.0156570545942948,1
"IER3IP1",0.740836647884612,0.0156696578511662,1
"TOR4A",-1.26715802831226,0.0156839332568886,1
"KRT8",1.23424305905922,0.0157028621796194,1
"GRK7",-1.27059421479698,0.0157334737247456,1
"AZIN1-AS1",-0.67868930367284,0.0157926951131489,1
"CYC1",0.851388052171603,0.0158000078476199,1
"GIMAP1",-0.684299724086318,0.0158630024541038,1
"AC008403-3",-1.21950089033417,0.0158717432480854,1
"AP001020-2",2.31843038444293,0.0158910642330203,1
"PRPS2",-1.47970532875681,0.0158968319224085,1
"ADPGK",0.324566485189854,0.0159181129402361,1
"AL096854-1",-1.99579283682055,0.0159376120062586,1
"TMEM97",2.01022204583728,0.0159462532972273,1
"SESTD1",0.494616449823852,0.0159625334719475,1
"SLC35A4",-0.507145295311854,0.0160158584534226,1
"GNPAT",0.34356026992402,0.0160313022833777,1
"SGPL1",0.392317621459832,0.0160637471002966,1
"LIG1",-0.93257657069131,0.0160813492992742,1
"MMADHC",0.817392095128103,0.016106856422513,1
"SRP54",0.27371304162823,0.016133318209747,1
"PSD3",-0.974464818963583,0.0162022811041504,1
"NAV2",-0.705607019486085,0.01622239097959,1
"SF3B4",0.836479455190339,0.0162416532040608,1
"NBR1",0.541865780009636,0.0163203626970544,1
"AL512452-1",-2.09326913916505,0.0163291363655549,1
"TRADD",-1.10470373432794,0.0163296036041441,1
"IQCK",-2.80702891774629,0.0163400947727319,1
"ABCB5",-1.6795435102559,0.0163704550044508,1
"SQLE",1.06662037215594,0.0164151563744078,1
"NHSL1",-0.643285830349783,0.0164195583542315,1
"AL445433-2",-1.96381492605728,0.0164469280931429,1
"PPM1D",-0.40045177923683,0.0164964576678001,1
"AC109460-2",-2.99879808636262,0.0164989633678385,1
"MRPL55",0.617668321523145,0.0165064243328476,1
"ZNF10",0.559329627063615,0.0165102804176753,1
"A1BG",1.28279300553701,0.0165408453754917,1
"PTCHD1-AS",-1.06905887237572,0.0165453372824614,1
"NME1",0.860053410254051,0.0165464073847704,1
"SAP30BP",-0.271694793859262,0.0165611861556262,1
"RHEX",-2.52216967894198,0.0165899478942761,1
"KCNN1",-0.929480300157688,0.0166059012890719,1
"CUL9",-0.644793697527684,0.0166289084038035,1
"TAB3",0.277621362148219,0.0166617445719473,1
"AC008571-2",-1.68280761106999,0.016667707091174,1
"RCBTB1",0.802273822790277,0.0166703016071478,1
"FAM8A1",0.975043294226083,0.0166810209338534,1
"LYRM9",-2.04255838454872,0.0167877237029754,1
"TOPORS",0.465992800513168,0.0167969442365761,1
"AGAP9",0.912032850556347,0.0168403696417979,1
"CNNM2",-0.656003516763011,0.0168533767111517,1
"HOXB4",1.2008122753659,0.0168659932045924,1
"PSMF1",0.391621554324791,0.016873867527858,1
"ADAM9",0.779750090706468,0.016921490238755,1
"AC004083-1",-1.44820601095821,0.0169293238942506,1
"RABEP2",-0.456613755980451,0.0169450407165803,1
"AC099489-1",-0.490104472864603,0.0169509513976741,1
"HECW2",-0.967011263076886,0.0169575580965541,1
"ZNF586",-0.562708003489458,0.0169718493570341,1
"MAP2K6",-0.451985054836515,0.016979326077605,1
"MTHFD1L",-0.57265467179854,0.0169947707660683,1
"SAMD9L",-0.260870529086026,0.0170002133309067,1
"IRAK2",-0.265225525149917,0.0170210936312602,1
"CPVL",-0.851392226001902,0.0170289213576597,1
"RANBP1",1.55040167497499,0.0170458820959721,1
"FLII",-1.00769536094387,0.0171870374642475,1
"ZCRB1",0.408701188702216,0.0172454519092852,1
"DCAF10",-0.254686181003982,0.0172594241649792,1
"OSBPL1A",-1.44335381295451,0.0172714568449302,1
"LINC00685",-0.888552696402362,0.0173147244018479,1
"HIF1A-AS3",0.444077278526989,0.0173740187745763,1
"AL355512-1",-0.936079759956205,0.0174012092294332,1
"NDUFA10",0.365083968835591,0.0174015702087122,1
"LINC01122",-1.17476997551009,0.017412022797801,1
"GPR65",-0.55608788538026,0.0174124009246388,1
"PTPRG",-0.45756660688472,0.0174150931587343,1
"RNF128",1.16016317501993,0.0174625288703689,1
"AC246817-1",-0.623919761900221,0.017475373560827,1
"LINC02320",-0.994408210667225,0.0174832686108124,1
"ARFGEF2",0.262115604625777,0.0174871251094862,1
"HSPB11",0.333248292670364,0.0175286070973706,1
"MITD1",0.845522930494519,0.0175892009774407,1
"EPN1",-0.882012549538333,0.0176344337195171,1
"PKIB",-1.37304250261344,0.0177144748298887,1
"MTERF4",0.371538103455395,0.0177572083948548,1
"PSMD6-AS2",0.789021694420257,0.0177817704156259,1
"GALNT8",-1.70481996086524,0.017810798308457,1
"IER5L",0.462444548973,0.0178133903883547,1
"MZB1",-1.62195072579959,0.0178290670833154,1
"TMEM185B",-1.80680845525815,0.0178549813474013,1
"LINC01572",-1.21245590206297,0.0178705222138365,1
"DPY19L3",0.594809705134341,0.0178765599526169,1
"LATS1",-0.286434322976536,0.017890836651178,1
"DIXDC1",-1.36330771617048,0.0179452571114054,1
"NENF",0.773635073090825,0.0179830085777956,1
"CHPT1",0.490852085565318,0.0180160676264023,1
"STXBP1",-1.87430306897068,0.0180219661707043,1
"ABI2",0.367995573019482,0.0180925037356562,1
"UBAP2L",0.445099318944155,0.018208209592979,1
"TRMT11",0.482887346619572,0.0183001498201177,1
"CHST2",-1.40021715262369,0.0183862239148775,1
"AC025682-1",-1.14435526198031,0.0183863092579286,1
"FRMD5",-1.84031400914411,0.0184337942924029,1
"SCAMP2",-0.422399885147936,0.0184406250469572,1
"ATAD5",-1.10992238969555,0.0184629604393999,1
"PIF1",1.6634427133738,0.0184770129172794,1
"IDO1",-2.09889233568118,0.0184873168104639,1
"PIM3",0.64846568341747,0.0184977791566163,1
"KIAA1841",-0.717252411840841,0.0185800737782643,1
"SPOCK1",-1.57684060842055,0.0187775681505662,1
"SYNGAP1",-0.330829625140245,0.0187794505860574,1
"ELN",-1.77097561628313,0.0188858656252195,1
"IMPACT",1.51390778208984,0.0188861426175548,1
"HIST1H2BJ",-0.817401810561083,0.0189677786495188,1
"KIFC1",-1.41610258577689,0.0189833652482565,1
"DAB2",0.747914021119306,0.0190417185970247,1
"ADNP2",0.300412391891062,0.0190807163487773,1
"SERHL2",-2.00144594459194,0.0191119471922933,1
"NCKAP1",0.748072771984753,0.0191247346332598,1
"MITF",-1.87445218536971,0.0191396335750196,1
"HPRT1",0.614846771290669,0.0191420987348938,1
"CHMP6",-0.91250566493268,0.0191440959630304,1
"SAMD10",-1.8533566607118,0.0191770953761162,1
"DLEU1",-0.426662390137883,0.0192135778044574,1
"ITGAX",-0.460159429035999,0.0192380875638956,1
"DUSP16",-0.437859873473775,0.0192440726920527,1
"UBALD1",0.650838791733483,0.0192595147201569,1
"TRIOBP",-0.736874072468971,0.0192668568164925,1
"MAN2C1",-0.530069536964209,0.0193565159006597,1
"ZNF763",-1.68002213315998,0.0193867193324376,1
"INPP5B",-0.382583654943301,0.0194132727930454,1
"AL162586-1",-2.09653701857667,0.0194154623743507,1
"COL22A1",-1.69339260548141,0.0194379671753585,1
"SH3RF1",-1.39816387593944,0.0194436017469401,1
"BCAR3",-1.48427493397803,0.019456475666205,1
"AC025442-2",1.6218907587214,0.0194864861973937,1
"PRORP",-0.313177666021155,0.0195185291373533,1
"SPG21",0.250421406348924,0.0195379522984516,1
"DMXL1",-0.265265595495885,0.0195426514941312,1
"SPIRE2",-0.926020854822732,0.0195585455129299,1
"CADM1",0.286075802401606,0.0195752921198867,1
"PPM1H",-2.00191844266737,0.0195754093017259,1
"CASC19",-2.11190845060612,0.0196184492601617,1
"COL5A3",-1.59276255935469,0.0196256844017027,1
"PDE7B",-1.51354195184147,0.019643026188341,1
"AC093535-1",-1.5539005846424,0.0198304255749413,1
"ZNF567",-1.41215279467931,0.019902688146397,1
"Z96074-1",-2.13511728916959,0.0199632900897385,1
"KAZN",-0.862606890569712,0.0199861270253746,1
"KAT8",-0.662629899918377,0.0200640335573147,1
"MFSD4B",-0.469376158575685,0.0200858041604849,1
"SURF6",-1.17600129775262,0.0200939608362948,1
"OIP5-AS1",-0.506499391435069,0.0201549896471797,1
"MMAB",0.777084769227409,0.0201559759244526,1
"ZNF789",-1.07040304844082,0.0201617331040329,1
"GNG10",0.681467206603646,0.0201634970135401,1
"TMCO6",-1.74141547533896,0.0201798206209964,1
"RASSF2",-0.74047280368984,0.0202048381550344,1
"RBM20",-1.91798564495026,0.0202144552254968,1
"DENND2A",-1.75782342517477,0.0202819596829967,1
"ZMYM4",-0.326884808307339,0.0203051784448194,1
"PLEKHM2",0.399932289841836,0.0203200028018781,1
"IDO2",-1.96136673482272,0.0203626672656674,1
"ATP5F1B",0.432087460167784,0.0203854783447863,1
"HVCN1",-0.660800561488001,0.0204079624839577,1
"SLC3A2",-0.456060648767332,0.0204524986440685,1
"ETAA1",0.278055671019748,0.0204686140776716,1
"GLIS3",-2.51472611065914,0.0204956762201379,1
"CLNK",-1.28960012692115,0.0205056984357116,1
"NTNG1",-2.69043815154247,0.0205450722816045,1
"ATP1B1",-0.702844999643631,0.0206840891774719,1
"RARG",-0.901874555950203,0.0208138106271088,1
"KCTD10",0.564235744460894,0.0208872211091085,1
"AP1G2",-0.605936912711995,0.0209089596669783,1
"FAM13A-AS1",0.547493577055644,0.0209424718213324,1
"AC114971-1",-2.02025270277175,0.0210858907117473,1
"VSIG10",-1.11036140903787,0.0211110913373707,1
"ERCC8",0.947863082255919,0.021187296683418,1
"MEIKIN",-1.10515195032956,0.0211956707469463,1
"TCF7",-0.452676336393304,0.0212183678289197,1
"IFI6",-0.27832373216112,0.0212336840430657,1
"NGDN",0.492500402505375,0.0212346308672155,1
"MRPL50",1.70123075136188,0.021267079534422,1
"EFL1",0.695006352713796,0.0213578952565374,1
"MPLKIP",0.718975361598786,0.0213662578169577,1
"GADD45GIP1",0.580478866764018,0.0213800947028447,1
"CEP112",-0.970335331705804,0.0213964547372036,1
"CCDC3",-1.22265426933645,0.0214011435143373,1
"CEBPB",0.306585568874758,0.0214168985413199,1
"SH2B2",-2.6509300900551,0.0214683446941787,1
"SLC25A20",-0.712180075649724,0.0214768572277873,1
"NDUFAF4",0.946506624832494,0.0215181505860137,1
"RIN2",-1.84044111174941,0.0215606750270037,1
"AC079298-3",-1.04195038143001,0.0215616537852674,1
"ISOC1",0.847903874714149,0.0216061830417593,1
"TYW3",0.322966260427796,0.021645817482087,1
"NCK1-DT",-0.694845100092042,0.0217059095175204,1
"GIPR",-0.255016348993988,0.0217241919338464,1
"DTX3",1.02187379123272,0.0217677421898311,1
"MED1",-0.612862380798341,0.0217691115969985,1
"TPM1",0.581439184166654,0.0218344965674058,1
"KCTD8",-2.1907616755055,0.0218864901860681,1
"RPP38",-1.26544029997283,0.0218978252488755,1
"AC068587-4",-0.719515160684231,0.0219387424297115,1
"CDC25B",-0.377246243688463,0.0220078286710053,1
"GLT1D1",-2.25576557027058,0.0220255063065601,1
"DCAF1",-0.548160983252766,0.0220432001680707,1
"CD274",0.694958640083856,0.0220582508700677,1
"GOLGA8O",1.85980526274087,0.022074191879632,1
"AC024084-1",0.725112139342333,0.0221244029208789,1
"TBC1D16",-1.13758977382185,0.0221289124925884,1
"SNAP29",-0.895584068871683,0.022163188478147,1
"AP3M2",0.934127517586355,0.022166252692821,1
"ZNF34",-1.35676022945781,0.0221675978092369,1
"BCL2L1",0.251710914466801,0.0222288632837582,1
"DPEP2",-0.324011571125275,0.0222390291064217,1
"IL1R2",-2.05166174094858,0.0222757731680535,1
"LRFN1",-1.65654665832123,0.0223023675802149,1
"IL23R",-1.90989056873229,0.0223263870519879,1
"MSR1",-1.03059277374799,0.0223468516646238,1
