"gene","log2FC","pvalue","padj"
"AC093797-1",-3.27723656845326,0.229936492081288,1
"PIK3CG",-0.253443302501376,0.230140405098024,1
"RARG",-3.33715800492773,0.230266272985924,1
"ASF1B",2.91860677807457,0.230292997097214,1
"AL450998-2",0.946237772852056,0.230324661054036,1
"LINC00707",-2.96620994367518,0.230352607371844,1
"MILR1",-3.73905672797545,0.230352607371844,1
"TACSTD2",-3.08696736081998,0.230362857187,1
"AP4B1",-0.794612915952437,0.230383256667068,1
"ARHGAP22",3.76413455746468,0.230446617492602,1
"RGS3",0.595499961035422,0.230447921587179,1
"SMIM13",-1.880423894036,0.230478765619111,1
"SGCE",1.39843972233758,0.230503676871409,1
"WASF1",-3.67887759072903,0.230521934202281,1
"AC093019-2",-3.37642011675652,0.230726458033898,1
"KIF14",1.61325536907376,0.230840118358864,1
"CD180",-1.64222687543134,0.23087967295063,1
"TCEAL9",-3.48227902636823,0.230898858750848,1
"LINC02027",-4.06241836594426,0.230908898697566,1
"CST7",-4.01920366629945,0.231272076300855,1
"ETAA1",0.389956109252573,0.231396886964943,1
"NTPCR",0.50666152054466,0.231412351235676,1
"UBE2Q1",-2.08255349469963,0.231639051329643,1
"RPLP0",-0.32449234012009,0.231846237597066,1
"ARIH2OS",-3.05554047458654,0.231931313641343,1
"IGLV2-8",1.3429525216458,0.231946596684371,1
"CARF",0.768246550377723,0.231990744417278,1
"FAM228B",0.473315510858987,0.23201303057169,1
"CHD9",-0.708747975045459,0.232094409687152,1
"ZNF726",4.64900515640962,0.232134366279092,1
"NEIL2",2.27998422474169,0.232332069164777,1
"CREB3L3",0.972945917414787,0.23233790485924,1
"VNN3",-3.67608127526578,0.232474860556,1
"AL355377-3",-2.96845120414926,0.232503442043624,1
"STK19",0.269489281077451,0.232542144784066,1
"VBP1",-2.71219985825317,0.232559302888242,1
"ANGPTL6",-3.52342508673153,0.2325969811685,1
"TUSC2",0.528525997958456,0.232750366540055,1
"RBM28",-0.586372526487142,0.232833189388699,1
"RAP2B",-2.29375513344314,0.232891393684335,1
"MED21",0.485446477742238,0.232902183536538,1
"AL158071-3",-3.21380931961746,0.23290330590902,1
"SVEP1",-3.82389128687371,0.232913577337741,1
"IGHV1-14",-2.9837404037737,0.233045988770841,1
"RNF103",-0.364649098833608,0.233116163473941,1
"APIP",0.368618744384493,0.23314141812791,1
"SLC2A6",1.07102921965444,0.233340827683474,1
"AXDND1",3.24947332126537,0.233382838649837,1
"ERLIN2",-3.79876697105664,0.23341742923474,1
"DENR",-0.577124940620659,0.23342822896243,1
"ACTR8",-1.31434962744536,0.233539250863493,1
"INHBE",-4.57000857881575,0.233556498816561,1
"C4ORF47",-3.49294290014351,0.233628162072636,1
"WNK3",2.09202811824943,0.233650265593745,1
"BTBD6",1.8302513023804,0.233681828984651,1
"NAA35",-2.0425536154196,0.233723929007758,1
"TUBGCP6",-0.298880164493,0.233776298084144,1
"CXCL12",-3.11805779714039,0.23384740196523,1
"BEX4",-1.19173983939336,0.233900792694387,1
"IGHV1-46",-3.68404727281577,0.233969725613131,1
"B3GLCT",0.4834462632299,0.234000248902312,1
"ZNF862",0.252519389425225,0.23400325937424,1
"IFITM1",-2.23326915587357,0.234210073280076,1
"DSN1",-0.446640212684871,0.234213518422781,1
"GRID1",3.48809133903704,0.234363489684902,1
"RALBP1",0.67191874946586,0.234481266657853,1
"ZBTB33",-1.24856965782776,0.234489471621971,1
"TRABD2A",-3.29679560296525,0.234536863875877,1
"ZC4H2",-0.557410410408669,0.234558045393903,1
"AC097518-2",5.49353484166167,0.234626204878492,1
"GALNT8",-1.62717703297237,0.234651927096792,1
"ZNF518B",-3.57241363970438,0.235150823619023,1
"MS4A1",-3.61364697231044,0.235250625314607,1
"AC093752-2",-3.13737081497554,0.235356970226535,1
"LEPROT",0.677526768187212,0.235496338107497,1
"PWRN1",-4.18091137078788,0.235548239592964,1
"ABCF3",-0.612362855117556,0.235622533386715,1
"RGS16",-1.49298821766652,0.235665527883517,1
"CCDC124",0.279935132135042,0.235783483633324,1
"LINC02804",-3.14682409764247,0.235800727326684,1
"AGK",-0.864678894954827,0.235889003536075,1
"CXCL16",-2.81951196653851,0.235933916150046,1
"TNFSF10",-1.33949103814907,0.235937006491962,1
"MKLN1-AS",-2.99185785485852,0.236083511115128,1
"SMAD2",-0.981388665527267,0.236130830669847,1
"AC092100-1",5.82214635331213,0.236155316097521,1
"PLD2",2.98568329631348,0.236205765701913,1
"ZNF529",-3.26356775068861,0.236224141747216,1
"INPPL1",-0.914254533051796,0.236243949316605,1
"MED17",-2.03162069713856,0.236294951271911,1
"ZFP91",-1.50822925987961,0.236335017557818,1
"TM9SF4",-1.5869301098156,0.236343757523102,1
"TMPPE",-3.51803893949525,0.236358799682071,1
"AL590064-1",-3.26393805019507,0.236465590347449,1
"LAT",-3.24896811479205,0.236562923952998,1
"KLF16",-3.07684359383499,0.236583647622241,1
"SMCR8",-0.660508203657795,0.236655010665453,1
"MCTP1",1.40445131781151,0.236714371546962,1
"PSMA5",-0.512489650269956,0.236772635616819,1
"SERPINB9P1",1.15938579530265,0.236875893099428,1
"NR6A1",0.647488448762447,0.236907992803242,1
"CRIPAK",0.6422009854161,0.236920200700203,1
"ZNF571",-3.21678909417959,0.237027809519975,1
"COMT",-1.11851880000522,0.237153277375043,1
"UBA6",-1.14713160948971,0.237182835425583,1
"MTRES1",0.744623419039861,0.237186308729878,1
"LINGO2",4.44505282520229,0.237266651414855,1
"LTV1",-2.78636729740595,0.237292907298417,1
"PDZD11",-3.27147628854265,0.237335842276639,1
"CYB561D2-1",-3.22000070078379,0.237366027749879,1
"FBXW2",-0.32745672108331,0.237404184841418,1
"MIR17HG",0.915231600889055,0.237581438418895,1
"METTL22",-1.98797126518566,0.237719017229146,1
"TRIOBP",-0.856842021827172,0.237722176798307,1
"AL020995-1",-3.49127794338169,0.237911294374691,1
"SPRY3",-3.4309571433375,0.238144131253235,1
"AC010186-3",1.51689022248344,0.238219347014906,1
"IGLV3-27",-4.88468645284261,0.238473715939287,1
"IMP4",0.973934592120314,0.238495699828585,1
"CERS3",-3.09233316703958,0.23863923284534,1
"GSN-AS1",6.29630067134678,0.238925958836733,1
"AP002784-1",-3.52602676519759,0.239019816837505,1
"AC008691-1",-3.1962303591641,0.239205390501868,1
"GABRR2",-0.45911469887838,0.239222115140472,1
"KLHL8",0.86516858106496,0.239266325945774,1
"OIP5-AS1",-1.68320433637688,0.239299946008623,1
"SYT17",-3.76262044709667,0.239329442432711,1
"FASN",0.8211166775953,0.239435453334904,1
"CXCR6",6.08530697581056,0.23951301026121,1
"PHOSPHO2",-3.10994499501875,0.239583276132285,1
"TMEM161B-AS1",-0.354957766482587,0.239614774304654,1
"LINC01634",-2.99876144781713,0.239681740967324,1
"RAB40C",-2.59207771762839,0.239708224250678,1
"NR4A3",-2.96788678296182,0.239742287266478,1
"AC104964-3",-3.12158864142374,0.239828231868582,1
"IFT122",-1.04911657329526,0.239832450921372,1
"FBXL16",-3.05248547889504,0.239953335408254,1
"MICAL2",1.34619514710976,0.240061459669766,1
"FRMPD3",-3.22109834263807,0.240236120428353,1
"GUCY1B1",-3.45322602075278,0.240279066194919,1
"SLC35F2",-0.267156128642513,0.240298818660089,1
"PDIA5",-1.65524602229767,0.240582066253114,1
"AL355574-1",0.763586951565697,0.240698250604851,1
"FAM153A",-2.96191412403767,0.240738411075596,1
"RGS17",-3.40415272732458,0.240933282240204,1
"TOMM40L",-2.87430191864869,0.240989946510711,1
"AC022509-3",-3.32305583476215,0.241026425599217,1
"AF131215-2",-2.9761183003489,0.241092514616932,1
"HS3ST4",-3.30526024603266,0.241108836547648,1
"LRAT",1.86436445263576,0.241294087244905,1
"BTG3",1.60875612351668,0.241318403072216,1
"ZNF433-AS1",1.23231329679942,0.241487823844186,1
"TSPOAP1",2.13716262895115,0.241666108931181,1
"AP000763-3",-3.3520025201463,0.241744423122263,1
"ATP6V1D",-1.01114784116113,0.241814493607197,1
"AL391840-3",-3.05602511282711,0.241866676378205,1
"FAP",-3.53596376336092,0.241895259065732,1
"LINC02711",-3.00643690118567,0.241904542560782,1
"CARNS1",-3.16502312183357,0.241971949288244,1
"AL136988-2",-3.28636436615785,0.242005784532481,1
"PTGS1",-3.08179117662101,0.242156372866586,1
"RALA",-0.672810995043611,0.242235181791609,1
"PIWIL4",-3.60249827892976,0.242266873238087,1
"ATP11C",-0.864239899622379,0.242311222011871,1
"FLCN",1.31342084725071,0.242411803325192,1
"RWDD2A",-1.90462224144301,0.242471673863049,1
"AATF",-0.606064736108072,0.242516417239088,1
"ZNF75A",-1.44294727643134,0.242573237285745,1
"AL132800-1",-3.10131855780233,0.242667922950391,1
"AC034231-1",-3.21219760381737,0.242774777920587,1
"ADCK5",3.66958424531416,0.242845034111891,1
"LINC00632",-3.54787734830047,0.24298952942837,1
"PYGL",1.79939479823343,0.243064346554876,1
"USP24",-0.919194818044495,0.243117859919384,1
"OLFML1",-3.68556263812493,0.243152220900925,1
"AL354861-2",-3.14633012198812,0.243183207075192,1
"ADAP2",1.44235414591219,0.243211065661788,1
"AC004596-1",-2.97177415480878,0.243355639369997,1
"ICAM4",-2.9342935244441,0.243417139606817,1
"MTAP",-0.67238684255569,0.243471312294463,1
"CALCOCO1",-0.885338855231674,0.243474661932062,1
"AC022395-1",-2.9937081462661,0.243504048626468,1
"TMOD1",0.498596644089129,0.243557277519116,1
"DGAT1",1.33968853509916,0.243633057457644,1
"NRL",2.72905309662588,0.243686574898429,1
"PPP1R18",-2.62883723535065,0.243795042500252,1
"BAG5",-1.2109102273649,0.244203901361263,1
"MND1",4.5038593512901,0.244215468999123,1
"SLC14A2",1.07079966838066,0.244240635459443,1
"PHF5A",-2.56252154739503,0.244291378690674,1
"PFKFB4",-3.09570057692267,0.244322743126793,1
"C7ORF31",-1.92545567969503,0.244328532871324,1
"LTK",-3.06023083754698,0.244398398333535,1
"BMP8B",-1.35032169359609,0.24444060191875,1
"MTX3",0.627553896122129,0.244658421779811,1
"DIPK2A",-0.308078186695657,0.244671732393054,1
"MRPL9",-0.552192296200798,0.244698124742015,1
"MIB2",-1.27905005977575,0.244772280357283,1
"NAV3",1.09683095324474,0.244773674059626,1
"FBXL3",-0.529812173332545,0.244892038812192,1
"RPS6KB1",-1.32203730925832,0.244944610474322,1
"MN1",-3.35312213359614,0.245061506540993,1
"ZNF626",1.06084345405052,0.245115663859772,1
"RNFT2",2.90960044699476,0.24515149699617,1
"IGHV2-5",-3.19654143289637,0.24515272130343,1
"DUSP1",-1.11624113589288,0.245268465233919,1
"DTX2",-1.93830077837345,0.245574358361841,1
"MOSPD1",-0.922077856359507,0.24566608363951,1
"AL049779-4",-3.20732304662762,0.245680113553218,1
"AF127936-2",-2.4142957962363,0.245780327743666,1
"MAP3K19",3.38697426235305,0.245805647884514,1
"EXPH5",1.96332351293858,0.245859047212046,1
"ELK1",2.14110331158408,0.246028972550743,1
"AC092802-1",1.57003624311874,0.246052760599451,1
"IGKV1D-27",-4.31171926951984,0.246054263942,1
"PARP6",-1.84679080012302,0.24620786576603,1
"SOBP",-4.01251863894408,0.246269925098353,1
"PTPRF",1.00930113649329,0.246314905053427,1
"ZNF214",-3.09487466772645,0.246366898911614,1
"SAR1B",-0.439451383761323,0.246402106223913,1
"SHOX2",-2.97959013634241,0.246517467051709,1
"AC007098-1",-3.06520287794102,0.246571624095518,1
"MAGEF1",-1.51492972778576,0.246751904141654,1
"OBI1",-3.66711765388311,0.246875035941687,1
"HIST1H3B",-3.59161443497031,0.24688037548579,1
"PPL",1.82062541616094,0.246979025515902,1
"KLF10",-2.78403407605054,0.247052176922183,1
"ZNF613",-3.23438526350528,0.247153068005371,1
"RPAP2",-0.997710895188196,0.247159932681012,1
"ZKSCAN2-DT",-3.02200769652719,0.247170580342143,1
"DPY19L2",-3.04691083347721,0.247311094571184,1
"SEPTIN11",-0.540531474961542,0.247460407004646,1
"TMEM219",0.400728927772058,0.247593091407986,1
"CNIH1",0.281974232612552,0.247612087934549,1
"ZNF354B",-2.46428519549107,0.247627707661367,1
"ICA1L",4.16941348555415,0.247666536780934,1
"RINT1",-0.309125812991739,0.247826396762487,1
"AP1S3",0.624095953463037,0.247974515284402,1
"EID2",-3.31359509712463,0.248004746587981,1
"TJP1",-3.0562946970051,0.248036867965524,1
"BRD3",0.757720780584026,0.248142723744376,1
"E2F2",-3.13970602899428,0.248197076519843,1
"UTP4",-0.401592392552116,0.248245518836889,1
"RNF19B",2.9793744730425,0.248461754742335,1
"PIGQ",0.480923018280883,0.248470894049533,1
"PEX7",-2.75346813488993,0.24849079042309,1
"PAG1",-0.445377307958927,0.248492330635069,1
"ME3",-3.65268009743642,0.248759249368114,1
"AC020913-1",-2.77773405521678,0.248824667747011,1
"ARRDC5",1.76306308596584,0.248855494633086,1
"CREB5",0.852984112144157,0.249007241587994,1
"BBS12",-3.020472763961,0.249014524031917,1
"MIS18A",2.50399994429091,0.249078991241969,1
"C5ORF66",3.54080736685702,0.249122551197286,1
"DCTN2",-0.481565365723956,0.249190956712385,1
"AC138969-1",1.02289075139943,0.24919407474941,1
"AC046158-1",-3.05206421084545,0.249324609416375,1
"WDR5B",-3.53977933061725,0.249350655369656,1
"LINC00243",1.64502482160197,0.249367180911068,1
"P2RY6",-3.02865178769378,0.249462647444379,1
"CNOT10",-1.11466668839322,0.249628830976851,1
"IMPA1",-1.24931964676554,0.249630684025556,1
"GAA",-1.48936420417588,0.249657977250008,1
"HIC2",-3.24176763191296,0.249658422168313,1
"AC103810-2",-2.99910137622801,0.249806065236602,1
"AC104596-1",-2.27878169101159,0.249998220904377,1
"SRPX2",-4.12947344826857,0.250064568773594,1
"AL451085-2",-3.01801340124213,0.250166141569048,1
"NPY1R",-3.77101582140318,0.250245862600662,1
"AL078602-1",5.78321852070849,0.250305605250973,1
"PLPP7",-2.94013874946952,0.250313105566809,1
"INVS",-1.33669987543748,0.250380333596435,1
"WRAP53",-2.93366675461244,0.250427872427482,1
"IGKV1-9",-1.72459781299784,0.25050859050312,1
"ZNF70",0.906721813387871,0.250523456963038,1
"CLSPN",1.05072371976423,0.250567308313241,1
"TRAF1",1.21531116939163,0.250630781303006,1
"CLCN3",-0.733160900631977,0.250697231940813,1
"AC087286-2",1.36531880689713,0.250736508068809,1
"PILRA",4.12880610508507,0.25124791741136,1
"PPP1R1A",-3.31731337774201,0.251278921365244,1
"COQ5",2.33528460691419,0.25137220052396,1
"CASC8",4.07614292866741,0.251466393365196,1
"RECQL4",-2.88938799962751,0.251729284320854,1
"BCKDHA",-2.22790560665485,0.251828399675407,1
"CES4A",2.42932451968209,0.252059762843084,1
"TUBA1B",0.792671686407538,0.252306553077907,1
"TOR1B",1.52965230922444,0.252767899701039,1
"POLR3D",-1.42317785305798,0.252768748250206,1
"CTSA",-2.59216390509991,0.252789559104125,1
"SYT13",-3.87490147923647,0.252829589784703,1
"OPLAH",-3.51743327185806,0.253145920430171,1
"AC092428-1",-2.77188551672784,0.253179508849262,1
"GXYLT2",5.2028162773164,0.253213496228646,1
"MRPS6",-0.37903309719739,0.253230765116514,1
"DPP3",1.14348339273495,0.253306134504856,1
"DLGAP4-AS1",-0.769718097381465,0.253397803746131,1
"FMC1",1.96018122537322,0.253443670831819,1
"GPC5",2.17731112119937,0.253575133727018,1
"AC087239-1",-3.21406733851972,0.253624660759321,1
"NEK11",-2.53305036006392,0.253782047796878,1
"POLR1B",0.915649506387926,0.253876279533518,1
"PGM5",3.43051988545372,0.253912038176737,1
"SCIN",-2.94548813300734,0.253929036519185,1
"PCGF6",1.21284250354548,0.254055381625204,1
"TMEM246",5.07030572205834,0.254154031557315,1
"MAF1",-0.793920486378746,0.254212741917267,1
"RIPOR3",4.08143426406749,0.254235738625613,1
"AL138820-1",-2.97825134836114,0.254428490065522,1
"MEGF11",4.84548360466514,0.254736262242429,1
"CHMP6",2.29374959300624,0.254751319194716,1
"CHPF2",-2.30822828421251,0.254801264470785,1
"NUP43",-0.493148952067914,0.254843167434885,1
"MAN1C1",-2.68951638659463,0.254963530223412,1
"BAALC-AS1",-2.28291912507802,0.254967479225285,1
"NMT2",0.264115024645295,0.255153306677292,1
"COG1",-0.500795127962248,0.255352224235813,1
"AC027097-2",0.524716304925485,0.255638180129508,1
"SLC27A4",0.621343552495289,0.25574793897376,1
"NDUFB10",0.734254118120028,0.25581365026103,1
"ZNF511",-3.40806179998943,0.255927501225533,1
"ZNF540",1.01271612998347,0.255939852097134,1
"TM7SF2",1.89643348372674,0.25600955362021,1
"COPS7B",-1.01120967692699,0.256033982563954,1
"PGM2",1.83457553106272,0.256143140400001,1
"RCC2",-1.56215949155165,0.256148185936806,1
"AC007285-1",-3.06617680274041,0.256175058158137,1
"TMEM201",-3.04743055527899,0.25619848273622,1
"KPNA3",-0.491688887225081,0.256223504649604,1
"NEDD9",-0.47421169581696,0.256303809362847,1
"ARHGEF37",1.38152233814097,0.256321378278247,1
"LRRC45",1.38435821860583,0.256412502379904,1
"TAP1",-0.948159242169907,0.256568454387118,1
"PCDHGA11",-2.94398026619676,0.25661060327286,1
"MIR600HG",-3.19927204782004,0.256760779640152,1
"VPS33B",-3.7600248877415,0.256802654254304,1
"DDX42",-0.864700477381223,0.256839529927794,1
"AC005400-1",-3.31149752485176,0.256853559855685,1
"FANCD2",2.32339346833858,0.25690082539648,1
"AP002381-2",4.39809140992433,0.257034729646922,1
"ACTA2",0.271911621749047,0.257125133292551,1
"ST7-AS2",-3.22272480530314,0.257308261626647,1
"NFYB",-2.93963153966801,0.257411266058073,1
"C22ORF39",-2.67501180851745,0.257477358429401,1
"AL136171-2",-2.95050083132435,0.257491269654434,1
"GMIP",0.799384865815012,0.257501763093709,1
"ANKRD37",-0.349678993017865,0.257504785543538,1
"RASSF7",-0.742441066556468,0.257512501650158,1
"DNAJC19",0.298830365033366,0.257653997075121,1
"ABLIM2",-3.52905022872752,0.25774777364833,1
"IL1R2",-3.29859787603421,0.257919137943032,1
"HIF1AN",-0.863125461857373,0.258008238446164,1
"ERBB3",0.975206515547768,0.258148704472631,1
"AL021918-5",1.14944745329321,0.258187016346951,1
"IGKV5-2",1.93735034763231,0.258415621258835,1
"MIR222HG",2.24055776797116,0.258635950778496,1
"C9ORF147",1.72717582824809,0.258669939949229,1
"EPHA4",2.22092613112034,0.258729780141955,1
"C4ORF33",-1.7534687475359,0.259419816821756,1
"IL2RB",-2.981959547406,0.259442221336783,1
"ANKFN1",1.45522703516413,0.259459346347149,1
"ZBTB7C",2.70286013435968,0.259588712735424,1
"RBM48",0.326877191118131,0.259621527828848,1
"P2RY11",-2.8124240029871,0.259660566207031,1
"AC007879-3",-3.30535316869704,0.259684560072646,1
"TSPAN15",3.76213178463579,0.259698290012987,1
"C4ORF50",1.52633454306509,0.259790098155604,1
"AC008764-2",-2.94934837195439,0.259838045762619,1
"MAP7D1",-1.03702633860028,0.260015742122574,1
"LRR1",0.697016821358244,0.260034424665466,1
"SLC22A23",-0.270052742367474,0.260180292287146,1
"GBP3",1.96325886432582,0.260284255232039,1
"TNIP2",1.54492110361113,0.260329042927509,1
"ISL2",-2.85559424223643,0.260340169673503,1
"USB1",-2.56050507300314,0.260361284865119,1
"GPT",3.41169635801814,0.2603972572979,1
"LAD1",-3.38431842055495,0.260426924952681,1
"NDUFA12",1.24162514883034,0.260623084942443,1
"RGS12",-0.601037065923738,0.260667284332544,1
"HIST1H2BJ",-0.363198217830371,0.260725410581784,1
"NOXRED1",-2.98708459121996,0.261101339320154,1
"MPPED1",-3.84474719731605,0.261139953110635,1
"UBA3",-1.31260991962565,0.261359807385478,1
"SIX5",-2.84247581967914,0.261363973105052,1
"SRSF2",-1.50226237245273,0.261402321737895,1
"PCDHGA1",-3.00259089489383,0.261466652066423,1
"AUXG01000058-1",-3.57817945506846,0.261575488743735,1
"ITFG2",-0.902484718821388,0.2616232713965,1
"KCNJ10",-2.95602351555989,0.261696934620271,1
"ZNF274",-0.499528047633153,0.261961860029398,1
"TRPV4",-2.37233111603057,0.261969487679932,1
"SMIM20",0.374532865384665,0.261977474279902,1
"SLC25A11",-2.22741515110861,0.262124821218313,1
"KMO",0.891811439503715,0.262125594722356,1
"SELENOF",-0.461629758083941,0.262168588475573,1
"MFNG",-1.55114175453858,0.262290430736748,1
"RNF40",0.298782442856148,0.262308604507072,1
"ABCA9",-1.37592791011519,0.262367332437354,1
"AC097460-1",-3.83019237875908,0.262662111170742,1
"KCNJ11",-3.05490425351719,0.262688805889421,1
"TRIM65",1.22705643274849,0.262714724808173,1
"CNOT11",-1.1565436130098,0.262739295052261,1
"AC122697-1",-2.94774210758313,0.262756415881901,1
"AURKA",1.70300359140563,0.263055159699516,1
"NIT1",0.493552546964467,0.263069782336473,1
"ECHDC2",-1.78365066512742,0.263086698187708,1
"B3GNT2",0.28142362844539,0.263096690520591,1
"SNUPN",1.57454115098941,0.263114941515455,1
"SHMT2",-0.697358172820864,0.263117797082334,1
"NLGN4X",-3.58689661289346,0.26314117376696,1
"SLC3A1",-3.25413498348199,0.263254492645555,1
"NIPSNAP3B",-3.04064526515642,0.263279356770661,1
"PLEKHD1",2.24576493193244,0.263296510210495,1
"RNF215",-0.516013045007843,0.263305217453072,1
"ZCCHC4",-1.43016586118863,0.263396659420272,1
"CTSK",-3.68344097879467,0.263527789518846,1
"ABHD17C",1.23362062370044,0.263550442222508,1
"SP4",-0.808319351550593,0.263574396207551,1
